Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
2068,-0.03823797404766083,5.5476789474487305,0.0012280471855774522,0.027774067595601082,,,0.19462759792804718,0.8697059154510498,4.510985851287842,0.15381622314453125,21.512685775756836,3309.0,143.0,6803136.0,206.8125,114.12228393554688
2069,-0.048474203795194626,5.753658771514893,0.001254565198905766,0.0272451750934124,,,0.19853413105010986,0.9481508731842041,5.083596229553223,0.1549486666917801,23.156055450439453,3588.0,133.0,6806724.0,256.28570556640625,146.52828979492188
2070,-0.05045490339398384,2.997616767883301,0.00125118310097605,0.02791440673172474,,,0.19717912375926971,0.8636181354522705,5.03754186630249,0.15135693550109863,21.677234649658203,3281.0,142.0,6810005.0,234.35714721679688,134.03648376464844
2071,-0.05376623943448067,2.8420279026031494,0.0010987634304910898,0.027503404766321182,,,0.19487737119197845,0.8565318584442139,7.187853813171387,0.13590367138385773,23.752117156982422,3228.0,130.0,6813233.0,215.1999969482422,120.5473861694336
2072,-0.04481178894639015,5.139089584350586,0.0014339903136715293,0.0285042654722929,,,0.19911237061023712,0.8997926712036133,2.4837846755981445,0.1740340143442154,19.72028350830078,3432.0,155.0,6816665.0,264.0,156.60824584960938
2073,-0.05056559666991234,3.280303478240967,0.001198795740492642,0.02873699739575386,,,0.19882002472877502,0.8783035278320312,6.416173458099365,0.14352329075336456,23.069425582885742,3311.0,134.0,6819976.0,236.5,135.56817626953125
2074,-0.04908081516623497,4.396122455596924,0.0010794134577736259,0.028990287333726883,,,0.1975882351398468,0.8997609615325928,7.736441612243652,0.13678675889968872,25.14132308959961,3439.0,123.0,6823415.0,229.26666259765625,128.3587188720703
2075,-0.054010599851608276,2.3343491554260254,0.0012765389401465654,0.027941709384322166,,,0.19920653104782104,0.8425631523132324,3.1225035190582275,0.16705544292926788,19.34687042236328,3232.0,158.0,6826647.0,248.61538696289062,140.01734924316406
2076,-0.04952826350927353,2.9357783794403076,0.0012047276832163334,0.028950894251465797,,,0.20120327174663544,0.8944907188415527,3.8050317764282227,0.1644538938999176,20.83258819580078,3426.0,147.0,6830073.0,263.5384521484375,151.35438537597656
2077,-0.04700161889195442,4.10834264755249,0.0010231761261820793,0.026183707639575005,,,0.2007042020559311,0.877202033996582,4.248950004577637,0.16036346554756165,21.13947868347168,3390.0,145.0,6833463.0,308.18182373046875,174.0396270751953
2078,-0.05341688543558121,3.6607890129089355,0.0012567430967465043,0.02850174345076084,,,0.19676876068115234,0.8745830059051514,4.774857044219971,0.15371045470237732,21.82024574279785,3354.0,141.0,6836817.0,239.57142639160156,136.01353454589844
2079,-0.049752309918403625,3.3609983921051025,0.0011089241597801447,0.028529956936836243,,,0.19614487886428833,0.8490357398986816,5.278182029724121,0.1485580950975418,21.75579833984375,3232.0,141.0,6840049.0,215.46665954589844,121.81581115722656
2080,-0.046913933008909225,3.7228808403015137,0.0012399175902828574,0.027159247547388077,,,0.19334661960601807,0.8762569427490234,3.6578662395477295,0.1597345918416977,21.041152954101562,3361.0,146.0,6843410.0,240.07142639160156,137.11500549316406
2081,-0.04872829094529152,4.736228942871094,0.0011847601272165775,0.027351059019565582,,,0.19680802524089813,0.8709039688110352,4.111793518066406,0.1586996614933014,21.235078811645508,3370.0,145.0,6846780.0,259.23077392578125,147.6214599609375
2082,-0.04972158744931221,4.341590881347656,0.001094008213840425,0.028546789661049843,,,0.1994810700416565,0.8564341068267822,6.9774556159973145,0.1401013731956482,23.440170288085938,3284.0,132.0,6850064.0,252.61538696289062,144.65447998046875
2083,-0.0434732511639595,4.0055742263793945,0.0011059885146096349,0.02746005915105343,,,0.19576489925384521,0.8335676193237305,4.351459980010986,0.15487976372241974,20.83551788330078,3227.0,148.0,6853291.0,230.5,132.0769805908203
2084,-0.0482853502035141,2.477933406829834,0.0011777577456086874,0.026369130238890648,,,0.1998695433139801,0.8979301452636719,5.837479591369629,0.14890621602535248,22.893604278564453,3409.0,134.0,6856700.0,262.23077392578125,150.731689453125
2085,-0.04197371378540993,7.6111578941345215,0.001119774766266346,0.027297817170619965,,,0.19435372948646545,0.8462209701538086,4.743999004364014,0.151442751288414,21.48666763305664,3254.0,143.0,6859954.0,191.41175842285156,108.6364517211914
2086,-0.044317252933979034,4.651655197143555,0.0012413703370839357,0.027321504428982735,,,0.19439774751663208,0.8546171188354492,3.815352201461792,0.15842993557453156,20.621103286743164,3267.0,149.0,6863221.0,217.8000030517578,125.64482116699219
2087,-0.05297091603279114,2.960150957107544,0.0011315461015328765,0.026533061638474464,,,0.19622091948986053,0.8704118728637695,2.867281675338745,0.1677650660276413,19.771697998046875,3317.0,155.0,6866538.0,221.13333129882812,120.14889526367188
2088,-0.048244770616292953,2.452366828918457,0.0012520872987806797,0.02647818811237812,,,0.19970813393592834,0.8431568145751953,4.791955471038818,0.15399670600891113,20.935514450073242,3224.0,147.0,6869762.0,248.0,140.75323486328125
2089,-0.04944806918501854,2.6539716720581055,0.0010555998887866735,0.026256205514073372,,,0.19666031002998352,0.8920445442199707,4.401226043701172,0.15692251920700073,21.781448364257812,3418.0,141.0,6873180.0,244.14285278320312,140.43540954589844
2090,-0.04445526376366615,4.214799880981445,0.001139237778261304,0.028398385271430016,,,0.1984727531671524,0.8938696384429932,4.091139793395996,0.16035623848438263,21.302570343017578,3416.0,144.0,6876596.0,262.76922607421875,148.20555114746094
2091,-0.04970448836684227,2.7300214767456055,0.0011074915528297424,0.027244869619607925,,,0.1980866938829422,1.0561256408691406,5.021880149841309,0.1547386348247528,22.948373794555664,3551.0,133.0,6880147.0,253.64285278320312,143.5867156982422
2092,-0.048922985792160034,4.638050556182861,0.001017351751215756,0.027869345620274544,,,0.20003804564476013,0.8555021286010742,4.469518184661865,0.15718024969100952,20.861400604248047,3279.0,147.0,6883426.0,273.25,151.98358154296875
2093,-0.05007242038846016,6.50981330871582,0.0010542920790612698,0.027881531044840813,,,0.19913271069526672,0.8419978618621826,4.932649612426758,0.1529165357351303,21.2534236907959,3250.0,145.0,6886676.0,270.8333435058594,150.937255859375
2094,-0.04753826931118965,4.163538455963135,0.0011041148100048304,0.027249885722994804,,,0.1969265192747116,0.8966512680053711,4.120750904083252,0.159347802400589,21.59427261352539,3441.0,142.0,6890117.0,229.39999389648438,127.44475555419922
2095,-0.05301539599895477,2.4696593284606934,0.0012533250264823437,0.02824084460735321,,,0.19762155413627625,0.8296153545379639,3.594810962677002,0.16203776001930237,19.9644832611084,3235.0,154.0,6893352.0,231.07142639160156,135.6905059814453
2096,-0.04629046842455864,3.848099946975708,0.0011631371453404427,0.02674798294901848,,,0.1995529979467392,0.8543431758880615,3.713022232055664,0.16289052367210388,20.20989227294922,3292.0,152.0,6896644.0,274.3333435058594,156.5957794189453
2097,-0.049043040722608566,3.4468612670898438,0.0011333717266097665,0.028705786913633347,,,0.19379007816314697,0.8481554985046387,5.1866679191589355,0.14760145545005798,21.761302947998047,3212.0,141.0,6899856.0,214.13333129882812,122.27430725097656
2098,-0.04687444120645523,6.871097087860107,0.0012344500282779336,0.02721104398369789,,,0.19894976913928986,0.8500802516937256,3.0714926719665527,0.16734017431735992,19.331878662109375,3235.0,158.0,6903091.0,294.0909118652344,175.66635131835938
2099,-0.05149590224027634,3.5728330612182617,0.001339369104243815,0.029783282428979874,,,0.19758377969264984,0.8989772796630859,4.409373760223389,0.15812243521213531,22.07782745361328,3491.0,139.0,6906582.0,249.35714721679688,141.0719757080078
2100,-0.051517944782972336,4.799980640411377,0.0011603499297052622,0.027816541492938995,,,0.19798287749290466,0.8896303176879883,6.849939823150635,0.1419074833393097,24.184772491455078,3432.0,128.0,6910014.0,245.14285278320312,138.27835083007812
2101,-0.05020846053957939,2.1143038272857666,0.0012184720253571868,0.02832935005426407,,,0.19602538645267487,0.8397889137268066,3.335575819015503,0.16276711225509644,19.659992218017578,3200.0,156.0,6913214.0,228.57142639160156,130.92547607421875
2102,-0.0503472164273262,1.9761524200439453,0.001440936466678977,0.03004501387476921,,,0.19694828987121582,0.8467576503753662,5.879863262176514,0.14498421549797058,22.285184860229492,3231.0,138.0,6916445.0,230.7857208251953,131.0417938232422
2103,-0.048876505345106125,3.633413314819336,0.001270265900529921,0.02967117726802826,,,0.19817359745502472,1.0360376834869385,3.4034104347229004,0.1662389487028122,21.120201110839844,3511.0,144.0,6919956.0,250.7857208251953,146.9302978515625
2104,-0.04934455081820488,5.042463779449463,0.0011264049680903554,0.02891514264047146,,,0.19578540325164795,0.8782172203063965,4.295048713684082,0.15683554112911224,21.589494705200195,3386.0,142.0,6923342.0,241.85714721679688,134.72645568847656
2105,-0.055974461138248444,2.708392858505249,0.001288347877562046,0.029467672109603882,,,0.19744722545146942,0.8594663143157959,4.475991249084473,0.15580852329730988,21.224769592285156,3307.0,145.0,6926649.0,220.46665954589844,122.94207000732422
2106,-0.05043911188840866,3.643101930618286,0.0010808904189616442,0.027588291093707085,,,0.19814570248126984,0.8604271411895752,4.446661949157715,0.1562599241733551,21.035465240478516,3287.0,146.0,6929936.0,273.9166564941406,153.9527587890625
2107,-0.05014598369598389,3.150306224822998,0.0010684813605621457,0.02752307429909706,,,0.19671836495399475,0.8629276752471924,4.142292499542236,0.157695934176445,20.881959915161133,3293.0,147.0,6933229.0,253.3076934814453,144.5514678955078
2108,-0.048983074724674225,4.423335075378418,0.0010968790156766772,0.028850801289081573,,,0.19901472330093384,0.8975880146026611,2.607973337173462,0.17277826368808746,19.782581329345703,3418.0,155.0,6936647.0,244.14285278320312,140.29013061523438
2109,-0.04899841547012329,2.0052034854888916,0.0010834465501829982,0.02886664867401123,,,0.19574816524982452,0.8616220951080322,5.857489585876465,0.14510194957256317,22.63925552368164,3285.0,136.0,6939932.0,252.6923065185547,144.2008819580078
2110,-0.04314134642481804,9.563011169433594,0.0011464395793154836,0.030886225402355194,,,0.19287610054016113,0.8611416816711426,4.322821140289307,0.1537749320268631,21.32337188720703,3279.0,144.0,6943211.0,218.60000610351562,124.96854400634766
2111,-0.04652216285467148,7.7885823249816895,0.0011594711104407907,0.029231715947389603,,,0.1996193677186966,0.9143798351287842,2.0041823387145996,0.17918412387371063,19.577627182006836,3508.0,156.0,6946719.0,269.8461608886719,152.32481384277344
2112,-0.05441335588693619,4.459659576416016,0.0010575256310403347,0.028648918494582176,,,0.19746552407741547,0.8379483222961426,6.237159729003906,0.14271004498004913,22.493162155151367,3210.0,137.0,6949929.0,246.92308044433594,144.33656311035156
2113,-0.049026284366846085,3.6673431396484375,0.0010435266885906458,0.028443455696105957,,,0.19827046990394592,0.861823320388794,4.607900142669678,0.155412957072258,21.317398071289062,3313.0,144.0,6953242.0,276.0833435058594,153.0031280517578
2114,-0.04919900372624397,2.6717536449432373,0.0012240507639944553,0.03017926588654518,,,0.19708214700222015,0.8774340152740479,7.575628280639648,0.13633760809898376,24.578689575195312,3351.0,126.0,6956593.0,209.4375,117.44153594970703
2115,-0.0520988330245018,1.7437481880187988,0.0010951814474537969,0.029368024319410324,,,0.19571897387504578,0.8563885688781738,3.4860897064208984,0.16136658191680908,19.861610412597656,3205.0,154.0,6959798.0,228.92857360839844,130.53704833984375
2116,-0.05220601335167885,3.5731844902038574,0.001018392387777567,0.029249854385852814,,,0.1963537633419037,0.84623122215271,3.2379696369171143,0.16421835124492645,19.784635543823242,3249.0,155.0,6963047.0,232.07142639160156,137.7862091064453
2117,-0.03351230546832085,7.815303325653076,0.0012318490771576762,0.03086244873702526,,,0.19521449506282806,0.8489842414855957,3.91347599029541,0.15763860940933228,20.331314086914062,3205.0,151.0,6966252.0,228.92857360839844,131.32406616210938
2118,-0.045655764639377594,7.731266021728516,0.0010210112668573856,0.02804248407483101,,,0.1989179402589798,0.9166059494018555,6.2700324058532715,0.14649122953414917,23.789819717407227,3485.0,129.0,6969737.0,268.0769348144531,154.52333068847656
2119,-0.052470073103904724,3.4528753757476807,0.001095759915187955,0.028406543657183647,,,0.19863656163215637,0.8878340721130371,6.449190139770508,0.1437605917453766,23.34436798095703,3356.0,132.0,6973093.0,258.1538391113281,151.19064331054688
2120,-0.054540686309337616,1.7957571744918823,0.0013878244208171964,0.028930429369211197,,,0.19891391694545746,0.868762731552124,4.997485160827637,0.15256346762180328,21.44681167602539,3272.0,143.0,6976365.0,233.7142791748047,137.0663299560547
2121,-0.05130290612578392,2.189216136932373,0.0011500277323648334,0.030154498293995857,,,0.19595514237880707,0.8579673767089844,5.4857025146484375,0.14691098034381866,21.918033599853516,3220.0,140.0,6979585.0,214.6666717529297,118.13130950927734
2122,-0.046270884573459625,4.011995792388916,0.0011403921525925398,0.02837561070919037,,,0.1970055103302002,1.0703191757202148,4.397590160369873,0.15640084445476532,21.33620262145996,3337.0,143.0,6982922.0,238.35714721679688,132.91697692871094
2123,-0.052344806492328644,4.523711681365967,0.0013021450722590089,0.02823425456881523,,,0.19849653542041779,0.8934097290039062,5.443273067474365,0.15091559290885925,22.708057403564453,3427.0,136.0,6986349.0,228.46665954589844,130.76919555664062
2124,-0.04706301540136337,3.9459269046783447,0.001106150564737618,0.028135424479842186,,,0.19685529172420502,0.9235591888427734,2.548569440841675,0.17244364321231842,20.5516414642334,3544.0,149.0,6989893.0,253.14285278320312,147.53421020507812
2125,-0.047203030437231064,4.791587829589844,0.0010269881458953023,0.0283167976886034,,,0.19501632452011108,0.840388298034668,5.107517719268799,0.14908498525619507,21.685617446899414,3233.0,142.0,6993126.0,215.53334045410156,127.01566314697266
2126,-0.04695362597703934,3.1926093101501465,0.0011324353981763124,0.027870044112205505,,,0.1947304904460907,0.8698036670684814,4.416502475738525,0.15482757985591888,21.553007125854492,3337.0,143.0,6996463.0,208.5625,117.13335418701172
2127,-0.0515042319893837,2.745612144470215,0.0011188462376594543,0.027852801606059074,,,0.1973382830619812,0.8577592372894287,4.078884124755859,0.1584438979625702,20.695022583007812,3279.0,148.0,6999742.0,218.60000610351562,120.85416412353516
2128,-0.051823344081640244,2.8578927516937256,0.0011180343572050333,0.02914479374885559,,,0.19535396993160248,0.8902420997619629,2.919402837753296,0.16731350123882294,20.33906364440918,3403.0,151.0,7003145.0,226.86666870117188,124.59758758544922
2129,-0.0489562451839447,2.338724374771118,0.0010123903630301356,0.02538706734776497,,,0.19723628461360931,0.8618803024291992,4.853405952453613,0.15276136994361877,21.523767471313477,3288.0,143.0,7006433.0,234.85714721679688,135.93081665039062
2130,-0.04829860106110573,5.124019145965576,0.0010529885767027736,0.026857789605855942,,,0.19788223505020142,1.050447702407837,6.526395797729492,0.14234405755996704,23.253517150878906,3310.0,132.0,7009743.0,254.61538696289062,149.38587951660156
2131,-0.04909897223114967,2.32086443901062,0.0009757282095961273,0.027009865269064903,,,0.19595326483249664,0.8633079528808594,3.558882236480713,0.1618018001317978,20.420045852661133,3304.0,150.0,7013047.0,220.26666259765625,126.35956573486328
2132,-0.05071791633963585,2.3999316692352295,0.0012754799099639058,0.02778962068259716,,,0.19657224416732788,0.8764650821685791,4.009070873260498,0.1589726358652115,20.95958137512207,3332.0,146.0,7016379.0,222.13333129882812,125.55146789550781
2133,-0.05023748055100441,3.5263826847076416,0.0011213159887120128,0.027293305844068527,,,0.1979237049818039,1.061418056488037,3.264760971069336,0.16576692461967468,20.094478607177734,3331.0,151.0,7019710.0,222.06666564941406,126.4469985961914
2134,-0.051843252032995224,3.7846271991729736,0.001106043579056859,0.02598104067146778,,,0.19461114704608917,0.8980937004089355,2.895003318786621,0.16691209375858307,20.34004783630371,3395.0,151.0,7023105.0,226.3333282470703,133.77796936035156
2135,-0.04897584021091461,4.573329448699951,0.0011137989349663258,0.028532903641462326,,,0.19750480353832245,0.8836245536804199,4.565394878387451,0.1557265669107437,21.58270263671875,3361.0,142.0,7026466.0,240.07142639160156,137.91192626953125
2136,-0.05414070188999176,3.632594108581543,0.0010587858268991113,0.030334828421473503,,,0.19490604102611542,0.8536736965179443,2.1344897747039795,0.1726665496826172,18.70657730102539,3230.0,163.0,7029696.0,215.3333282470703,123.01943969726562
2137,-0.04563704878091812,2.015033721923828,0.0010559933725744486,0.026602983474731445,,,0.19513368606567383,0.8679840564727783,4.513798236846924,0.15372653305530548,21.27153968811035,3270.0,144.0,7032966.0,204.375,118.63927459716797
2138,-0.047262419015169144,4.382903575897217,0.0012351127807050943,0.0281437486410141,,,0.19593445956707,0.8645787239074707,5.452488422393799,0.1482563316822052,22.407136917114258,3322.0,137.0,7036288.0,221.46665954589844,127.86253356933594
2139,-0.037911899387836456,3.7502946853637695,0.0012226729886606336,0.02797117456793785,,,0.19548270106315613,0.8906846046447754,3.868779182434082,0.15967127680778503,21.11838722229004,3372.0,145.0,7039660.0,210.75,119.64759063720703
2140,-0.0501716323196888,5.641269683837891,0.0011880783131346107,0.028488973155617714,,,0.1953483521938324,0.8544397354125977,4.0717854499816895,0.15655505657196045,20.503969192504883,3210.0,150.0,7042870.0,214.0,121.31390380859375
2141,-0.05203332006931305,2.820230484008789,0.0010816700523719192,0.028339605778455734,,,0.1977723091840744,0.8667645454406738,6.115931510925293,0.14453661441802979,22.72088623046875,3284.0,136.0,7046154.0,234.57142639160156,136.7858123779297
2142,-0.05224214494228363,2.5970511436462402,0.0010047898394986987,0.02993505261838436,,,0.19367338716983795,0.8669850826263428,2.5204997062683105,0.16854353249073029,19.425249099731445,3274.0,158.0,7049428.0,204.625,113.9755859375
2143,-0.047648243606090546,3.716235399246216,0.0011409479193389416,0.02577080950140953,,,0.19491849839687347,0.8989114761352539,4.922408580780029,0.15244784951210022,22.591331481933594,3444.0,136.0,7052872.0,215.25,125.07889556884766
2144,-0.047932468354701996,3.5978877544403076,0.001176593592390418,0.029421329498291016,,,0.19516760110855103,0.8843145370483398,3.550492763519287,0.1617085188627243,20.71010398864746,3349.0,148.0,7056221.0,223.26666259765625,127.00232696533203
2145,-0.04856432229280472,4.392126083374023,0.0011684737401083112,0.02876226045191288,,,0.19814108312129974,0.8466770648956299,2.7165756225585938,0.16998770833015442,19.119029998779297,3250.0,160.0,7059471.0,250.0,146.0126495361328
2146,-0.049557991325855255,4.185586929321289,0.0010063120862469077,0.028129346668720245,,,0.19695453345775604,0.8822548389434814,5.210966110229492,0.15006892383098602,21.889942169189453,3285.0,140.0,7062756.0,234.64285278320312,134.9132843017578
2147,-0.049728695303201675,4.086291790008545,0.0010925156529992819,0.029201170429587364,,,0.19537755846977234,0.8473434448242188,4.116930961608887,0.15646244585514069,20.669496536254883,3234.0,149.0,7065990.0,231.0,127.61557006835938
2148,-0.049129925668239594,3.3049802780151367,0.0011042816331610084,0.029944943264126778,,,0.19518062472343445,0.8695130348205566,3.7209103107452393,0.15971878170967102,20.479745864868164,3271.0,150.0,7069261.0,233.64285278320312,132.38064575195312
2149,-0.051731936633586884,3.246281147003174,0.0010839595925062895,0.02939896658062935,,,0.19714602828025818,0.8841793537139893,6.887664794921875,0.14058426022529602,24.006954193115234,3375.0,128.0,7072636.0,225.0,129.98582458496094
2150,-0.04981979355216026,4.576874732971191,0.0010019672336056828,0.030177149921655655,,,0.19510427117347717,0.8674197196960449,3.6121599674224854,0.16083864867687225,20.567195892333984,3308.0,149.0,7075944.0,236.2857208251953,138.05584716796875
2151,-0.05007202550768852,2.8678696155548096,0.0010476046008989215,0.02914046309888363,,,0.19606022536754608,0.8524062633514404,5.06181001663208,0.1501854956150055,21.63324737548828,3249.0,142.0,7079193.0,270.75,153.54541015625
2152,-0.05106917768716812,4.786807537078857,0.0011632165405899286,0.02918320707976818,,,0.1963319629430771,0.9170401096343994,4.52774715423584,0.1564849317073822,22.308856964111328,3491.0,138.0,7082684.0,268.5384521484375,151.52476501464844
2153,-0.04961754381656647,2.559370517730713,0.0012857969850301743,0.029711879789829254,,,0.1984204202890396,0.8842389583587646,1.8954224586486816,0.17846795916557312,18.849323272705078,3364.0,162.0,7086048.0,258.76922607421875,152.81243896484375
2154,-0.05016680434346199,3.7651314735412598,0.0011876021744683385,0.031084435060620308,,,0.1993015855550766,0.8956551551818848,3.581721782684326,0.16503487527370453,20.831960678100586,3438.0,147.0,7089486.0,245.57142639160156,140.42855834960938
2155,-0.049462463706731796,3.1362521648406982,0.0011131063802167773,0.03181697800755501,,,0.19708989560604095,0.8946340084075928,5.864830493927002,0.14742323756217957,23.273130416870117,3431.0,132.0,7092917.0,228.73333740234375,119.6256332397461
2156,-0.04573259502649307,9.369511604309082,0.001275244285352528,0.029486892744898796,,,0.19478724896907806,0.888606071472168,4.02605676651001,0.15817442536354065,21.419391632080078,3388.0,143.0,7096305.0,225.86666870117188,126.11260986328125
2157,-0.04912209138274193,3.2385764122009277,0.0011602978920564055,0.02946927584707737,,,0.19670550525188446,0.8705956935882568,4.9814348220825195,0.15204551815986633,21.940797805786133,3336.0,140.0,7099641.0,222.39999389648438,123.96835327148438
2158,-0.048116862773895264,2.758819818496704,0.0012189149856567383,0.029667740687727928,,,0.1968296468257904,0.8875670433044434,4.68418550491333,0.15469478070735931,21.881797790527344,3385.0,140.0,7103026.0,225.6666717529297,130.73756408691406
2159,-0.04927372559905052,2.9322426319122314,0.0011133328080177307,0.02890556864440441,,,0.19816617667675018,0.8984649181365967,3.689563274383545,0.1630258858203888,20.80651092529297,3392.0,147.0,7106418.0,242.2857208251953,143.61436462402344
2160,-0.04842662438750267,3.5124475955963135,0.001058081048540771,0.029324712231755257,,,0.1973993480205536,0.8498940467834473,2.8589487075805664,0.1678835153579712,19.12040138244629,3210.0,160.0,7109628.0,246.92308044433594,136.75755310058594
2161,-0.04793252423405647,2.9562089443206787,0.0011974589433521032,0.02820548228919506,,,0.19771048426628113,0.8587174415588379,5.0441670417785645,0.1519230604171753,21.78076171875,3309.0,141.0,7112937.0,275.75,150.62794494628906
2162,-0.04995158687233925,5.182465553283691,0.0012569649843499064,0.029353298246860504,,,0.19663429260253906,0.8760831356048584,6.025191783905029,0.14562124013900757,23.224634170532227,3382.0,133.0,7116319.0,260.1538391113281,146.33241271972656
2163,-0.0514427050948143,2.3166048526763916,0.0011247399961575866,0.028932852670550346,,,0.19872474670410156,0.8479099273681641,3.69128680229187,0.16177818179130554,19.854347229003906,3212.0,154.0,7119531.0,247.07691955566406,147.4652557373047
2164,-0.05188024044036865,3.8353309631347656,0.001007657847367227,0.027347160503268242,,,0.1982450783252716,0.9204027652740479,4.6509690284729,0.15653195977210999,22.10411262512207,3460.0,139.0,7122991.0,288.3333435058594,172.63058471679688
2165,-0.04298172518610954,9.916272163391113,0.0011843001702800393,0.0283979419618845,,,0.19405406713485718,0.9092292785644531,3.1255462169647217,0.16513210535049438,20.971088409423828,3463.0,146.0,7126454.0,230.86666870117188,134.56124877929688
2166,-0.04797758534550667,4.927247047424316,0.0011341989738866687,0.029169412329792976,,,0.195477694272995,0.854910135269165,4.608868598937988,0.15312203764915466,21.27061653137207,3257.0,145.0,7129711.0,232.64285278320312,132.1950225830078
2167,-0.05041681230068207,2.0563559532165527,0.0011259939055889845,0.029119960963726044,,,0.19528856873512268,0.8630392551422119,3.805245876312256,0.15924319624900818,20.61626625061035,3283.0,149.0,7132994.0,205.1875,118.47120666503906
2168,-0.03536112233996391,3.4961819648742676,0.0011524508008733392,0.02819618210196495,,,0.19512911140918732,0.8640515804290771,3.4674019813537598,0.16181185841560364,20.307533264160156,3286.0,151.0,7136280.0,219.06666564941406,124.2188491821289
2169,-0.050006967037916183,3.8055033683776855,0.0011181490262970328,0.028467312455177307,,,0.1969892978668213,0.8810708522796631,4.397284507751465,0.15634451806545258,21.311908721923828,3332.0,144.0,7139612.0,238.0,132.8872833251953
2170,-0.0448765829205513,3.0893707275390625,0.0011992133222520351,0.030295955017209053,,,0.19865591824054718,0.859304666519165,3.316258668899536,0.1657218039035797,20.003402709960938,3315.0,153.0,7142927.0,236.7857208251953,131.14007568359375
2171,-0.05210186168551445,7.628328323364258,0.0011155717074871063,0.029083361849188805,,,0.1969946324825287,0.8828375339508057,3.6670334339141846,0.1622890830039978,20.814708709716797,3378.0,147.0,7146305.0,259.8461608886719,148.0567626953125
2172,-0.05175301805138588,4.730108261108398,0.001088279066607356,0.02947661094367504,,,0.1948603242635727,0.8516771793365479,3.399751663208008,0.16144730150699615,19.826904296875,3201.0,155.0,7149506.0,228.64285278320312,130.43905639648438
2173,-0.0525362454354763,3.076366901397705,0.0012026871554553509,0.028261981904506683,,,0.196836456656456,0.883037805557251,5.232281684875488,0.15046705305576324,22.210844039916992,3342.0,138.0,7152848.0,238.7142791748047,133.99473571777344
2174,-0.0481194369494915,3.2370078563690186,0.001124192145653069,0.029387036338448524,,,0.1971815973520279,0.8596360683441162,3.6225321292877197,0.16213910281658173,20.383731842041016,3305.0,151.0,7156153.0,254.23077392578125,145.36962890625
2175,-0.05117012560367584,3.4211649894714355,0.0011578141711652279,0.03248297795653343,,,0.19608357548713684,0.9102156162261963,5.901928424835205,0.14720192551612854,23.67496109008789,3485.0,130.0,7159638.0,217.8125,123.1557388305664
2176,-0.05010389909148216,2.63010835647583,0.0011885398998856544,0.029232649132609367,,,0.19834312796592712,0.8593204021453857,3.2386066913604736,0.16583605110645294,19.760478973388672,3277.0,155.0,7162915.0,234.07142639160156,129.77085876464844
2177,-0.049368005245923996,2.208524703979492,0.0010549718281254172,0.029180167242884636,,,0.1949704885482788,0.8635826110839844,5.676299571990967,0.14580434560775757,22.50961685180664,3282.0,137.0,7166197.0,234.42857360839844,128.43759155273438
2178,-0.051250845193862915,3.0381226539611816,0.0012061357265338302,0.026501312851905823,,,0.1990334540605545,0.8768699169158936,3.1347224712371826,0.16810381412506104,20.17205810546875,3391.0,152.0,7169588.0,282.5833435058594,166.78468322753906
2179,-0.05239865928888321,3.455359697341919,0.0011464717099443078,0.02970689907670021,,,0.19846875965595245,0.9624855518341064,4.371546745300293,0.16057062149047852,22.893352508544922,3676.0,134.0,7173264.0,245.06666564941406,138.65286254882812
2180,-0.046443767845630646,2.929094076156616,0.0011553623480722308,0.03078443557024002,,,0.19895967841148376,0.8534011840820312,4.251520156860352,0.15745508670806885,20.380414962768555,3209.0,151.0,7176473.0,229.2142791748047,126.19791412353516
2181,-0.053213633596897125,5.427613735198975,0.0011373552260920405,0.02815566025674343,,,0.19644077122211456,0.8862192630767822,4.092217445373535,0.1582406908273697,21.04389190673828,3330.0,146.0,7179803.0,237.85714721679688,134.35690307617188
2182,-0.05379160866141319,3.0683836936950684,0.001049897982738912,0.026990173384547234,,,0.20000293850898743,0.8620853424072266,5.463508605957031,0.15009179711341858,21.893268585205078,3286.0,141.0,7183089.0,273.8333435058594,157.78358459472656
2183,-0.049704667180776596,4.5431413650512695,0.001152774435468018,0.03034978173673153,,,0.19272641837596893,0.8882579803466797,5.349661827087402,0.14727717638015747,22.685115814208984,3341.0,136.0,7186430.0,222.73333740234375,124.27050018310547
2184,-0.0467354990541935,3.856905698776245,0.0011986966710537672,0.026105159893631935,,,0.1969081610441208,0.9282851219177246,3.526573657989502,0.1648213118314743,21.641618728637695,3567.0,142.0,7189997.0,237.8000030517578,138.6853790283203
2185,-0.04922137036919594,3.040242910385132,0.001120920293033123,0.029595889151096344,,,0.19437187910079956,0.8531844615936279,5.810400485992432,0.1437608003616333,22.31484603881836,3208.0,138.0,7193205.0,200.5,113.92426300048828
2186,-0.0473705492913723,3.3085408210754395,0.001159845618531108,0.030262038111686707,,,0.19553802907466888,0.8816354274749756,4.7556471824646,0.15292340517044067,21.821380615234375,3337.0,141.0,7196542.0,222.46665954589844,121.2894515991211
