Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
1591,-0.04396551474928856,7.536627769470215,0.0011040298268198967,0.03398330882191658,,,0.10104142129421234,0.31058502197265625,1.2018873691558838,0.09207464009523392,13.543359756469727,1247.0,87.0,1962042.0,83.13333129882812,47.173057556152344
1592,-0.03474097698926926,6.47534704208374,0.001231770496815443,0.03207337483763695,,,0.10008694231510162,0.3273148536682129,4.392480850219727,0.07530631870031357,17.740875244140625,1336.0,66.0,1963378.0,78.5882339477539,41.4656982421875
1593,-0.048411086201667786,4.871447563171387,0.0010048936819657683,0.03126470372080803,,,0.10212822258472443,0.31180262565612793,3.511378526687622,0.07891318947076797,15.447354316711426,1219.0,76.0,1964597.0,81.26667022705078,44.891387939453125
1594,-0.0472550131380558,3.6912145614624023,0.0017143340082839131,0.03148505091667175,,,0.10052840411663055,0.2953014373779297,1.8753913640975952,0.08692795783281326,13.862053871154785,1205.0,85.0,1965802.0,80.33333587646484,44.74128723144531
1595,-0.04787231609225273,4.538665294647217,0.0010959455976262689,0.03090822324156761,,,0.09927470237016678,0.3136732578277588,3.8942387104034424,0.07598048448562622,16.59636688232422,1261.0,71.0,1967063.0,74.17646789550781,41.974021911621094
1596,-0.05047427862882614,5.9553117752075195,0.001219713594764471,0.02943766862154007,,,0.10246293991804123,0.2960355281829834,2.033982992172241,0.08739735186100006,13.83337116241455,1209.0,85.0,1968272.0,93.0,50.839115142822266
1597,-0.04761994257569313,17.739910125732422,0.0011356163304299116,0.029510581865906715,,,0.10222073644399643,0.3105466365814209,3.5949716567993164,0.07885240018367767,15.72558307647705,1240.0,75.0,1969512.0,95.38461303710938,53.84953308105469
1598,-0.051726605743169785,8.624320030212402,0.0009483610629104078,0.029681947082281113,,,0.1004338189959526,0.3140373229980469,3.646135091781616,0.0772472694516182,15.793437957763672,1220.0,74.0,1970732.0,87.14286041259766,50.648040771484375
1599,-0.046663641929626465,15.088883399963379,0.0011236286954954267,0.02981697767972946,,,0.10242290794849396,0.3112494945526123,3.7132246494293213,0.07809709012508392,15.63438606262207,1221.0,75.0,1971953.0,101.75,57.108341217041016
1600,-0.05276074260473251,5.44144868850708,0.0012200269848108292,0.03027995303273201,135.3018798828125,92.46961975097656,0.10222222656011581,0.31150174140930176,68.26156616210938,0.015572038479149342,80.5289535522461,1254.0,15.0,1973207.0,83.5999984741211,47.918190002441406
1601,-0.04998341202735901,5.308327674865723,0.0014849967556074262,0.030138123780488968,,,0.10368167608976364,0.31418347358703613,4.476698875427246,0.07539259642362595,16.407447814941406,1237.0,72.0,1974444.0,82.46666717529297,43.9268798828125
1602,-0.04036547988653183,6.893735885620117,0.0010680097620934248,0.029312599450349808,,,0.09891057759523392,0.2957754135131836,3.156698226928711,0.07852890342473984,15.319199562072754,1203.0,77.0,1975647.0,80.19999694824219,43.0296630859375
1603,-0.04792938753962517,8.144458770751953,0.0011602903250604868,0.027509266510605812,,,0.10163123905658722,0.3093135356903076,2.214803695678711,0.08581171929836273,14.228826522827148,1221.0,82.0,1976868.0,93.92308044433594,50.515682220458984
1604,-0.03658163174986839,5.807092189788818,0.0011210754746571183,0.029144950211048126,,,0.10221095383167267,0.31209635734558105,3.206829071044922,0.08111096173524857,15.53427505493164,1260.0,76.0,1978128.0,90.0,50.31443405151367
1605,-0.042660992592573166,9.945151329040527,0.0011065416038036346,0.030154148116707802,,,0.10081832110881805,0.29773449897766113,5.037740707397461,0.07109786570072174,17.089120864868164,1215.0,69.0,1979343.0,81.0,44.783390045166016
1606,-0.05179811269044876,8.844194412231445,0.0012566742952913046,0.030636079609394073,,,0.09715893864631653,0.31237339973449707,2.2765135765075684,0.08264049142599106,15.234662055969238,1259.0,77.0,1980602.0,74.05882263183594,41.721248626708984
1607,-0.04794050008058548,9.22155475616455,0.0012450143694877625,0.03002958372235298,,,0.10083026438951492,0.3120424747467041,4.615184783935547,0.07385387271642685,17.250280380249023,1274.0,68.0,1981876.0,79.625,43.788394927978516
1608,-0.05687205493450165,9.054082870483398,0.0010460192570462823,0.028318874537944794,,,0.103146031498909,0.3108813762664795,2.4384963512420654,0.08597088605165482,14.644492149353027,1259.0,80.0,1983135.0,96.84615325927734,56.88533020019531
1609,-0.03779847174882889,13.452467918395996,0.001359462970867753,0.02913334034383297,,,0.10178379714488983,0.3270602226257324,3.1072542667388916,0.08182990550994873,15.849950790405273,1297.0,74.0,1984432.0,86.46666717529297,49.00739669799805
1610,-0.05071772262454033,4.560601234436035,0.001163150416687131,0.02891009859740734,,,0.10171549767255783,0.3126354217529297,3.4337525367736816,0.07934786379337311,15.614787101745605,1239.0,75.0,1985671.0,82.5999984741211,46.52549743652344
1611,-0.047654375433921814,4.410688877105713,0.0011999142589047551,0.030621038749814034,,,0.10046254843473434,0.31177425384521484,3.900420665740967,0.07684557139873505,16.591716766357422,1275.0,71.0,1986946.0,75.0,42.1955451965332
1612,-0.054560400545597076,12.021677017211914,0.000996844028122723,0.02600979618728161,,,0.10207312554121017,0.3114602565765381,3.362945556640625,0.08023244887590408,15.716833114624023,1261.0,75.0,1988207.0,90.07142639160156,52.713836669921875
1613,-0.048619695007801056,11.41053581237793,0.0013179838424548507,0.03162607550621033,,,0.10142931342124939,0.3113560676574707,3.4135656356811523,0.07896409183740616,15.412069320678711,1217.0,76.0,1989424.0,86.92857360839844,49.070430755615234
1614,-0.046115145087242126,6.7148661613464355,0.0010740425204858184,0.029285991564393044,,,0.10047756135463715,0.31122779846191406,4.2680816650390625,0.07508372515439987,16.887815475463867,1268.0,70.0,1990692.0,79.25,45.42641830444336
1615,-0.043740708380937576,9.73202896118164,0.0014012581668794155,0.0283944271504879,,,0.10131392627954483,0.29671239852905273,4.6065497398376465,0.07297823578119278,16.470664978027344,1202.0,72.0,1991894.0,85.85713958740234,50.29795837402344
1616,-0.05414245277643204,8.464120864868164,0.001150893629528582,0.030012810602784157,,,0.10296393185853958,0.3113234043121338,3.8537471294403076,0.0784817561507225,16.20758819580078,1272.0,73.0,1993166.0,90.85713958740234,53.03160095214844
1617,-0.04833989217877388,3.297153949737549,0.0012114639393985271,0.031513068825006485,,,0.10313589870929718,0.32909417152404785,2.8722341060638428,0.08388727903366089,15.38969898223877,1291.0,76.0,1994457.0,86.06666564941406,47.74593734741211
1618,-0.044899892061948776,5.119105339050293,0.0013943969970569015,0.02955757826566696,,,0.0995536744594574,0.31327366828918457,3.4872326850891113,0.07814217358827591,16.214035034179688,1267.0,73.0,1995724.0,74.52941131591797,42.67671203613281
1619,-0.04542624577879906,8.522256851196289,0.0010117407655343413,0.029020454734563828,,,0.10298971831798553,0.3287668228149414,3.356139659881592,0.08160490542650223,16.163244247436523,1319.0,73.0,1997043.0,87.93333435058594,49.40238952636719
1620,-0.04763026535511017,5.847021579742432,0.001049896003678441,0.02906942367553711,,,0.10225974023342133,0.31604695320129395,2.7804031372070312,0.08346933871507645,15.131304740905762,1263.0,78.0,1998306.0,84.19999694824219,46.710445404052734
1621,-0.050422199070453644,7.054698467254639,0.001136141479946673,0.02736709453165531,,,0.1004054844379425,0.31179094314575195,3.312277317047119,0.07892564684152603,15.482927322387695,1222.0,76.0,1999528.0,87.28571319580078,49.07459259033203
1622,-0.039918430149555206,13.171031951904297,0.0013728312915191054,0.028592143207788467,,,0.10080414265394211,0.3152775764465332,2.6338932514190674,0.08278723806142807,14.736570358276367,1220.0,80.0,2000748.0,81.33333587646484,44.97509765625
1623,-0.06060361862182617,39.96072006225586,0.0011221120366826653,0.02640971541404724,,,0.10333998501300812,0.312211275100708,3.133115768432617,0.08198465406894684,15.161373138427734,1243.0,77.0,2001991.0,124.30000305175781,73.51237487792969
1624,-0.05503378435969353,10.329753875732422,0.001018833601847291,0.026989297941327095,140.28302001953125,95.18730926513672,0.10121060162782669,0.3138999938964844,72.84130096435547,0.014400939457118511,84.92501068115234,1223.0,14.0,2003214.0,87.35713958740234,47.025169372558594
1625,-0.05076666921377182,3.9000887870788574,0.0012689175782725215,0.028057942166924477,,,0.10115030407905579,0.31191468238830566,2.8906970024108887,0.0815558061003685,14.922297477722168,1217.0,79.0,2004431.0,81.13333129882812,44.11711120605469
1626,-0.04699227213859558,12.009882926940918,0.0012225264217704535,0.028473321348428726,,,0.10225484520196915,0.3102109432220459,3.7507293224334717,0.07814349979162216,15.906632423400879,1243.0,74.0,2005674.0,88.78571319580078,51.245906829833984
1627,-0.04425820708274841,11.418052673339844,0.001107880612835288,0.027221642434597015,,,0.10061483830213547,0.3113894462585449,3.7266221046447754,0.07703547179698944,15.901764869689941,1225.0,74.0,2006899.0,81.66666412353516,45.91346740722656
1628,-0.042777445167303085,10.787934303283691,0.0013811695389449596,0.02858046442270279,,,0.09970612078905106,0.30897045135498047,2.685591220855713,0.08202243596315384,15.14219856262207,1242.0,78.0,2008141.0,82.80000305175781,44.0322265625
1629,-0.047222767025232315,6.770798683166504,0.001216568169184029,0.027094976976513863,,,0.10185036063194275,0.29625964164733887,2.8221981525421143,0.0821814313530922,14.614006996154785,1201.0,80.0,2009342.0,85.78571319580078,48.12151336669922
1630,-0.05654145032167435,4.147791862487793,0.0010817449074238539,0.028976943343877792,,,0.10164747387170792,0.2975351810455322,2.7526566982269287,0.08250559121370316,14.617191314697266,1206.0,80.0,2010548.0,80.4000015258789,44.45270538330078
1631,-0.041629817336797714,16.60578155517578,0.0010569437872618437,0.027301931753754616,,,0.09944113343954086,0.3131070137023926,3.8775477409362793,0.07625319808721542,16.62881088256836,1268.0,71.0,2011816.0,84.53333282470703,47.031394958496094
1632,-0.038369450718164444,8.693254470825195,0.0011887764558196068,0.027444124221801758,,,0.10054940730333328,0.3134043216705322,5.1100850105285645,0.071538046002388,17.71085548400879,1267.0,67.0,2013083.0,84.46666717529297,45.01556396484375
1633,-0.04890698567032814,11.700499534606934,0.001229054993018508,0.02721044048666954,,,0.10120818763971329,0.3146631717681885,2.254788875579834,0.08570961654186249,14.724135398864746,1262.0,80.0,2014345.0,84.13333129882812,46.27143859863281
1634,-0.05496116727590561,6.453991413116455,0.0011703693307936192,0.026827305555343628,,,0.10077036917209625,0.3126060962677002,2.4900600910186768,0.08374207466840744,14.735723495483398,1234.0,80.0,2015579.0,82.26667022705078,45.37221145629883
1635,-0.04117977246642113,15.766762733459473,0.0011485751019790769,0.02568395808339119,,,0.10185328871011734,0.3122997283935547,2.9581048488616943,0.08238504081964493,15.476110458374023,1275.0,76.0,2016854.0,91.07142639160156,52.792118072509766
1636,-0.055136777460575104,12.75855541229248,0.0011274522403255105,0.02505452372133732,,,0.10332807153463364,0.2977917194366455,3.7567245960235596,0.07827810198068619,15.49603271484375,1213.0,76.0,2018067.0,101.08333587646484,58.17338180541992
1637,-0.050695620477199554,10.279021263122559,0.0010311707155779004,0.024819841608405113,,,0.10249165445566177,0.3112361431121826,3.4784445762634277,0.07978945225477219,15.70383071899414,1253.0,75.0,2019320.0,96.38461303710938,53.94900131225586
1638,-0.05589877814054489,11.35881233215332,0.001202116021886468,0.026069752871990204,,,0.09909398853778839,0.312924861907959,3.763706684112549,0.07583465427160263,16.03488540649414,1216.0,73.0,2020536.0,81.06666564941406,44.840126037597656
1639,-0.049846675246953964,7.9719767570495605,0.0011188684729859233,0.026489634066820145,,,0.10065553337335587,0.316241979598999,4.297836780548096,0.07511074095964432,16.934995651245117,1272.0,70.0,2021808.0,84.80000305175781,44.22300720214844
1640,-0.047889504581689835,6.977468013763428,0.0009804855799302459,0.025579120963811874,,,0.10210520029067993,0.31726932525634766,2.5463011264801025,0.08468620479106903,14.925689697265625,1264.0,79.0,2023072.0,90.28571319580078,50.64484405517578
1641,-0.046543605625629425,14.182045936584473,0.000938789511565119,0.02341228537261486,,,0.10295078903436661,0.3194098472595215,3.357020139694214,0.08060969412326813,15.469603538513184,1247.0,76.0,2024319.0,103.91666412353516,59.741111755371094
1642,-0.05220581591129303,11.874255180358887,0.001095532556064427,0.027265528216958046,,,0.10163668543100357,0.34365200996398926,3.3064887523651123,0.08139076828956604,16.598934173583984,1351.0,71.0,2025670.0,84.4375,47.53288650512695
1643,-0.04921450465917587,28.52302360534668,0.000999873736873269,0.024549106135964394,,,0.10221511870622635,0.3015775680541992,2.3464906215667725,0.08534067869186401,14.213619232177734,1213.0,83.0,2026883.0,110.2727279663086,59.95907211303711
1644,-0.04397992044687271,10.261834144592285,0.0010915566235780716,0.02598823420703411,,,0.1008237823843956,0.32876110076904297,4.782793045043945,0.07363518327474594,17.736085891723633,1306.0,66.0,2028189.0,87.06666564941406,51.50345230102539
1645,-0.048578307032585144,7.163743019104004,0.0009379981784150004,0.02657986991107464,,,0.09988230466842651,0.3160076141357422,1.7480937242507935,0.08735013753175735,13.93243408203125,1217.0,84.0,2029406.0,81.13333129882812,45.6053466796875
1646,-0.03815769404172897,10.04376220703125,0.0009085024357773364,0.025461919605731964,,,0.10180914402008057,0.2980015277862549,4.295405387878418,0.07484735548496246,16.21967887878418,1214.0,73.0,2030620.0,86.71428680419922,49.951419830322266
1647,-0.04809342324733734,6.092327117919922,0.0010814274428412318,0.026794753968715668,,,0.1017553061246872,0.32864928245544434,3.179781913757324,0.08138865232467651,15.886735916137695,1293.0,74.0,2031913.0,80.8125,45.89137649536133
1648,-0.041192203760147095,27.68047332763672,0.001010130625218153,0.026591844856739044,,,0.10035951435565948,0.31305623054504395,2.0942044258117676,0.08598296344280243,14.619175910949707,1257.0,80.0,2033170.0,89.78571319580078,51.41487121582031
1649,-0.052879057824611664,9.453351020812988,0.0009533874690532684,0.02457921765744686,,,0.10267310589551926,0.3184032440185547,3.8551809787750244,0.07776819169521332,15.893386840820312,1236.0,74.0,2034406.0,88.28571319580078,49.295753479003906
1650,-0.04541722685098648,11.15371322631836,0.0012581414775922894,0.02620793506503105,,,0.10211748629808426,0.31305599212646484,4.486438274383545,0.0748242735862732,16.78599739074707,1256.0,70.0,2035662.0,89.71428680419922,51.75087356567383
1651,-0.03309640660881996,11.558283805847168,0.0012808545725420117,0.025845637544989586,,,0.10350970178842545,0.32929086685180664,2.7159130573272705,0.08543717861175537,15.555288314819336,1329.0,75.0,2036991.0,88.5999984741211,50.352237701416016
1652,-0.04413386061787605,6.741896152496338,0.0010584007250145078,0.025893529877066612,,,0.10430095344781876,0.3152196407318115,2.425912618637085,0.08633614331483841,14.08448314666748,1216.0,83.0,2038207.0,93.53845977783203,53.365928649902344
1653,-0.048672303557395935,6.630964279174805,0.001054094173014164,0.026930414140224457,,,0.100969098508358,0.31438779830932617,3.3679823875427246,0.0793343037366867,15.718295097351074,1247.0,75.0,2039454.0,83.13333129882812,47.13506317138672
1654,-0.04534679651260376,31.14111328125,0.0012301115784794092,0.025591179728507996,,,0.10369931161403656,0.3048746585845947,1.5913867950439453,0.09151075035333633,13.539392471313477,1239.0,87.0,2040693.0,103.25,58.548736572265625
1655,-0.0483587346971035,28.95198631286621,0.0014478928642347455,0.02512584812939167,,,0.10119254887104034,0.310347318649292,5.00598669052124,0.07143410295248032,17.022682189941406,1216.0,69.0,2041909.0,93.53845977783203,52.556419372558594
1656,-0.04337666928768158,14.489169120788574,0.0012226598337292671,0.02612822689116001,,,0.10355442017316818,0.30804991722106934,3.249112129211426,0.08128353208303452,15.107610702514648,1228.0,78.0,2043137.0,94.46154022216797,56.714813232421875
1657,-0.0533447265625,8.106476783752441,0.0009590219706296921,0.025342870503664017,,,0.10255665332078934,0.29613733291625977,1.9741662740707397,0.08784567564725876,13.762771606445312,1209.0,85.0,2044346.0,93.0,52.35210418701172
1658,-0.04386015981435776,13.589736938476562,0.0010501089273020625,0.025869978591799736,,,0.10111036151647568,0.31406188011169434,3.4597151279449463,0.07882057875394821,15.69387149810791,1237.0,75.0,2045583.0,82.46666717529297,46.56318283081055
1659,-0.04426299408078194,7.092620372772217,0.0009550317190587521,0.025749189779162407,,,0.10382385551929474,0.313307523727417,4.860694885253906,0.07387777417898178,16.852157592773438,1245.0,70.0,2046828.0,95.76923370361328,54.146636962890625
1660,-0.046243343502283096,10.242243766784668,0.0011367821134626865,0.025339452549815178,,,0.1004798486828804,0.3423333168029785,3.902010202407837,0.07781367003917694,17.297731399536133,1346.0,68.0,2048174.0,84.125,45.89059066772461
1661,-0.05095881596207619,10.603035926818848,0.001112102996557951,0.026449434459209442,,,0.1025712862610817,0.3269481658935547,3.541408061981201,0.08015663176774979,16.20577049255371,1299.0,73.0,2049473.0,86.5999984741211,48.37242126464844
1662,-0.04932728037238121,37.5477180480957,0.0009423468727618456,0.02459791861474514,,,0.10385217517614365,0.32570505142211914,3.456408977508545,0.08185849338769913,16.32084846496582,1336.0,72.0,2050809.0,111.33333587646484,64.90457153320312
1663,-0.049122072756290436,26.84363555908203,0.0009428930934518576,0.025676827877759933,,,0.10069931298494339,0.31157565116882324,3.746370792388916,0.0773535743355751,16.159564971923828,1250.0,73.0,2052059.0,89.28571319580078,49.67807388305664
1664,-0.04393862932920456,17.169649124145508,0.001144809415563941,0.02610873617231846,,,0.10392558574676514,0.3264336585998535,2.5298633575439453,0.08625073730945587,14.875234603881836,1283.0,79.0,2053342.0,106.91666412353516,62.49494552612305
1665,-0.06045553833246231,6.1562275886535645,0.0010263256262987852,0.027415597811341286,,,0.10351113975048065,0.31522035598754883,5.55429220199585,0.07070296257734299,17.524017333984375,1239.0,67.0,2054581.0,82.5999984741211,44.01816177368164
1666,-0.05026813596487045,7.8716020584106445,0.0009931045351549983,0.02651216648519039,,,0.10330745577812195,0.3150055408477783,2.8908209800720215,0.08300527185201645,14.709909439086914,1221.0,80.0,2055802.0,93.92308044433594,53.46353530883789
1667,-0.044850755482912064,13.818238258361816,0.0012863659067079425,0.02738853171467781,,,0.101429782807827,0.31340670585632324,3.860201597213745,0.07754237204790115,16.391036987304688,1271.0,72.0,2057073.0,90.78571319580078,52.24111557006836
1668,-0.04122345522046089,35.260047912597656,0.0010432418202981353,0.02743704244494438,,,0.10171747952699661,0.3017580509185791,2.835726499557495,0.0820980817079544,14.701927185058594,1207.0,80.0,2058280.0,92.84615325927734,52.545894622802734
1669,-0.05156966298818588,10.062026023864746,0.0010977602796629071,0.027214959263801575,,,0.10005446523427963,0.3308396339416504,3.7355051040649414,0.0777253657579422,16.738422393798828,1301.0,70.0,2059581.0,81.3125,46.905921936035156
1670,-0.04473745822906494,26.0583438873291,0.0010729467030614614,0.024790234863758087,,,0.10258564352989197,0.3303706645965576,2.5113539695739746,0.0859701931476593,15.505374908447266,1333.0,76.0,2060914.0,95.21428680419922,55.36228561401367
1671,-0.04642799496650696,12.078417778015137,0.000992906978353858,0.026805611327290535,,,0.09863517433404922,0.315173864364624,3.0465762615203857,0.07911601662635803,15.395112991333008,1218.0,76.0,2062132.0,71.64705657958984,39.45967102050781
1672,-0.043764058500528336,6.031333923339844,0.0010048808762803674,0.02524951845407486,,,0.10174641758203506,0.3292074203491211,3.407895803451538,0.08029643446207047,16.165102005004883,1298.0,73.0,2063430.0,92.71428680419922,51.944725036621094
1673,-0.05421210080385208,22.659074783325195,0.0009722522809170187,0.02532855235040188,,,0.10218305885791779,0.31109189987182617,5.1437087059021,0.07152114063501358,17.14178466796875,1226.0,69.0,2064656.0,102.16666412353516,59.37178421020508
1674,-0.0522303432226181,9.832548141479492,0.0009680807124823332,0.025383830070495605,,,0.10320809483528137,0.3138284683227539,2.7180426120758057,0.084291473031044,14.829495429992676,1250.0,79.0,2065906.0,96.15384674072266,54.94459533691406
1675,-0.05154963955283165,11.201300621032715,0.000962148595135659,0.026270953938364983,,,0.10054649412631989,0.3167264461517334,5.188944339752197,0.07039345800876617,17.302743911743164,1218.0,68.0,2067124.0,87.0,49.82490539550781
1676,-0.046429459005594254,5.50974702835083,0.0010684918379411101,0.02695891261100769,,,0.10157427936792374,0.30181384086608887,2.6185660362243652,0.08323279768228531,14.501495361328125,1207.0,81.0,2068331.0,80.46666717529297,44.1030158996582
1677,-0.045847613364458084,7.479648590087891,0.0010918681509792805,0.027521908283233643,,,0.10135728865861893,0.3139057159423828,3.1701483726501465,0.08086554706096649,15.680349349975586,1268.0,75.0,2069599.0,90.57142639160156,53.39189910888672
1678,-0.05310710519552231,13.48819351196289,0.000982707249931991,0.026619326323270798,,,0.10322216153144836,0.3164215087890625,4.590444564819336,0.07504533976316452,16.81650161743164,1262.0,70.0,2070861.0,105.16666412353516,61.3404655456543
1679,-0.04210630804300308,32.395320892333984,0.0009860994759947062,0.02474874071776867,,,0.10210784524679184,0.3153526782989502,3.3817272186279297,0.07982515543699265,15.496368408203125,1237.0,76.0,2072098.0,112.45454406738281,65.38929748535156
1680,-0.057564835995435715,7.181690216064453,0.000932706578169018,0.026710145175457,,,0.10348621755838394,0.31345558166503906,3.410252332687378,0.08057297021150589,15.40218734741211,1241.0,76.0,2073339.0,88.64286041259766,49.029083251953125
1681,-0.054327402263879776,5.0390119552612305,0.0010668232571333647,0.02574564516544342,,,0.10211841762065887,0.3146781921386719,3.52664852142334,0.07968190312385559,16.05132293701172,1279.0,73.0,2074618.0,85.26667022705078,48.002952575683594
1682,-0.046405378729104996,9.993003845214844,0.0010138088837265968,0.02743483893573284,,,0.1003081351518631,0.31456494331359863,2.760727643966675,0.08178874105215073,14.953158378601074,1223.0,79.0,2075841.0,81.53333282470703,44.843502044677734
1683,-0.042298655956983566,3.8551957607269287,0.001039491267874837,0.027143608778715134,,,0.10039781033992767,0.3146345615386963,5.175363540649414,0.07073424011468887,17.51626968383789,1239.0,67.0,2077080.0,77.4375,42.31679153442383
1684,-0.049580857157707214,12.71393871307373,0.0010131840826943517,0.026003677397966385,,,0.10158288478851318,0.29964518547058105,2.8210456371307373,0.08202679455280304,14.65374755859375,1202.0,80.0,2078282.0,85.85713958740234,50.07004928588867
1685,-0.043773386627435684,38.80067825317383,0.0014116326346993446,0.024304306134581566,,,0.10111798346042633,0.32912158966064453,4.245729923248291,0.07580962032079697,16.963546752929688,1286.0,69.0,2079568.0,91.85713958740234,52.03558349609375
1686,-0.04447687044739723,7.348775386810303,0.0010502891382202506,0.02455129288136959,,,0.10155702382326126,0.31365108489990234,2.7005670070648193,0.08353212475776672,15.215703010559082,1271.0,77.0,2080839.0,79.4375,43.78843307495117
1687,-0.042601097375154495,8.72514820098877,0.001192261348478496,0.024927668273448944,,,0.10111802071332932,0.3122565746307373,4.484698295593262,0.0745118036866188,17.044281005859375,1270.0,69.0,2082109.0,84.66666412353516,47.028419494628906
1688,-0.04883875697851181,5.269420146942139,0.0009605620289221406,0.024493969976902008,,,0.09998659789562225,0.3140444755554199,2.8343381881713867,0.08132494240999222,15.185993194580078,1235.0,77.0,2083344.0,82.33333587646484,44.858768463134766
1689,-0.03774634748697281,22.760684967041016,0.0010262789437547326,0.023426778614521027,,,0.1024438664317131,0.31536221504211426,3.669102191925049,0.07893398404121399,15.988043785095215,1262.0,74.0,2084606.0,97.07691955566406,54.32793045043945
1690,-0.06105029955506325,9.832109451293945,0.0009763168636709452,0.026030978187918663,,,0.10044947266578674,0.2967526912689209,2.505096197128296,0.08304891735315323,14.461356163024902,1201.0,81.0,2085807.0,75.0625,42.24785614013672
1691,-0.045423198491334915,16.555377960205078,0.000994972069747746,0.025602037087082863,,,0.0989815890789032,0.3127307891845703,3.0348877906799316,0.07997499406337738,15.804939270019531,1264.0,74.0,2087071.0,79.0,44.67561340332031
1692,-0.050102777779102325,9.765885353088379,0.0009784757858142257,0.026874041184782982,,,0.10216715931892395,0.3121659755706787,2.5439505577087402,0.08465021103620529,14.837529182434082,1256.0,79.0,2088327.0,83.73332977294922,48.870941162109375
1693,-0.054852716624736786,4.959212779998779,0.0011361377546563745,0.025739405304193497,,,0.10200595110654831,0.31043148040771484,2.109018325805664,0.08721967786550522,14.549468994140625,1269.0,81.0,2089596.0,84.5999984741211,49.158203125
1694,-0.05181047320365906,9.256978988647461,0.001129846554249525,0.02736477553844452,,,0.10172354429960251,0.3113396167755127,2.738097667694092,0.08291676640510559,14.81003189086914,1228.0,79.0,2090824.0,87.71428680419922,49.43241882324219
1695,-0.04562300816178322,7.436479091644287,0.0010729203931987286,0.025703875347971916,,,0.10321273654699326,0.31347227096557617,4.207136631011963,0.07671245187520981,16.385866165161133,1257.0,72.0,2092081.0,96.69230651855469,57.1406364440918
1696,-0.046986471861600876,10.467117309570312,0.00112496642395854,0.02584480121731758,,,0.1016378402709961,0.309293270111084,3.9858052730560303,0.07648717612028122,16.107275009155273,1232.0,73.0,2093313.0,88.0,50.78114700317383
1697,-0.04580460116267204,5.34526252746582,0.0008640449377708137,0.026797935366630554,,,0.10029181092977524,0.2954843044281006,2.374607801437378,0.08374134451150894,14.389547348022461,1205.0,82.0,2094518.0,80.33333587646484,43.34766387939453
1698,-0.04754633083939552,4.766795635223389,0.0011246762005612254,0.02873081900179386,,,0.10100456327199936,0.297374963760376,4.675848007202148,0.0726654976606369,16.6654052734375,1211.0,71.0,2095729.0,80.73332977294922,45.06793975830078
1699,-0.05079471692442894,8.970719337463379,0.0009411630453541875,0.02828230895102024,,,0.1008177250623703,0.2969696521759033,2.0812268257141113,0.08590817451477051,14.073165893554688,1209.0,83.0,2096938.0,86.35713958740234,48.5308837890625
1700,-0.05207648500800133,14.744049072265625,0.0011183166643604636,0.02714555524289608,,,0.10147640854120255,0.31277966499328613,3.8059210777282715,0.07710689306259155,15.848129272460938,1222.0,74.0,2098160.0,87.28571319580078,46.64947509765625
1701,-0.039427902549505234,11.624619483947754,0.0008976577664725482,0.0271471980959177,,,0.10175759345293045,0.2935633659362793,4.348141670227051,0.0745277851819992,16.248973846435547,1211.0,72.0,2099371.0,86.5,46.24473190307617
1702,-0.041051752865314484,20.562984466552734,0.0009717394132167101,0.028223680332303047,,,0.1019892543554306,0.294644832611084,3.7822954654693604,0.07736548781394958,15.665900230407715,1212.0,75.0,2100583.0,86.57142639160156,50.1501579284668
1703,-0.05007629469037056,6.218936443328857,0.0009450126672163606,0.027812154963612556,,,0.10127440094947815,0.3263704776763916,3.4505443572998047,0.08007550984621048,16.484439849853516,1320.0,71.0,2101903.0,82.5,45.9169921875
1704,-0.045896995812654495,5.577140808105469,0.0010384868364781141,0.02962127886712551,,,0.10117936879396439,0.3110063076019287,4.717530727386475,0.0728260949254036,16.834625244140625,1226.0,70.0,2103129.0,81.73332977294922,45.85902786254883
1705,-0.050175990909338,7.829477310180664,0.0009583077626302838,0.027122147381305695,,,0.09976834803819656,0.31107664108276367,3.5494847297668457,0.07797449082136154,16.248903274536133,1267.0,72.0,2104396.0,79.1875,43.882598876953125
1706,-0.047585777938365936,18.082077026367188,0.001199583988636732,0.029462724924087524,,,0.09908635169267654,0.3238496780395508,3.4869942665100098,0.07807660102844238,16.445388793945312,1284.0,72.0,2105680.0,85.5999984741211,48.84151840209961
1707,-0.04949020966887474,25.653854370117188,0.0011285573709756136,0.031615182757377625,,,0.0993189588189125,0.3180689811706543,2.71452260017395,0.08154603838920593,15.169344902038574,1237.0,77.0,2106917.0,77.3125,43.10697937011719
1708,-0.04582202807068825,5.337728023529053,0.0011339241173118353,0.03171854838728905,,,0.1009150817990303,0.3135216236114502,4.185325622558594,0.07556495815515518,16.661161422729492,1259.0,71.0,2108176.0,78.6875,44.42017364501953
1709,-0.05070503428578377,20.303455352783203,0.0009700841037556529,0.030554044991731644,,,0.10124564170837402,0.31163692474365234,2.5039029121398926,0.08389751613140106,14.613066673278809,1226.0,80.0,2109402.0,94.30769348144531,53.13578414916992
