Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
2314,-0.056967347860336304,3.2310638427734375,0.0015669817803427577,0.030096616595983505,,,0.17122375965118408,0.6625776290893555,1.7930079698562622,0.15247677266597748,16.376264572143555,2497.0,141.0,5706660.0,146.88235473632812,80.07145690917969
2315,-0.04414515569806099,3.275089740753174,0.0013391976244747639,0.03059247136116028,,,0.16999949514865875,0.6635863780975342,4.345820903778076,0.13178786635398865,19.3341007232666,2548.0,120.0,5709208.0,149.88235473632812,80.71336364746094
2316,-0.0475819930434227,2.9349677562713623,0.0011726662050932646,0.029174666851758957,,,0.1706439107656479,0.6483211517333984,2.097557783126831,0.1488526463508606,16.425640106201172,2445.0,140.0,5711653.0,143.8235321044922,82.70587158203125
2317,-0.056097306311130524,1.7680284976959229,0.0012780381366610527,0.03247585520148277,,,0.16618546843528748,0.643871545791626,3.296097993850708,0.13602063059806824,18.15900993347168,2470.0,128.0,5714123.0,137.22222900390625,73.4670181274414
2318,-0.0494314543902874,3.498383045196533,0.001290124375373125,0.027897680178284645,,,0.17193937301635742,0.6288871765136719,2.733185052871704,0.14397011697292328,16.80209732055664,2419.0,138.0,5716542.0,172.7857208251953,95.8295669555664
2319,-0.0495356023311615,3.4158177375793457,0.0012875243555754423,0.02948373183608055,,,0.17033813893795013,0.6615617275238037,1.6784965991973877,0.15307360887527466,16.560659408569336,2535.0,139.0,5719077.0,149.11764526367188,80.99592590332031
2320,-0.035895176231861115,9.397814750671387,0.0013146618148311973,0.028812328353524208,,,0.16991262137889862,0.6448848247528076,3.638681411743164,0.13569730520248413,18.06962776184082,2452.0,128.0,5721529.0,153.25,85.80750274658203
2321,-0.04907567426562309,2.064580202102661,0.0013113090535625815,0.029919415712356567,,,0.16939795017242432,0.6443772315979004,3.448258638381958,0.13690339028835297,17.976179122924805,2461.0,129.0,5723990.0,136.72222900390625,74.39762878417969
2322,-0.05019743740558624,7.102234363555908,0.0014677915023639798,0.028433265164494514,,,0.17185375094413757,0.6457650661468506,2.8841850757598877,0.1431797295808792,17.285964965820312,2475.0,134.0,5726465.0,165.0,91.36814880371094
2323,-0.05328173190355301,1.9220644235610962,0.0011246901703998446,0.02961578778922558,,,0.17272058129310608,0.6507542133331299,4.409573554992676,0.13152970373630524,18.49011993408203,2432.0,125.0,5728897.0,152.0,78.96223449707031
2324,-0.05442831292748451,3.213749647140503,0.0013811058597639203,0.02707686834037304,,,0.17318850755691528,0.6455888748168945,3.1813364028930664,0.14180977642536163,17.558732986450195,2490.0,132.0,5731387.0,177.85714721679688,100.07768249511719
2325,-0.05272901803255081,1.6012637615203857,0.0011143467854708433,0.028188418596982956,,,0.16841545701026917,0.6618976593017578,2.1024069786071777,0.14771758019924164,17.10696792602539,2527.0,135.0,5733914.0,140.38888549804688,73.63885498046875
2326,-0.054939985275268555,2.0669870376586914,0.0011760183842852712,0.028061043471097946,,,0.17024902999401093,0.681997537612915,3.1657779216766357,0.14084817469120026,18.331796646118164,2582.0,126.0,5736496.0,143.44444274902344,79.1196060180664
2327,-0.0369507297873497,3.6292827129364014,0.001189932692795992,0.029573926702141762,,,0.16772346198558807,0.6346921920776367,2.0729098320007324,0.14673744142055511,16.567005157470703,2431.0,139.0,5738927.0,135.05555725097656,73.62445068359375
2328,-0.04977822303771973,7.3018693923950195,0.0015062489546835423,0.02890051156282425,,,0.16982078552246094,0.6465456485748291,3.068181037902832,0.14003877341747284,17.495155334472656,2450.0,132.0,5741377.0,163.3333282470703,87.01577758789062
2329,-0.046497736126184464,5.970945835113525,0.0011019163066521287,0.027754586189985275,,,0.17073564231395721,0.6626532077789307,3.4842963218688965,0.13852094113826752,18.466522216796875,2558.0,125.0,5743935.0,150.4705810546875,83.75995635986328
2330,-0.05426466837525368,2.5770559310913086,0.001287774066440761,0.029980972409248352,,,0.1702730804681778,0.6463174819946289,3.737541675567627,0.13555720448493958,18.331745147705078,2485.0,126.0,5746420.0,146.1764678955078,80.98204803466797
2331,-0.05054542049765587,2.1403658390045166,0.0011835736222565174,0.027415767312049866,,,0.17082327604293823,0.8393914699554443,2.9645931720733643,0.1416015625,17.3303165435791,2454.0,132.0,5748874.0,144.35293579101562,78.73965454101562
2332,-0.04435780271887779,4.3967132568359375,0.001171447103843093,0.027512799948453903,,,0.1676507145166397,0.635361909866333,1.5712833404541016,0.15124168992042542,16.053775787353516,2428.0,144.0,5751302.0,142.8235321044922,76.69223022460938
2333,-0.053912803530693054,4.7710041999816895,0.0013264566659927368,0.026819046586751938,,,0.17001843452453613,0.6608233451843262,2.5965864658355713,0.14466513693332672,17.412626266479492,2519.0,133.0,5753821.0,148.1764678955078,80.83349609375
2334,-0.05420180782675743,2.4158365726470947,0.0012247356353327632,0.027492662891745567,,,0.167398139834404,0.6472437381744385,3.123185873031616,0.1379585862159729,17.75895118713379,2450.0,130.0,5756271.0,144.11764526367188,76.14277648925781
2335,-0.056114207953214645,2.5591673851013184,0.0011892266338691115,0.025462975725531578,,,0.17213121056556702,0.6750855445861816,3.5091052055358887,0.13969098031520844,18.619670867919922,2601.0,124.0,5758872.0,162.5625,88.64611053466797
2336,-0.04114382341504097,5.162105560302734,0.0011387228732928634,0.026751622557640076,,,0.16944468021392822,0.6298215389251709,2.0042524337768555,0.1485162228345871,16.227184295654297,2410.0,142.0,5761282.0,150.625,86.27928161621094
2337,-0.055052321404218674,2.2065482139587402,0.0012388635659590364,0.02754322998225689,,,0.16995875537395477,0.6299991607666016,3.899489164352417,0.13334853947162628,18.102933883666992,2414.0,128.0,5763696.0,142.0,78.86604309082031
2338,-0.04597998782992363,3.6882781982421875,0.0011544913286343217,0.03046611323952675,,,0.16937844455242157,0.6262538433074951,2.1066434383392334,0.14764471352100372,16.41779136657715,2424.0,141.0,5766120.0,142.58824157714844,76.89850616455078
2339,-0.05388512834906578,1.9996320009231567,0.0011480097891762853,0.02794225886464119,,,0.1692579686641693,0.6467053890228271,3.530514717102051,0.13653159141540527,18.259510040283203,2493.0,127.0,5768613.0,138.5,75.17111206054688
2340,-0.05371559411287308,1.262996792793274,0.0012361255940049887,0.029767706990242004,,,0.16888734698295593,0.6459023952484131,2.111048936843872,0.14729413390159607,16.511180877685547,2432.0,140.0,5771045.0,135.11111450195312,73.4061279296875
2341,-0.0501842126250267,4.632622241973877,0.001107484451495111,0.02931487001478672,,,0.16748937964439392,0.6841402053833008,3.0262789726257324,0.1399962157011032,18.43621253967285,2581.0,125.0,5773626.0,143.38888549804688,76.10955810546875
2342,-0.05250931531190872,1.7658401727676392,0.0015220477944239974,0.03133513033390045,,,0.1690058559179306,0.6457614898681641,3.5803229808807373,0.13567420840263367,18.15378189086914,2463.0,128.0,5776089.0,144.88235473632812,76.67801666259766
2343,-0.052587565034627914,2.7262139320373535,0.0012514078989624977,0.029605112969875336,,,0.17064179480075836,0.6441640853881836,3.919649124145508,0.13404671847820282,18.277210235595703,2450.0,127.0,5778539.0,153.125,84.94977569580078
2344,-0.053779833018779755,2.105067014694214,0.0012666215188801289,0.029652640223503113,,,0.16919218003749847,0.6312975883483887,3.99722957611084,0.13202080130577087,18.194103240966797,2402.0,127.0,5780941.0,141.2941131591797,74.66754150390625
2345,-0.053592778742313385,2.7373969554901123,0.0014412255259230733,0.03006513975560665,,,0.17140239477157593,0.6317939758300781,2.6039750576019287,0.1448054164648056,16.781139373779297,2430.0,138.0,5783371.0,151.875,81.21525573730469
2346,-0.05459999293088913,1.5432214736938477,0.0014593733940273523,0.03247149661183357,,,0.1726769506931305,0.6452586650848389,2.615415573120117,0.14578217267990112,16.792177200317383,2448.0,138.0,5785819.0,144.0,77.77404022216797
2347,-0.057687629014253616,2.9079291820526123,0.0012407520553097129,0.03179432451725006,,,0.1699773520231247,0.6492056846618652,3.2784132957458496,0.13857388496398926,17.745046615600586,2459.0,130.0,5788278.0,136.61111450195312,74.90017700195312
2348,-0.05616826191544533,2.0942232608795166,0.0012689967406913638,0.03036998026072979,,,0.16873328387737274,0.643953800201416,3.9247028827667236,0.13304764032363892,18.557262420654297,2469.0,125.0,5790747.0,145.23529052734375,79.32069396972656
2349,-0.05001640319824219,1.822453498840332,0.0011058679083362222,0.029465630650520325,,,0.16854459047317505,0.64644455909729,2.027736186981201,0.14778518676757812,16.463085174560547,2433.0,140.0,5793180.0,143.11764526367188,81.92234802246094
2350,-0.05082517862319946,2.599025011062622,0.001344338757917285,0.03355864807963371,,,0.1688627004623413,0.6465229988098145,3.925940752029419,0.13298171758651733,18.47622299194336,2457.0,125.0,5795637.0,136.5,74.02033233642578
2351,-0.05659180134534836,2.6050708293914795,0.0012277414789423347,0.029821280390024185,,,0.16762688755989075,0.6681461334228516,2.023893117904663,0.14773054420948029,17.051315307617188,2519.0,135.0,5798156.0,139.94444274902344,75.23367309570312
2352,-0.050869420170784,2.938699722290039,0.0014085628790780902,0.03234180435538292,,,0.17270827293395996,0.629657506942749,3.48724627494812,0.138313889503479,17.510894775390625,2422.0,132.0,5800578.0,161.46665954589844,88.15621948242188
2353,-0.050392210483551025,1.8404630422592163,0.0012393702054396272,0.03111126832664013,,,0.1724277287721634,0.6308660507202148,2.071277618408203,0.15020522475242615,16.071346282958984,2414.0,144.0,5802992.0,150.875,79.43896484375
2354,-0.05342452973127365,2.191265106201172,0.0011388887651264668,0.030940400436520576,,,0.1683424413204193,0.6470611095428467,2.806396245956421,0.14102569222450256,17.294721603393555,2439.0,134.0,5805431.0,143.4705810546875,80.38151550292969
2355,-0.05291038751602173,2.5441153049468994,0.0011915707727894187,0.0327390655875206,,,0.1699780821800232,0.6633014678955078,3.954228639602661,0.13461965322494507,19.009111404418945,2559.0,122.0,5807990.0,150.5294189453125,82.56415557861328
2356,-0.0512579046189785,2.6856493949890137,0.0012034502578899264,0.03253626823425293,,,0.1711443066596985,0.6553494930267334,2.1306071281433105,0.14920611679553986,16.62130355834961,2480.0,139.0,5810470.0,145.88235473632812,77.21512603759766
2357,-0.049607109278440475,2.357685089111328,0.0015546156791970134,0.03124851919710636,,,0.16993802785873413,0.6613566875457764,1.7403252124786377,0.15213313698768616,16.610450744628906,2527.0,139.0,5812997.0,140.38888549804688,76.53327178955078
2358,-0.0501125231385231,2.1223950386047363,0.001116256695240736,0.031647443771362305,,,0.17355205118656158,0.6548833847045898,3.190589189529419,0.14201991260051727,17.560916900634766,2494.0,132.0,5815491.0,155.875,86.29341888427734
2359,-0.05226211994886398,1.4627532958984375,0.0016569935251027346,0.03411799296736717,,,0.1709326058626175,0.6650571823120117,1.9854810237884521,0.1507432758808136,16.81003761291504,2534.0,137.0,5818025.0,140.77777099609375,72.38874053955078
2360,-0.05158635228872299,2.3384199142456055,0.0015474004903808236,0.03306202217936516,,,0.16955330967903137,0.6789724826812744,3.70963716506958,0.1363094002008438,18.92019271850586,2579.0,122.0,5820604.0,143.27777099609375,77.6866683959961
2361,-0.057236190885305405,2.6849517822265625,0.0013530749129131436,0.03152346611022949,,,0.17066411674022675,0.6436312198638916,3.149991512298584,0.1401791125535965,17.63458251953125,2472.0,131.0,5823076.0,154.5,85.61823272705078
2362,-0.049196939915418625,1.937404751777649,0.001164708286523819,0.03159691393375397,,,0.17043960094451904,0.6624009609222412,3.9152846336364746,0.13493339717388153,18.794456481933594,2536.0,123.0,5825612.0,149.1764678955078,81.27783203125
2363,-0.05112302303314209,1.4587793350219727,0.0010954306926578283,0.03141813725233078,,,0.16974501311779022,0.6270351409912109,2.3886728286743164,0.1454203724861145,16.668916702270508,2424.0,139.0,5828036.0,142.58824157714844,76.4627914428711
2364,-0.054953683167696,2.372938871383667,0.0012427991023287177,0.029944220557808876,,,0.17323386669158936,0.6497225761413574,3.9410345554351807,0.13526245951652527,17.979860305786133,2432.0,129.0,5830468.0,152.0,81.73994445800781
2365,-0.04635864868760109,3.32791805267334,0.0010796632850542665,0.03288397192955017,,,0.17007088661193848,0.6337230205535889,3.162468671798706,0.1392396092414856,17.444747924804688,2429.0,133.0,5832897.0,151.8125,77.38876342773438
2366,-0.055997010320425034,2.953587055206299,0.0011264937929809093,0.02952447533607483,,,0.16907989978790283,0.6507425308227539,3.461777687072754,0.13687843084335327,18.176713943481445,2488.0,127.0,5835385.0,146.35293579101562,82.52857208251953
2367,-0.04928216710686684,1.6954141855239868,0.0014921164838597178,0.03288494423031807,,,0.16896837949752808,0.6679224967956543,3.5552780628204346,0.13627493381500244,18.374618530273438,2504.0,126.0,5837889.0,139.11111450195312,73.89319610595703
2368,-0.05828221142292023,3.4700357913970947,0.001469559851102531,0.030403070151805878,,,0.1695200651884079,0.6662466526031494,3.0742714405059814,0.14036458730697632,17.874879837036133,2509.0,129.0,5840398.0,147.58824157714844,79.56962585449219
2369,-0.05010641738772392,1.4241136312484741,0.0011358801275491714,0.031062299385666847,,,0.16851329803466797,0.6361393928527832,2.7057456970214844,0.14173199236392975,17.025089263916016,2413.0,136.0,5842811.0,134.05555725097656,72.43718719482422
2370,-0.056630030274391174,1.8885724544525146,0.0013586418936029077,0.028888648375868797,,,0.1705535501241684,0.6482884883880615,2.8199028968811035,0.14294388890266418,17.419422149658203,2490.0,133.0,5845301.0,146.4705810546875,77.93988800048828
2371,-0.057656556367874146,2.2934110164642334,0.0012778546661138535,0.03061123751103878,,,0.16674460470676422,0.6335248947143555,2.4627301692962646,0.14263133704662323,17.029918670654297,2429.0,136.0,5847730.0,127.84210205078125,69.4567642211914
2372,-0.05507238581776619,4.731013774871826,0.0013645606813952327,0.02870870754122734,,,0.16763751208782196,0.6506514549255371,2.255800247192383,0.1453407257795334,16.960145950317383,2465.0,136.0,5850195.0,136.94444274902344,76.1262435913086
2373,-0.05012480542063713,3.0026144981384277,0.0011407681740820408,0.028836993500590324,,,0.16946174204349518,0.685882568359375,3.93978214263916,0.13463494181632996,19.170358657836914,2581.0,121.0,5852776.0,151.8235321044922,82.67849731445312
2374,-0.050513897091150284,1.7059874534606934,0.001214598654769361,0.03057778999209404,,,0.1687241494655609,0.6685571670532227,3.2500765323638916,0.138881653547287,18.375356674194336,2552.0,126.0,5855328.0,141.77777099609375,78.85877990722656
2375,-0.05161520466208458,2.387842893600464,0.0011808808194473386,0.031092075631022453,,,0.168308824300766,0.6467008590698242,2.0400612354278564,0.1476350724697113,16.608518600463867,2452.0,139.0,5857780.0,136.22222900390625,73.67469024658203
2376,-0.054922863841056824,3.6618072986602783,0.0012608113465830684,0.03315364569425583,,,0.1704998016357422,0.6352634429931641,2.207768440246582,0.14756537973880768,16.413063049316406,2422.0,141.0,5860202.0,151.375,80.3004379272461
2377,-0.052820801734924316,3.2718453407287598,0.001381484093144536,0.030893545597791672,,,0.16795450448989868,0.6704046726226807,3.701103925704956,0.13447704911231995,18.568225860595703,2497.0,125.0,5862699.0,138.72222900390625,76.17713928222656
2378,-0.04578970745205879,3.3965296745300293,0.0011816537007689476,0.03014616295695305,,,0.16975495219230652,0.6730570793151855,2.7418529987335205,0.14269113540649414,17.19798469543457,2454.0,134.0,5865153.0,144.35293579101562,79.33126831054688
2379,-0.04898083582520485,2.1904828548431396,0.0011950863990932703,0.029117200523614883,,,0.1698007732629776,0.650933027267456,2.6869709491729736,0.14353255927562714,17.368881225585938,2493.0,133.0,5867646.0,138.5,75.90512084960938
2380,-0.04825470224022865,1.5764261484146118,0.001585703226737678,0.031637150794267654,,,0.1706026941537857,0.6635513305664062,2.939638137817383,0.1424815058708191,17.833892822265625,2541.0,130.0,5870187.0,141.1666717529297,73.92462158203125
2381,-0.05745086073875427,2.634143590927124,0.0013558457139879465,0.0283212810754776,,,0.17159956693649292,0.6503646373748779,3.8697125911712646,0.13484226167201996,18.0655517578125,2436.0,128.0,5872623.0,152.25,82.91715240478516
2382,-0.04925788193941116,2.8048946857452393,0.0012633859878405929,0.029502546414732933,,,0.16853973269462585,0.6673061847686768,2.606224298477173,0.14290779829025269,17.13692283630371,2449.0,135.0,5875072.0,136.05555725097656,74.58699798583984
2383,-0.05389212816953659,1.5967246294021606,0.0011973840883001685,0.028863029554486275,,,0.1695004403591156,0.6524801254272461,3.179183006286621,0.1392544060945511,17.816312789916992,2481.0,130.0,5877553.0,145.94117736816406,79.67898559570312
2384,-0.05134497955441475,2.1548829078674316,0.0011849206639453769,0.030073467642068863,,,0.16889241337776184,0.6507318019866943,3.4254565238952637,0.13700829446315765,18.144886016845703,2486.0,128.0,5880039.0,138.11111450195312,76.29723358154297
2385,-0.053094103932380676,2.8042378425598145,0.0011610118672251701,0.02822149731218815,,,0.1693764179944992,0.8530492782592773,3.203032970428467,0.13894447684288025,17.8272647857666,2477.0,128.0,5882516.0,145.7058868408203,81.8729019165039
2386,-0.04969653859734535,2.1271896362304688,0.0013588023139163852,0.028639858588576317,,,0.17119717597961426,0.6563007831573486,2.8388023376464844,0.14301252365112305,17.24324607849121,2466.0,134.0,5884982.0,145.05882263183594,79.82735443115234
2387,-0.04861053079366684,1.828210473060608,0.0014885306591168046,0.027934454381465912,,,0.16982437670230865,0.6540930271148682,2.4571444988250732,0.14540745317935944,17.089908599853516,2485.0,135.0,5887467.0,146.1764678955078,82.26506805419922
2388,-0.0534929484128952,2.418760061264038,0.001170863164588809,0.02952851541340351,,,0.16941982507705688,0.6697618961334229,2.515619993209839,0.14485323429107666,17.348594665527344,2513.0,133.0,5889980.0,139.61111450195312,76.099609375
2389,-0.04788307845592499,1.5496222972869873,0.001134492107667029,0.028310921043157578,,,0.1674235463142395,0.6545379161834717,3.0821268558502197,0.1384810358285904,17.82915687561035,2469.0,130.0,5892449.0,137.1666717529297,74.72725677490234
2390,-0.0518711693584919,2.729327917098999,0.0012260819785296917,0.030062438920140266,,,0.1720435619354248,0.6721506118774414,1.9430341720581055,0.15184473991394043,16.549800872802734,2513.0,139.0,5894962.0,147.8235321044922,77.01554870605469
2391,-0.05174213647842407,2.517059564590454,0.0011121645802631974,0.0295947827398777,,,0.17026907205581665,0.6665611267089844,3.7080774307250977,0.13614517450332642,18.502309799194336,2519.0,125.0,5897481.0,139.94444274902344,73.83484649658203
2392,-0.056596167385578156,1.9885766506195068,0.001354594249278307,0.030423665419220924,,,0.1681867390871048,0.6325409412384033,2.944493055343628,0.13952748477458954,17.279748916625977,2411.0,134.0,5899892.0,133.94444274902344,72.24737548828125
2393,-0.044084496796131134,2.562533140182495,0.001349614467471838,0.031435418874025345,,,0.17116530239582062,0.6342916488647461,3.723248243331909,0.135474294424057,17.855785369873047,2419.0,130.0,5902311.0,142.2941131591797,76.76656341552734
2394,-0.05078855901956558,2.84919810295105,0.001301588024944067,0.030702853575348854,,,0.17021633684635162,0.6709902286529541,2.6768922805786133,0.14433437585830688,17.60495376586914,2541.0,131.0,5904852.0,141.1666717529297,74.32331085205078
2395,-0.05478285253047943,2.706556797027588,0.0010523231467232108,0.02848895825445652,,,0.16890768706798553,0.6559312343597412,2.7336878776550293,0.14209485054016113,17.22089195251465,2447.0,134.0,5907299.0,143.94117736816406,77.86121368408203
2396,-0.04730469733476639,4.481967926025391,0.0012805354781448841,0.030822616070508957,,,0.17035098373889923,0.6495282649993896,3.019277811050415,0.14098192751407623,17.51288414001465,2469.0,132.0,5909768.0,154.3125,84.8219985961914
2397,-0.05295664444565773,1.3976898193359375,0.0011410450097173452,0.030176252126693726,,,0.17186413705348969,0.6502101421356201,4.2288498878479,0.13234589993953705,18.391199111938477,2434.0,126.0,5912202.0,143.1764678955078,74.69003295898438
2398,-0.04685200750827789,3.3656082153320312,0.0012294469634070992,0.0290721096098423,,,0.16955582797527313,0.7010512351989746,1.7975335121154785,0.152178093791008,17.53866195678711,2669.0,131.0,5914871.0,148.27777099609375,82.77388763427734
2399,-0.0552397221326828,2.3063783645629883,0.0011199485743418336,0.031237658113241196,,,0.17018814384937286,0.652928352355957,3.0511651039123535,0.14057490229606628,17.53513526916504,2465.0,132.0,5917336.0,145.0,78.9793701171875
2400,-0.05321533977985382,1.7149677276611328,0.0012310836464166641,0.031124066561460495,167.09434509277344,106.29611206054688,0.1706974357366562,0.6579992771148682,52.09511184692383,0.03701237589120865,66.51829528808594,2462.0,36.0,5919798.0,136.77777099609375,72.97579193115234
2401,-0.049555785953998566,1.6112480163574219,0.0013798350701108575,0.030149605125188828,,,0.16873352229595184,0.6503908634185791,3.381927013397217,0.1372532844543457,18.127071380615234,2488.0,128.0,5922286.0,130.94737243652344,68.80651092529297
2402,-0.058566153049468994,1.3488067388534546,0.0012928821379318833,0.027817726135253906,,,0.1690223664045334,0.6542479991912842,3.208111047744751,0.13832096755504608,17.661819458007812,2443.0,131.0,5924729.0,135.72222900390625,73.46847534179688
2403,-0.04671779274940491,2.5665292739868164,0.0012237703194841743,0.030735088512301445,,,0.16770456731319427,0.6496646404266357,2.380563735961914,0.1443941444158554,17.126733779907227,2473.0,135.0,5927202.0,130.15789794921875,70.60523986816406
2404,-0.050829239189624786,1.447582721710205,0.0013307983754202724,0.03211371973156929,,,0.16637079417705536,0.6745576858520508,2.771352767944336,0.14070765674114227,17.966327667236328,2528.0,129.0,5929730.0,133.05262756347656,69.9792709350586
2405,-0.05696553364396095,2.521108865737915,0.0016974882455542684,0.03218762204051018,,,0.1719307005405426,0.650151252746582,3.092468023300171,0.1412207931280136,17.31331443786621,2445.0,133.0,5932175.0,152.8125,83.52635955810547
2406,-0.05597987771034241,2.214569568634033,0.0011999187991023064,0.030776286497712135,,,0.16967545449733734,0.678053617477417,2.2138333320617676,0.1482490450143814,17.53131103515625,2599.0,132.0,5934774.0,144.38888549804688,77.03118133544922
2407,-0.05525575578212738,1.937956690788269,0.0010270844213664532,0.030267203226685524,,,0.17144636809825897,0.6485409736633301,2.9481735229492188,0.1425454020500183,17.489164352416992,2493.0,132.0,5937267.0,155.8125,82.8767318725586
2408,-0.05330626294016838,5.607405662536621,0.0012028631754219532,0.03078119084239006,,,0.1697906255722046,0.6480343341827393,3.842888593673706,0.13412779569625854,18.295982360839844,2454.0,127.0,5939721.0,144.35293579101562,79.42730712890625
2409,-0.049088187515735626,2.1558408737182617,0.0012206442188471556,0.029621807858347893,,,0.16811370849609375,0.6565568447113037,1.8983385562896729,0.14880870282649994,16.531291961669922,2460.0,140.0,5942181.0,136.6666717529297,74.60511779785156
2410,-0.04780058190226555,1.239052653312683,0.0013564248802140355,0.02932973951101303,,,0.17082026600837708,0.6463634967803955,3.7118260860443115,0.1354718655347824,17.937305450439453,2430.0,129.0,5944611.0,142.94117736816406,77.82540130615234
2411,-0.053791213780641556,1.9722133874893188,0.0012535969726741314,0.029390042647719383,,,0.17041683197021484,0.6683511734008789,2.434453010559082,0.14626096189022064,17.174779891967773,2512.0,134.0,5947123.0,147.76470947265625,78.56423950195312
2412,-0.05077719688415527,1.3872073888778687,0.0017027815338224173,0.030112965032458305,,,0.17043496668338776,0.6782126426696777,2.446833610534668,0.14621855318546295,17.220796585083008,2518.0,134.0,5949641.0,139.88888549804688,76.7370834350586
2413,-0.054217688739299774,2.5682177543640137,0.0016447938978672028,0.030394118279218674,,,0.17077241837978363,0.6759533882141113,3.477315902709961,0.13824667036533356,18.257221221923828,2524.0,127.0,5952165.0,148.4705810546875,82.05438232421875
2414,-0.05108652263879776,2.3860628604888916,0.0010836831061169505,0.030313430353999138,,,0.16964489221572876,0.6530072689056396,2.386378526687622,0.145537331700325,16.79294204711914,2444.0,137.0,5954609.0,143.76470947265625,78.04649353027344
2415,-0.050797540694475174,3.0318477153778076,0.0013354382244870067,0.027962062507867813,,,0.1731879711151123,0.6814706325531006,3.139124631881714,0.14159926772117615,17.210540771484375,2437.0,134.0,5957046.0,152.3125,83.74472045898438
2416,-0.05451417341828346,1.9037779569625854,0.0011908495798707008,0.032775282859802246,,,0.17020654678344727,0.6364355087280273,3.4332435131073,0.13716666400432587,17.686513900756836,2426.0,131.0,5959472.0,142.7058868408203,73.388916015625
2417,-0.04852971062064171,1.9354935884475708,0.001262606936506927,0.03000713139772415,,,0.1721346378326416,0.6566557884216309,3.4223034381866455,0.13918019831180573,17.87610626220703,2488.0,129.0,5961960.0,146.35293579101562,82.52437591552734
2418,-0.051021989434957504,2.155414581298828,0.0012256578775122762,0.03051847405731678,,,0.17122206091880798,0.6806795597076416,2.372490406036377,0.14782848954200745,17.364717483520508,2567.0,133.0,5964527.0,142.61111450195312,80.2632064819336
2419,-0.049136869609355927,3.660787582397461,0.0011421561939641833,0.029862700030207634,,,0.17021046578884125,0.6315433979034424,2.3765125274658203,0.1457734853029251,16.55307960510254,2413.0,140.0,5966940.0,150.8125,85.07635498046875
2420,-0.04748484864830971,1.1006884574890137,0.001576159498654306,0.03181499242782593,,,0.1703106313943863,0.6540002822875977,2.8753185272216797,0.14235851168632507,17.519147872924805,2494.0,132.0,5969434.0,138.55555725097656,74.93765258789062
2421,-0.04941540211439133,2.1767990589141846,0.001208301866427064,0.03013439103960991,,,0.1733274757862091,0.6552693843841553,4.235101222991943,0.13392509520053864,18.629817962646484,2495.0,124.0,5971929.0,146.76470947265625,79.8480224609375
2422,-0.047340501099824905,2.7232909202575684,0.0011191602097824216,0.029169417917728424,,,0.1697821319103241,0.6760475635528564,3.226226568222046,0.1398283690214157,18.286705017089844,2557.0,126.0,5974486.0,150.41175842285156,81.85564422607422
2423,-0.05114605277776718,1.3193949460983276,0.0012154438300058246,0.027120349928736687,,,0.1713247299194336,0.6489546298980713,1.9891821146011353,0.15039603412151337,16.283674240112305,2449.0,142.0,5976935.0,153.0625,80.14246368408203
2424,-0.051622193306684494,1.3044160604476929,0.0011781444773077965,0.028829997405409813,,,0.16922181844711304,0.6417787075042725,3.873002052307129,0.13306497037410736,18.126483917236328,2412.0,128.0,5979347.0,141.88235473632812,77.05806732177734
2425,-0.053106676787137985,1.7056317329406738,0.0012469046050682664,0.02984398417174816,,,0.16970095038414001,0.6541211605072021,2.6268162727355957,0.14391568303108215,17.287900924682617,2488.0,134.0,5981835.0,138.22222900390625,73.94857025146484
2426,-0.051754437386989594,3.353635311126709,0.0011657896684482694,0.02890714444220066,,,0.1709250956773758,0.6443829536437988,2.2994863986968994,0.14697520434856415,16.410930633544922,2412.0,141.0,5984247.0,160.8000030517578,89.21903991699219
2427,-0.05427241697907448,2.51279354095459,0.0011635858099907637,0.027140842750668526,,,0.17169581353664398,0.6885712146759033,2.6449713706970215,0.14596349000930786,17.64824867248535,2576.0,131.0,5986823.0,161.0,89.43579864501953
2428,-0.05508836358785629,2.4653754234313965,0.001076079672202468,0.02927519381046295,,,0.1722158044576645,0.6533908843994141,3.4097115993499756,0.1392778903245926,17.827669143676758,2483.0,130.0,5989306.0,165.53334045410156,88.9888687133789
2429,-0.05076206848025322,5.190853118896484,0.0010433554416522384,0.027878357097506523,,,0.17116500437259674,0.68552565574646,4.214311122894287,0.13367465138435364,19.240747451782227,2572.0,120.0,5991878.0,160.75,88.15644073486328
2430,-0.051737818866968155,3.3949191570281982,0.00129893294069916,0.027558859437704086,,,0.17035000026226044,0.651759147644043,1.2820851802825928,0.15646962821483612,15.734682083129883,2462.0,146.0,5994340.0,144.8235321044922,81.69010162353516
2431,-0.05292413383722305,3.1793713569641113,0.001191810704767704,0.032141074538230896,,,0.1696186512708664,0.6578352451324463,3.3392140865325928,0.13782179355621338,17.81285858154297,2455.0,130.0,5996795.0,144.41175842285156,79.27130889892578
2432,-0.05320678651332855,2.536461591720581,0.001165631110779941,0.02884535863995552,,,0.17269457876682281,0.655855655670166,3.1023025512695312,0.14157146215438843,17.21392059326172,2437.0,134.0,5999232.0,152.3125,83.35853576660156
