Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
19,-0.03506594896316528,14.454319953918457,0.0012405331945046782,0.026089776307344437,45.88679122924805,30.63556480407715,0.12258748710155487,0.5336489677429199,20.89201545715332,0.053828854113817215,37.2476806640625,2005.0,53.0,40414.0,51.410255432128906,29.052797317504883
20,-0.03525573015213013,11.862078666687012,0.0012720458908006549,0.026636799797415733,50.30188751220703,33.071556091308594,0.11527504771947861,0.5376126766204834,21.9880428314209,0.051460810005664825,39.719547271728516,2044.0,50.0,42458.0,42.58333206176758,23.770565032958984
21,-0.033323124051094055,10.6321382522583,0.0012867237674072385,0.024462496861815453,,,0.11892301589250565,0.5439424514770508,0.8027787208557129,0.11359893530607224,17.931507110595703,2037.0,108.0,44495.0,47.372093200683594,26.42311668395996
22,-0.04023665934801102,9.190415382385254,0.001163214910775423,0.02383791096508503,,,0.12249449640512466,0.543006420135498,1.0590354204177856,0.1151401475071907,17.639371871948242,2031.0,110.0,46526.0,50.775001525878906,28.75762367248535
23,-0.03976907208561897,12.025116920471191,0.0013831917895004153,0.024316638708114624,,,0.12319771945476532,0.5596091747283936,1.3615477085113525,0.11397936940193176,18.19627571105957,2074.0,107.0,48600.0,54.578948974609375,30.391796112060547
24,-0.03540201485157013,18.43781852722168,0.0010940933134406805,0.02387426421046257,59.39622497558594,39.5716552734375,0.127644881606102,0.5299670696258545,24.6920108795166,0.04967449977993965,40.42315673828125,2008.0,49.0,50608.0,59.05882263183594,33.173702239990234
25,-0.03484251722693443,14.337699890136719,0.0011747801909223199,0.022191068157553673,57.943397521972656,38.635372161865234,0.12297144532203674,0.5373785495758057,23.724084854125977,0.05041337013244629,40.20758819580078,2027.0,49.0,52635.0,51.97435760498047,30.201040267944336
26,-0.038535308092832565,11.20199966430664,0.0011238660663366318,0.023948119953274727,,,0.12180323153734207,0.5493664741516113,1.171086311340332,0.11388295143842697,18.009719848632812,2051.0,108.0,54686.0,51.275001525878906,28.244234085083008
27,-0.03337961435317993,11.037078857421875,0.001073805266059935,0.02151167020201683,,,0.12365417182445526,0.5449914932250977,1.1815701723098755,0.11544619500637054,17.800498962402344,2055.0,109.0,56741.0,54.078948974609375,30.196592330932617
28,-0.03629615530371666,9.626709938049316,0.0012942326720803976,0.019717425107955933,,,0.12184770405292511,0.5349855422973633,1.096756100654602,0.11438044160604477,17.89641571044922,2047.0,108.0,58788.0,51.17499923706055,28.749704360961914
29,-0.03506726399064064,11.836666107177734,0.0011414942564442754,0.018427899107336998,,,0.12477868050336838,0.5289134979248047,1.2473630905151367,0.11593339592218399,17.596309661865234,2040.0,110.0,60828.0,55.135135650634766,31.095186233520508
30,-0.03842758759856224,10.554009437561035,0.0010568565921857953,0.01771046780049801,,,0.12330002337694168,0.5241794586181641,1.059267520904541,0.11575227975845337,17.304195404052734,2003.0,112.0,62831.0,54.135135650634766,30.877172470092773
31,-0.04024290665984154,12.410572052001953,0.0010066560935229063,0.018208550289273262,,,0.12478061020374298,0.5277948379516602,1.3128530979156494,0.11542022228240967,17.501266479492188,2020.0,111.0,64851.0,56.11111068725586,32.38612365722656
32,-0.040777985006570816,13.203804969787598,0.000979917705990374,0.01854272186756134,,,0.12629958987236023,0.5447394847869873,1.1282373666763306,0.11817993223667145,17.549510955810547,2074.0,110.0,66925.0,57.61111068725586,32.263797760009766
33,-0.03786256164312363,8.613968849182129,0.0010447363601997495,0.01757439225912094,,,0.12487345188856125,0.7507092952728271,1.9147567749023438,0.11162170767784119,18.0430850982666,2014.0,106.0,68939.0,55.94444274902344,30.40803337097168
34,-0.03867210075259209,10.544670104980469,0.001105300267226994,0.017026130110025406,,,0.12404809892177582,0.5382380485534668,0.28970175981521606,0.1218986064195633,16.718812942504883,2038.0,116.0,70977.0,53.6315803527832,30.473726272583008
35,-0.0426059290766716,10.645156860351562,0.000982978381216526,0.015946250408887863,,,0.12482275068759918,0.5364725589752197,1.807578206062317,0.11240299046039581,18.166776657104492,2042.0,107.0,73019.0,55.18918991088867,31.846908569335938
36,-0.03891383111476898,13.933900833129883,0.0009411500650458038,0.015186356380581856,,,0.12427803874015808,0.5308520793914795,1.041456699371338,0.11680146306753159,17.311426162719727,2022.0,112.0,75041.0,56.16666793823242,32.39878463745117
37,-0.03938990458846092,11.636109352111816,0.0010408031521365047,0.01496833749115467,,,0.12817950546741486,0.5273768901824951,1.4719703197479248,0.1172938346862793,17.332538604736328,2033.0,112.0,77074.0,61.60606002807617,34.81843948364258
38,-0.03971197456121445,8.803121566772461,0.0009905489860102534,0.015238218940794468,57.01886749267578,38.237945556640625,0.1274176388978958,0.531139612197876,23.948711395263672,0.05058445408940315,39.71575927734375,2009.0,50.0,79083.0,59.088233947753906,32.80105209350586
39,-0.0442022979259491,14.817342758178711,0.0010748226195573807,0.01558269839733839,,,0.12466008961200714,0.5284702777862549,0.9025431871414185,0.1180984154343605,17.146717071533203,2025.0,113.0,81108.0,56.25,31.638893127441406
40,-0.036976490169763565,9.504295349121094,0.0011067205341532826,0.016163166612386703,,,0.12266772985458374,0.5568418502807617,1.3430482149124146,0.1135592833161354,18.08746910095215,2054.0,107.0,83162.0,51.349998474121094,28.894670486450195
41,-0.042422667145729065,12.582596778869629,0.0011250354582443833,0.016704292967915535,,,0.12612392008304596,0.5338294506072998,1.2294893264770508,0.11708641052246094,17.158267974853516,2009.0,113.0,85171.0,57.400001525878906,32.176902770996094
42,-0.04231337085366249,10.558791160583496,0.0009676179033704102,0.015479582361876965,,,0.1295466423034668,0.5401051044464111,1.7070159912109375,0.11666048318147659,17.16090965270996,2002.0,113.0,87173.0,58.882354736328125,33.29619598388672
43,-0.04052775353193283,14.146626472473145,0.000966577441431582,0.015115332789719105,,,0.12544041872024536,0.5340924263000488,0.9630154967308044,0.11833551526069641,17.00250244140625,2012.0,114.0,89185.0,57.485713958740234,32.424129486083984
44,-0.04271942749619484,9.263504028320312,0.0010062407236546278,0.01461492758244276,,,0.12820519506931305,0.5343923568725586,1.3709832429885864,0.11799375712871552,17.2127742767334,2031.0,113.0,91216.0,59.735294342041016,32.996604919433594
45,-0.034057363867759705,10.78768539428711,0.0010619951644912362,0.014459728263318539,,,0.1277962028980255,0.5349633693695068,0.9073716998100281,0.12090988457202911,16.838987350463867,2036.0,115.0,93252.0,61.69696807861328,34.31330871582031
46,-0.03867072984576225,7.8109588623046875,0.0010709096677601337,0.015250246040523052,,,0.12325501441955566,0.530193567276001,1.0777803659439087,0.1157299131155014,17.65317153930664,2043.0,110.0,95295.0,53.76315689086914,30.058979034423828
47,-0.03591405972838402,10.220499992370605,0.0010692114010453224,0.014332463964819908,,,0.12887218594551086,0.7099435329437256,1.8114181756973267,0.11553963273763657,17.509143829345703,2023.0,110.0,97318.0,59.5,33.57577133178711
48,-0.03530788794159889,8.36011028289795,0.0009890872752293944,0.014608632773160934,,,0.12956884503364563,0.5424423217773438,0.8263925909996033,0.12318160384893417,16.763866424560547,2065.0,115.0,99383.0,62.57575607299805,35.07114791870117
49,-0.038256946951150894,5.527130603790283,0.0011866118293255568,0.01569271646440029,61.30188751220703,41.57732009887695,0.12828372418880463,0.5460262298583984,25.699649810791016,0.04944982752203941,41.820167541503906,2068.0,47.0,101451.0,59.08571243286133,33.374107360839844
50,-0.0387938991189003,8.525120735168457,0.0010555769549682736,0.015633387491106987,,,0.12843941152095795,0.5303242206573486,1.7923177480697632,0.11540385335683823,17.65972137451172,2038.0,110.0,103489.0,59.94117736816406,32.89934158325195
51,-0.03916370868682861,8.266242027282715,0.0010000580223277211,0.014580419287085533,,,0.12691248953342438,0.5469446182250977,1.1680978536605835,0.11836148798465729,17.336719512939453,2052.0,112.0,105541.0,57.0,31.68046760559082
52,-0.042199213057756424,9.12292194366455,0.0009888545610010624,0.014265326783061028,,,0.128078892827034,0.5298357009887695,1.9322412014007568,0.11397559195756912,17.547616958618164,2000.0,111.0,107541.0,58.82352828979492,33.20625305175781
53,-0.03802661970257759,11.337886810302734,0.000920747930649668,0.014231830835342407,,,0.1286206692457199,0.5305519104003906,1.3188724517822266,0.11860591918230057,16.938446044921875,2009.0,114.0,109550.0,60.878787994384766,34.76481628417969
54,-0.03943710774183273,9.806378364562988,0.0010661255801096559,0.014019632712006569,,,0.12773558497428894,0.5273585319519043,0.9672600030899048,0.12036608159542084,16.765520095825195,2018.0,116.0,111568.0,59.35293960571289,33.57402420043945
55,-0.041757773607969284,8.24374771118164,0.0010677066165953875,0.013036699965596199,,,0.1329416185617447,0.7594466209411621,1.6651582717895508,0.11989892274141312,16.97262954711914,2035.0,113.0,113603.0,67.83333587646484,38.02168655395508
56,-0.04077865555882454,6.742185592651367,0.0009803870925679803,0.013564336113631725,60.8301887512207,39.71245574951172,0.12956567108631134,0.5460672378540039,25.349218368530273,0.049836792051792145,41.19446563720703,2053.0,48.0,115656.0,60.382354736328125,34.54027557373047
57,-0.034137506037950516,7.360045433044434,0.0011371609289199114,0.014090419746935368,,,0.1299838125705719,0.527144193649292,1.5205947160720825,0.11850229650735855,17.21485710144043,2040.0,113.0,117696.0,61.818180084228516,34.9366569519043
58,-0.03997994214296341,4.504866123199463,0.0008871962781995535,0.01442708820104599,,,0.13027961552143097,0.5450024604797363,1.5324112176895142,0.11874884366989136,17.313852310180664,2056.0,112.0,119752.0,64.25,34.5828971862793
59,-0.03936818614602089,10.036152839660645,0.0009593261638656259,0.013873402029275894,,,0.12960082292556763,0.5267593860626221,1.427083969116211,0.11879849433898926,17.121429443359375,2034.0,113.0,121786.0,63.5625,35.447933197021484
60,-0.03781317174434662,8.914955139160156,0.0008543491712771356,0.013978898525238037,,,0.1292695552110672,0.5280916690826416,1.604203462600708,0.11719626933336258,17.176315307617188,2013.0,113.0,123799.0,61.0,35.43837356567383
61,-0.03326164558529854,6.657219886779785,0.0009490044321864843,0.015123402699828148,,,0.12980914115905762,0.5440313816070557,1.4358385801315308,0.11906266212463379,17.343809127807617,2065.0,112.0,125864.0,60.735294342041016,34.989986419677734
62,-0.0399506501853466,8.916051864624023,0.0009944717166945338,0.013975095003843307,,,0.13104526698589325,0.5299046039581299,1.4757970571517944,0.11965688318014145,16.981889724731445,2032.0,114.0,127896.0,65.54838562011719,37.93099594116211
63,-0.038967378437519073,8.053373336791992,0.0009130195830948651,0.01456104964017868,,,0.1287481039762497,0.5261728763580322,1.653352975845337,0.11646314710378647,17.327369689941406,2018.0,112.0,129914.0,61.15151596069336,34.69999694824219
64,-0.03849666193127632,5.894564151763916,0.001070967293344438,0.01433100551366806,,,0.13370999693870544,0.543236494064331,1.6486750841140747,0.12079028785228729,17.06262969970703,2061.0,114.0,131975.0,66.48387145996094,37.960750579833984
65,-0.037242695689201355,5.6099090576171875,0.0008742736536078155,0.013828588649630547,,,0.13247355818748474,0.5258467197418213,1.7474473714828491,0.11876172572374344,16.882543563842773,2005.0,115.0,133980.0,66.83333587646484,38.60061264038086
66,-0.03931276127696037,4.841728687286377,0.0010503338417038321,0.014738098718225956,66.6603775024414,44.35984420776367,0.13070377707481384,0.5254368782043457,26.979705810546875,0.047572799026966095,42.41919708251953,2018.0,47.0,135998.0,65.09677124023438,35.64985275268555
67,-0.03899050131440163,6.685305118560791,0.0008714426076039672,0.013880149461328983,,,0.1338191032409668,0.5491914749145508,1.003866195678711,0.1256379336118698,16.42020034790039,2063.0,118.0,138061.0,68.76667022705078,39.089534759521484
68,-0.037568315863609314,7.405882358551025,0.0010907149408012629,0.01425166055560112,64.28302001953125,41.98286819458008,0.13086771965026855,0.5451099872589111,26.8017578125,0.04856959357857704,42.61925506591797,2070.0,46.0,140131.0,64.6875,36.50244903564453
69,-0.038955580443143845,10.542877197265625,0.0009388950420543551,0.014152782037854195,,,0.13049933314323425,0.5301198959350586,1.0935249328613281,0.12191227078437805,16.618507385253906,2026.0,117.0,142157.0,65.3548355102539,36.94878005981445
70,-0.038897804915905,9.013646125793457,0.0008462314144708216,0.014571920968592167,,,0.1305897980928421,0.5268046855926514,1.3565783500671387,0.12005562335252762,16.81720542907715,2019.0,115.0,144176.0,65.12903594970703,35.932960510253906
71,-0.03935224190354347,7.264865398406982,0.0009278608486056328,0.014542904682457447,,,0.13280998170375824,0.5265281200408936,1.2199413776397705,0.12287107855081558,16.301639556884766,2003.0,119.0,146179.0,69.06896209716797,38.267879486083984
72,-0.03906170651316643,6.341729640960693,0.0009568055393174291,0.014869160950183868,,,0.1332855075597763,0.5287792682647705,2.0643882751464844,0.11722970008850098,17.13729476928711,2009.0,113.0,148188.0,66.96666717529297,38.22038269042969
73,-0.03967998921871185,9.47407341003418,0.001009544008411467,0.016530925408005714,,,0.13220340013504028,0.5432164669036865,1.7263951301574707,0.11895334720611572,17.22524070739746,2049.0,112.0,150237.0,68.30000305175781,38.257381439208984
74,-0.04810337349772453,8.882261276245117,0.0009815089870244265,0.016284490004181862,,,0.13133354485034943,0.5372898578643799,0.9141210317611694,0.12405431270599365,16.49277687072754,2046.0,117.0,152283.0,66.0,36.20780944824219
75,-0.043316178023815155,13.6786470413208,0.0009626609971746802,0.01581062562763691,,,0.130097433924675,0.5282096862792969,1.7614518404006958,0.11698790639638901,17.480440139770508,2045.0,111.0,154328.0,65.96774291992188,36.87305450439453
76,-0.03820301964879036,6.179798126220703,0.0008335245656780899,0.01640118658542633,,,0.1332726925611496,0.5247507095336914,1.766273021697998,0.11938762664794922,16.95318031311035,2024.0,114.0,156352.0,67.46666717529297,37.3856086730957
77,-0.038287170231342316,5.222344875335693,0.0009090424282476306,0.01605791226029396,,,0.13217855989933014,0.5288269519805908,1.1562161445617676,0.12281708419322968,16.325090408325195,2005.0,119.0,158357.0,66.83333587646484,37.79386520385742
78,-0.03130589798092842,7.402218818664551,0.0007855775766074657,0.016582202166318893,,,0.1298990398645401,0.5285511016845703,2.36740779876709,0.1128314658999443,18.018024444580078,2033.0,108.0,160390.0,65.58064270019531,37.107704162597656
79,-0.04222821071743965,7.529031753540039,0.0009738281951285899,0.016189895570278168,,,0.12832781672477722,0.5271399021148682,0.9340833425521851,0.12116940319538116,16.74515151977539,2029.0,116.0,162419.0,61.48484802246094,34.330963134765625
80,-0.043144214898347855,7.494755268096924,0.0008996800752356648,0.015145523473620415,,,0.1322338879108429,0.5249602794647217,2.19051456451416,0.11581362038850784,17.640411376953125,2043.0,110.0,164462.0,68.0999984741211,37.71080780029297
81,-0.03754328563809395,5.771036148071289,0.0010716011747717857,0.016238806769251823,,,0.131017804145813,0.542382001876831,1.3728049993515015,0.12049232423305511,17.088226318359375,2059.0,113.0,166521.0,66.41935729980469,36.58414077758789
82,-0.03727475181221962,5.398525238037109,0.0009564533829689026,0.01528194174170494,,,0.13258595764636993,0.5431094169616699,1.2154871225357056,0.12293137609958649,16.69223976135254,2052.0,116.0,168573.0,66.19355010986328,37.776893615722656
83,-0.03932227939367294,8.143351554870605,0.0008636016282252967,0.015176001004874706,,,0.13137540221214294,0.5447912216186523,1.7103667259216309,0.11842630058526993,17.352563858032227,2055.0,112.0,170628.0,66.29032135009766,38.149288177490234
84,-0.04432229325175285,4.769008159637451,0.0008641066960990429,0.014410856179893017,,,0.13449744880199432,0.5252323150634766,1.7152777910232544,0.12063734233379364,16.644927978515625,2008.0,116.0,172636.0,71.71428680419922,40.26009750366211
85,-0.03372723609209061,7.747039794921875,0.0009423550800420344,0.016574885696172714,67.16981506347656,43.787906646728516,0.13122034072875977,0.5285060405731201,27.311304092407227,0.04743552580475807,42.77384567260742,2029.0,46.0,174665.0,65.45161437988281,36.48076629638672
86,-0.039850492030382156,8.827072143554688,0.0009802565909922123,0.015186781994998455,,,0.13107337057590485,0.5299103260040283,1.9588114023208618,0.11627276986837387,17.347139358520508,2017.0,112.0,176682.0,65.06451416015625,37.11115646362305
87,-0.043343205004930496,10.752492904663086,0.0010302069131284952,0.014525173231959343,,,0.12983296811580658,0.5271139144897461,1.5288606882095337,0.11814789474010468,16.987184524536133,2007.0,114.0,178689.0,64.74193572998047,37.38177490234375
88,-0.04051416739821434,6.474227428436279,0.0008072471246123314,0.014422168955206871,,,0.1333513855934143,0.5296657085418701,1.3080458641052246,0.12276127189397812,16.470993041992188,2022.0,118.0,180711.0,69.72413635253906,38.746421813964844
89,-0.041016481816768646,9.33790111541748,0.0009056582930497825,0.016058029606938362,,,0.1319511979818344,0.5275096893310547,1.3687440156936646,0.12108719348907471,16.6243839263916,2013.0,117.0,182724.0,67.0999984741211,38.16457748413086
90,-0.044718578457832336,4.314046382904053,0.0009586720261722803,0.014934242703020573,,,0.13308948278427124,0.5257337093353271,1.5267701148986816,0.12090885639190674,16.681987762451172,2017.0,116.0,184741.0,67.23332977294922,37.684478759765625
91,-0.041668571531772614,7.1940107345581055,0.0011959732510149479,0.01457570306956768,,,0.1344103068113327,0.5256397724151611,1.8478461503982544,0.1196998730301857,16.883893966674805,2021.0,115.0,186762.0,69.68965148925781,40.70954895019531
92,-0.04207758232951164,5.940810203552246,0.0008852278115227818,0.016321584582328796,72.37735748291016,48.502891540527344,0.13325515389442444,0.5343265533447266,28.979419708251953,0.04552658274769783,44.01823806762695,2004.0,45.0,188766.0,66.80000305175781,36.828182220458984
93,-0.03680694103240967,4.4539923667907715,0.0009932329412549734,0.015085779130458832,,,0.13311246037483215,0.538184642791748,1.8347762823104858,0.11899738758802414,17.302900314331055,2059.0,112.0,190825.0,68.63333129882812,39.0052375793457
94,-0.04003756493330002,6.675386428833008,0.0008242537151090801,0.015409977175295353,,,0.13263078033924103,0.5443413257598877,1.4451333284378052,0.12129046767950058,16.901575088500977,2050.0,115.0,192875.0,68.33333587646484,38.013790130615234
95,-0.038921013474464417,8.14408016204834,0.0010577079374343157,0.014880611561238766,,,0.13110984861850739,0.5215535163879395,1.1499946117401123,0.12200754135847092,16.56454849243164,2021.0,117.0,194896.0,65.19355010986328,37.141014099121094
96,-0.0382557287812233,7.750428199768066,0.0010491444263607264,0.01508611161261797,,,0.13305720686912537,0.5289034843444824,2.1989128589630127,0.11636752635240555,17.530664443969727,2040.0,111.0,196936.0,68.0,37.45059585571289
97,-0.03708238899707794,6.370090007781982,0.000939265126362443,0.015211064368486404,,,0.13283297419548035,0.5232870578765869,1.5872763395309448,0.12026168406009674,16.771759033203125,2017.0,116.0,198953.0,67.23332977294922,38.03618240356445
98,-0.03835396096110344,7.006350994110107,0.0010185918072238564,0.014874334447085857,,,0.13617776334285736,0.5276532173156738,1.661514163017273,0.12261184304952621,16.67864990234375,2045.0,116.0,200998.0,70.51724243164062,39.556087493896484
99,-0.04261467233300209,7.383907794952393,0.0009742077672854066,0.014629339799284935,,,0.13274544477462769,0.5366747379302979,1.2738436460494995,0.12265288084745407,16.754600524902344,2055.0,116.0,203053.0,68.5,39.83180618286133
100,-0.043424222618341446,4.647772312164307,0.0009372979402542114,0.01441232394427061,,,0.13628149032592773,0.5197043418884277,1.907845139503479,0.12078797817230225,16.781471252441406,2027.0,116.0,205080.0,72.39286041259766,41.13140106201172
101,-0.03617622330784798,5.620509624481201,0.0010789049556478858,0.015352737158536911,72.3396224975586,47.41471481323242,0.13159199059009552,0.5242366790771484,29.38913917541504,0.04532597213983536,44.830810546875,2032.0,44.0,207112.0,65.54838562011719,35.86779022216797
102,-0.043918486684560776,4.743463039398193,0.0011422045063227415,0.014662925153970718,,,0.13627813756465912,0.5214745998382568,1.6754133701324463,0.12255475670099258,16.637460708618164,2039.0,116.0,209151.0,70.31034851074219,39.25930404663086
103,-0.04120400920510292,5.937960624694824,0.000938790908548981,0.014650698751211166,,,0.1332402527332306,0.5172042846679688,1.8577361106872559,0.1185857504606247,16.890731811523438,2003.0,115.0,211154.0,69.06896209716797,39.528072357177734
104,-0.04044436663389206,5.907126426696777,0.000916738121304661,0.014536327682435513,,,0.13556048274040222,0.5262801647186279,1.4970500469207764,0.1232290267944336,16.45716094970703,2028.0,118.0,213182.0,69.93103790283203,39.0659065246582
105,-0.04404045268893242,5.625085830688477,0.0010219261748716235,0.014491400681436062,,,0.1334967315196991,0.5214614868164062,1.7685277462005615,0.11941438168287277,16.76515007019043,2002.0,116.0,215184.0,71.5,40.14120101928711
106,-0.040803104639053345,6.023766994476318,0.000917964440304786,0.013710481114685535,,,0.13304895162582397,0.5178167819976807,2.2381691932678223,0.11613741517066956,17.60845184326172,2045.0,110.0,217229.0,68.16666412353516,39.4776496887207
107,-0.038237184286117554,5.233882904052734,0.0010263918666169047,0.015004653483629227,,,0.13524705171585083,0.5196402072906494,1.481685757637024,0.12295222282409668,16.299015045166016,2004.0,119.0,219233.0,74.22222137451172,41.798988342285156
108,-0.04178545996546745,7.4171552658081055,0.0008964078733697534,0.016196321696043015,72.28302001953125,47.316932678222656,0.13247878849506378,0.5233120918273926,29.443679809570312,0.045065972954034805,44.623470306396484,2011.0,44.0,221244.0,69.3448257446289,39.052608489990234
109,-0.039358578622341156,4.070621013641357,0.0009333295747637749,0.014956273138523102,,,0.133950874209404,0.5241382122039795,1.4794728755950928,0.1219780221581459,16.552162170410156,2019.0,117.0,223263.0,72.10713958740234,39.92792510986328
110,-0.03720778599381447,4.548145294189453,0.000913156836759299,0.015116666443645954,,,0.13456128537654877,0.5216259956359863,1.3955423831939697,0.12324416637420654,16.59307861328125,2045.0,117.0,225308.0,73.03571319580078,41.73009490966797
111,-0.04201137647032738,3.6639695167541504,0.0009938788134604692,0.014576723799109459,,,0.1355687528848648,0.5217251777648926,2.099180221557617,0.11890745908021927,17.080509185791016,2031.0,114.0,227339.0,70.03448486328125,38.67122268676758
112,-0.03180893883109093,12.774645805358887,0.0010132254101336002,0.013126247562468052,,,0.13652978837490082,0.519813060760498,1.4661849737167358,0.12435149401426315,16.43727684020996,2044.0,118.0,229383.0,78.61538696289062,45.28049087524414
113,-0.040035296231508255,8.786398887634277,0.0009936896385625005,0.014018860645592213,72.83018493652344,47.61540603637695,0.13498283922672272,0.5277893543243408,28.93991470336914,0.045978620648384094,43.88996505737305,2018.0,45.0,231401.0,72.07142639160156,40.98004913330078
114,-0.04301559552550316,3.9909839630126953,0.0008855712367221713,0.013719739392399788,,,0.13410817086696625,0.5236518383026123,2.183180809020996,0.11699783802032471,17.111427307128906,2002.0,113.0,233403.0,69.03448486328125,39.520938873291016
115,-0.04266800731420517,5.4153900146484375,0.0009190712007693946,0.01418142206966877,,,0.13638935983181,0.5223417282104492,2.297668695449829,0.11819671839475632,17.225521087646484,2036.0,113.0,235439.0,75.40740966796875,42.932655334472656
116,-0.04349162429571152,4.028318881988525,0.0010557710193097591,0.015402404591441154,,,0.13480332493782043,0.5205152034759521,2.1412060260772705,0.11802200973033905,17.20018196105957,2030.0,113.0,237469.0,72.5,39.76553726196289
