Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
701,-0.05135063827037811,1.685111403465271,0.0009991808328777552,0.023481208831071854,,,0.0959218442440033,0.3128855228424072,2.2367494106292725,0.0814138725399971,14.78863525390625,1204.0,79.0,860130.0,63.3684196472168,33.979286193847656
702,-0.05193869024515152,2.1142654418945312,0.0011943848803639412,0.023930832743644714,,,0.09623037278652191,0.3300795555114746,1.4131582975387573,0.08678855746984482,14.402820587158203,1250.0,81.0,861380.0,65.78947448730469,37.34566116333008
703,-0.048479724675416946,3.2340736389160156,0.0012962589971721172,0.024572206661105156,,,0.0953514352440834,0.32982540130615234,3.1037163734436035,0.07676137238740921,15.919465065002441,1222.0,74.0,862602.0,64.31578826904297,36.47708511352539
704,-0.04650954529643059,3.7204484939575195,0.0010086679831147194,0.02304433286190033,,,0.09514196217060089,0.3333621025085449,2.6865410804748535,0.07866154611110687,15.50948429107666,1220.0,76.0,863822.0,64.21052551269531,36.82870864868164
705,-0.04750043898820877,3.2800164222717285,0.0011719147441908717,0.022292574867606163,,,0.09572235494852066,0.31348586082458496,2.435154914855957,0.0801636204123497,14.98185920715332,1201.0,78.0,865023.0,63.21052551269531,35.003570556640625
706,-0.057293377816677094,1.1535919904708862,0.0010791203239932656,0.02324252761900425,,,0.0958179384469986,0.3136117458343506,2.5324454307556152,0.07974597066640854,15.097942352294922,1204.0,78.0,866227.0,60.20000076293945,32.114131927490234
707,-0.05097082257270813,0.9247889518737793,0.0012106233043596148,0.02339371107518673,,,0.09532145410776138,0.3314390182495117,2.618990659713745,0.07943210750818253,15.711531639099121,1248.0,75.0,867475.0,62.400001525878906,33.022239685058594
708,-0.0494043305516243,2.87927508354187,0.0011581757571548223,0.022549746558070183,,,0.09506302326917648,0.34322547912597656,2.3163223266601562,0.08055872470140457,15.181471824645996,1223.0,77.0,868698.0,61.150001525878906,34.250732421875
709,-0.054987333714962006,1.850732445716858,0.0012118690647184849,0.025102760642766953,,,0.09487426280975342,0.3217289447784424,2.070404529571533,0.08157642185688019,14.771425247192383,1205.0,79.0,869903.0,60.25,32.50281524658203
710,-0.04020645096898079,1.366780400276184,0.0008869600715115666,0.021639205515384674,,,0.09458991885185242,0.3225698471069336,3.754986524581909,0.073097363114357,16.525903701782227,1208.0,71.0,871111.0,60.400001525878906,32.946807861328125
711,-0.05016937106847763,1.1781344413757324,0.0011256325524300337,0.023545660078525543,,,0.09370134025812149,0.3339259624481201,2.067927122116089,0.08116045594215393,15.450873374938965,1254.0,76.0,872365.0,59.71428680419922,34.106101989746094
712,-0.0506882518529892,1.4676556587219238,0.001126313814893365,0.023167232051491737,,,0.09596672654151917,0.3313157558441162,2.46083664894104,0.0803600624203682,15.131895065307617,1216.0,78.0,873581.0,60.79999923706055,32.318450927734375
713,-0.04623262584209442,2.3941619396209717,0.0011948248138651252,0.021527715027332306,,,0.09564552456140518,0.3360912799835205,2.3798866271972656,0.08107909560203552,15.626716613769531,1267.0,75.0,874848.0,66.68421173095703,37.550601959228516
714,-0.04728349298238754,2.18780517578125,0.0014458943624049425,0.024858731776475906,,,0.09494858235120773,0.3204317092895508,2.005444049835205,0.0820014625787735,14.70705509185791,1206.0,80.0,876054.0,60.29999923706055,33.69587707519531
715,-0.04206634685397148,2.3059134483337402,0.0009920343291014433,0.02283804677426815,,,0.09751271456480026,0.33213305473327637,1.7486145496368408,0.08568279445171356,14.413629531860352,1235.0,81.0,877289.0,68.61111450195312,39.01988220214844
716,-0.040490418672561646,3.158175230026245,0.0010085179237648845,0.024810899049043655,67.75471496582031,44.08934783935547,0.09309111535549164,0.3176229000091553,39.39436721801758,0.022965557873249054,52.29570388793945,1201.0,23.0,878490.0,60.04999923706055,34.27589416503906
717,-0.042542435228824615,2.664163589477539,0.0010681916028261185,0.02320520393550396,,,0.09532593190670013,0.31600165367126465,2.219637632369995,0.08117745071649551,14.954891204833984,1214.0,79.0,879704.0,60.70000076293945,32.39967727661133
718,-0.04767080023884773,4.852210521697998,0.001250500208698213,0.024437109008431435,,,0.09598791599273682,0.33661460876464844,2.286294937133789,0.0815444365143776,15.194169044494629,1239.0,77.0,880943.0,65.21052551269531,35.95539093017578
719,-0.0484759658575058,1.331222653388977,0.0010481340577825904,0.021965377032756805,,,0.09678108990192413,0.3302023410797119,2.430642604827881,0.08136937767267227,15.263728141784668,1242.0,77.0,882185.0,65.36842346191406,36.15177917480469
720,-0.041328124701976776,1.8362175226211548,0.001298487768508494,0.02222062647342682,,,0.09578372538089752,0.33277082443237305,2.6731202602386475,0.07944533973932266,15.671152114868164,1245.0,75.0,883430.0,65.52631378173828,35.6689338684082
721,-0.048319436609745026,2.807961940765381,0.000993165886029601,0.021283499896526337,,,0.09637270867824554,0.3160097599029541,2.6426405906677246,0.07958101481199265,15.166933059692383,1207.0,77.0,884637.0,67.05555725097656,38.68743896484375
722,-0.04317127540707588,5.365014553070068,0.001119327382184565,0.02100355736911297,,,0.09595026075839996,0.32799291610717773,1.9936881065368652,0.08296302706003189,14.729453086853027,1222.0,80.0,885859.0,64.31578826904297,36.40574645996094
723,-0.0455092117190361,1.7283995151519775,0.0010276716202497482,0.020977508276700974,,,0.09505647420883179,0.3347325325012207,2.4993913173675537,0.07986470311880112,15.638948440551758,1249.0,75.0,887108.0,62.45000076293945,35.022918701171875
724,-0.046270474791526794,1.4441213607788086,0.0012381880078464746,0.021759958937764168,,,0.094810850918293,0.3340010643005371,1.5516146421432495,0.08471930772066116,14.577549934387207,1235.0,80.0,888343.0,61.75,33.01152420043945
725,-0.05250276252627373,1.6671785116195679,0.0012979452731087804,0.024804342538118362,,,0.09402070194482803,0.33385634422302246,3.299919843673706,0.07534844428300858,16.61613655090332,1252.0,71.0,889595.0,59.619049072265625,32.1866340637207
726,-0.037894971668720245,4.859350681304932,0.0012348380405455828,0.0224392618983984,,,0.09514020383358002,0.33081984519958496,1.9859037399291992,0.0824359729886055,14.872148513793945,1226.0,79.0,890821.0,64.52631378173828,34.48400115966797
727,-0.04592198505997658,1.9272164106369019,0.0014823817182332277,0.025898702442646027,,,0.09441381692886353,0.3326833248138428,1.9496550559997559,0.08227815479040146,15.168060302734375,1248.0,77.0,892069.0,59.42856979370117,32.74504089355469
728,-0.048791900277137756,3.337913990020752,0.001042259274981916,0.02215629070997238,,,0.09563291817903519,0.3118424415588379,1.8166385889053345,0.08353859186172485,14.364618301391602,1200.0,82.0,893269.0,63.157894134521484,33.941558837890625
729,-0.042786721140146255,3.514819383621216,0.0012471243971958756,0.021778428927063942,,,0.09506131708621979,0.33499574661254883,2.896472692489624,0.07762730866670609,15.793411254882812,1226.0,74.0,894495.0,61.29999923706055,34.249568939208984
730,-0.04453063756227493,3.0005078315734863,0.0012794457143172622,0.021732768043875694,,,0.09525260329246521,0.33193421363830566,2.454899311065674,0.0799846425652504,15.31544017791748,1225.0,77.0,895720.0,61.25,34.654659271240234
731,-0.04489250108599663,2.475173234939575,0.0012512155808508396,0.022272828966379166,,,0.09565107524394989,0.33382558822631836,2.863311290740967,0.078426294028759,15.900279998779297,1247.0,74.0,896967.0,62.349998474121094,34.2323112487793
732,-0.04883008822798729,2.9259395599365234,0.001365582225844264,0.02272648923099041,,,0.09541340172290802,0.33502745628356934,2.5601882934570312,0.0797000601887703,15.545784950256348,1239.0,75.0,898206.0,61.95000076293945,34.249855041503906
733,-0.044305555522441864,1.6438171863555908,0.0010716344695538282,0.023456353694200516,,,0.09685545414686203,0.33446574211120605,1.5092976093292236,0.08655211329460144,14.187984466552734,1228.0,83.0,899434.0,64.63157653808594,35.39735794067383
734,-0.04432544857263565,1.679909110069275,0.0011981151765212417,0.022832993417978287,,,0.09515643864870071,0.32645344734191895,2.9020602703094482,0.07787036150693893,15.975269317626953,1244.0,74.0,900678.0,59.238094329833984,33.0135498046875
735,-0.05069208890199661,1.3845967054367065,0.0013718208065256476,0.02376190572977066,,,0.09538856893777847,0.33284902572631836,2.9125938415527344,0.07797423005104065,15.953989028930664,1244.0,74.0,901922.0,59.238094329833984,32.5576171875
736,-0.0446176715195179,2.793372869491577,0.0013520701322704554,0.024955496191978455,,,0.0964796245098114,0.3306694030761719,2.161421298980713,0.08254215866327286,14.962051391601562,1235.0,78.0,903157.0,65.0,34.97071838378906
737,-0.04365195706486702,2.117347002029419,0.001148850191384554,0.02454672008752823,,,0.09505647420883179,0.327587366104126,3.0179877281188965,0.07711443305015564,15.989224433898926,1233.0,73.0,904390.0,61.650001525878906,34.22066879272461
738,-0.046529196202754974,1.9548795223236084,0.001242465223185718,0.023392613977193832,,,0.09461548924446106,0.32442760467529297,2.2758772373199463,0.08083384484052658,15.624643325805664,1263.0,75.0,905653.0,63.150001525878906,34.518402099609375
739,-0.04784691333770752,4.56998872756958,0.001245551509782672,0.022625209763646126,,,0.09576967358589172,0.33296751976013184,1.762927532196045,0.08410214632749557,14.470499038696289,1217.0,81.0,906870.0,64.0526351928711,35.080196380615234
740,-0.04279269278049469,4.263804912567139,0.0013472652062773705,0.02380569837987423,,,0.09630387276411057,0.3399686813354492,3.272167205810547,0.07708591222763062,16.397289276123047,1264.0,72.0,908134.0,66.52631378173828,37.41115188598633
741,-0.051974233239889145,2.44655704498291,0.0011293083662167192,0.022132940590381622,,,0.09538989514112473,0.3186650276184082,2.3248445987701416,0.08065609633922577,15.051559448242188,1214.0,78.0,909348.0,63.894737243652344,35.377628326416016
742,-0.04509731009602547,2.210895538330078,0.0012226118706166744,0.023768242448568344,,,0.09706714004278183,0.3333859443664551,3.3528854846954346,0.07686125487089157,16.106945037841797,1238.0,73.0,910586.0,61.900001525878906,35.063053131103516
743,-0.051507096737623215,1.678041696548462,0.0013697434915229678,0.024281665682792664,,,0.09403260797262192,0.3316473960876465,1.683872938156128,0.08321475982666016,14.636825561523438,1218.0,80.0,911804.0,58.0,30.01660919189453
744,-0.0424889475107193,3.0094547271728516,0.0013449431862682104,0.02243252471089363,,,0.0955590233206749,0.33643388748168945,1.822253942489624,0.08374198526144028,14.735738754272461,1234.0,80.0,913038.0,64.9473648071289,35.222591400146484
745,-0.047491203993558884,1.8255609273910522,0.001018731971271336,0.020457856357097626,,,0.09604081511497498,0.33434319496154785,2.7020254135131836,0.07957370579242706,15.758974075317383,1254.0,75.0,914292.0,62.70000076293945,34.41447830200195
746,-0.04967670142650604,1.6843650341033936,0.0012551991967484355,0.020600151270627975,,,0.09594424813985825,0.3241240978240967,1.8760608434677124,0.08354673534631729,14.518819808959961,1213.0,81.0,915505.0,63.842105865478516,35.49421691894531
747,-0.05064531788229942,2.1357951164245605,0.0009319297969341278,0.020727889612317085,,,0.09439542144536972,0.3374216556549072,3.0430314540863037,0.07645335048437119,16.009761810302734,1224.0,73.0,916729.0,61.20000076293945,32.92460632324219
748,-0.04605085030198097,2.377389907836914,0.0011959386756643653,0.020978156477212906,,,0.0961926132440567,0.33336734771728516,1.6477069854736328,0.08537580817937851,14.652863502502441,1251.0,80.0,917980.0,62.54999923706055,34.67536544799805
749,-0.040977977216243744,3.304910182952881,0.001198031473904848,0.02201460860669613,,,0.09613300114870071,0.3433384895324707,2.5597808361053467,0.08035241067409515,15.593807220458984,1253.0,75.0,919233.0,65.9473648071289,35.50892639160156
750,-0.04424815997481346,2.981919527053833,0.0010027643293142319,0.022049952298402786,,,0.09506991505622864,0.3359804153442383,2.6056482791900635,0.07929293066263199,15.701272964477539,1245.0,75.0,920478.0,62.25,35.10708999633789
751,-0.04574953764677048,2.5998361110687256,0.0012427112087607384,0.020236903801560402,,,0.09472674876451492,0.31814050674438477,2.351750373840332,0.07990512996912003,15.03032398223877,1201.0,78.0,921679.0,63.21052551269531,35.943946838378906
752,-0.039620161056518555,2.755286931991577,0.0010304669849574566,0.02193818800151348,,,0.09444927424192429,0.339123010635376,2.7325644493103027,0.07815592736005783,15.840129852294922,1238.0,74.0,922917.0,61.900001525878906,34.488162994384766
753,-0.05181892216205597,1.7519081830978394,0.0010126710403710604,0.022321047261357307,,,0.09587620198726654,0.3315412998199463,2.95225191116333,0.07791662961244583,15.760435104370117,1228.0,75.0,924145.0,61.400001525878906,32.71314239501953
754,-0.04965941980481148,2.493232488632202,0.0009591129492036998,0.022262440994381905,,,0.09425688534975052,0.3385167121887207,2.030806303024292,0.08190260082483292,15.494013786315918,1269.0,76.0,925414.0,63.45000076293945,34.795433044433594
755,-0.04996805265545845,1.8709979057312012,0.0010725680040195584,0.02249542996287346,,,0.09443056583404541,0.3326880931854248,2.8284568786621094,0.07745873183012009,15.737412452697754,1219.0,75.0,926633.0,60.95000076293945,33.78779602050781
756,-0.045360203832387924,2.6360952854156494,0.001381868845783174,0.021615073084831238,,,0.09622479230165482,0.31493711471557617,2.3912441730499268,0.08109179884195328,15.204989433288574,1233.0,77.0,927866.0,64.89473724365234,35.88539123535156
757,-0.046919144690036774,2.24552059173584,0.0012544565834105015,0.022724399343132973,,,0.09545984119176865,0.30181312561035156,2.157280921936035,0.08158593624830246,14.843244552612305,1211.0,79.0,929077.0,63.73684310913086,34.364356994628906
758,-0.040880683809518814,3.62256121635437,0.0013212317135185003,0.0222523994743824,,,0.09622171521186829,0.35459041595458984,2.9313056468963623,0.07901252806186676,16.389806747436523,1295.0,72.0,930372.0,68.15789794921875,38.87846374511719
759,-0.044232290238142014,4.2766337394714355,0.0009493879042565823,0.021927660331130028,,,0.09631399065256119,0.33916354179382324,2.1154351234436035,0.08289840817451477,15.187263488769531,1259.0,77.0,931631.0,66.2631607055664,36.33478546142578
760,-0.04608152434229851,2.0475857257843018,0.0010816340800374746,0.02276110276579857,,,0.09494263678789139,0.33843421936035156,2.398151159286499,0.08031357079744339,15.563995361328125,1250.0,75.0,932881.0,65.78947448730469,36.15281677246094
761,-0.044445257633924484,1.1117445230484009,0.0011227335780858994,0.022661253809928894,,,0.09449438005685806,0.33409547805786133,1.5989906787872314,0.08429672569036484,14.816707611083984,1249.0,79.0,934130.0,59.47618865966797,33.0335807800293
762,-0.04662945494055748,1.913224697113037,0.0014565426390618086,0.02232220023870468,,,0.0956120491027832,0.33699893951416016,2.4248998165130615,0.08042718470096588,15.268468856811523,1228.0,77.0,935358.0,64.63157653808594,35.851158142089844
763,-0.05110201612114906,3.6356990337371826,0.0008394962060265243,0.022365843877196312,,,0.09625914692878723,0.315382719039917,2.716724395751953,0.0790589302778244,15.203848838806152,1202.0,77.0,936560.0,66.77777862548828,38.07799530029297
764,-0.05203501507639885,1.7905383110046387,0.0012481408193707466,0.02334534004330635,,,0.09526189416646957,0.33472275733947754,2.926905632019043,0.07763462513685226,15.817684173583984,1228.0,74.0,937788.0,61.400001525878906,31.99077606201172
765,-0.043675437569618225,1.7884836196899414,0.0011093447683379054,0.023648612201213837,,,0.09573608636856079,0.31624531745910645,2.771395206451416,0.07842500507831573,15.326744079589844,1202.0,77.0,938990.0,63.26315689086914,33.88774871826172
766,-0.05121367424726486,1.2373626232147217,0.0011579090496525168,0.023385033011436462,,,0.09685909003019333,0.33345913887023926,2.500805139541626,0.08106232434511185,15.333881378173828,1243.0,77.0,940233.0,65.42105102539062,36.56589126586914
767,-0.04972197487950325,0.954566240310669,0.0010894127190113068,0.02206421084702015,,,0.09535186737775803,0.3443021774291992,2.4986789226531982,0.08007677644491196,15.59753131866455,1249.0,75.0,941482.0,62.45000076293945,33.7953987121582
768,-0.037990543991327286,2.0147438049316406,0.0013342041056603193,0.023902343586087227,,,0.09586120396852493,0.314544677734375,2.235895872116089,0.08144601434469223,14.868743896484375,1211.0,79.0,942693.0,63.73684310913086,33.80768585205078
769,-0.04143483191728592,5.2666449546813965,0.001301347860135138,0.023761818185448647,,,0.09612087160348892,0.3333914279937744,2.767455577850342,0.07907489687204361,15.60545825958252,1234.0,75.0,943927.0,64.9473648071289,35.53022766113281
770,-0.046925920993089676,1.9553314447402954,0.0009029213106259704,0.022602075710892677,,,0.09576757252216339,0.33446693420410156,2.4109911918640137,0.08063148707151413,15.254587173461914,1230.0,77.0,945157.0,61.5,34.0122184753418
771,-0.04445808008313179,7.0607733726501465,0.0014035318745300174,0.022434422746300697,,,0.09617754817008972,0.3381485939025879,2.152364730834961,0.08238980174064636,15.013994216918945,1237.0,78.0,946394.0,65.10526275634766,36.43177795410156
772,-0.040469296276569366,3.5376639366149902,0.0013205981813371181,0.0240368340164423,,,0.095305897295475,0.3333454132080078,3.4246132373809814,0.07528093457221985,16.298948287963867,1227.0,72.0,947621.0,61.349998474121094,33.94502639770508
773,-0.043609194457530975,2.3370070457458496,0.0011464831186458468,0.02252734638750553,,,0.09513857960700989,0.3301277160644531,1.706335186958313,0.08434069156646729,15.034261703491211,1268.0,78.0,948889.0,63.400001525878906,34.99303436279297
774,-0.04935864731669426,1.6736751794815063,0.0011217354331165552,0.024115577340126038,,,0.09565704315900803,0.33284592628479004,2.285801410675049,0.0816258117556572,15.583305358886719,1272.0,75.0,950161.0,63.599998474121094,34.11587905883789
775,-0.04945753514766693,1.8518785238265991,0.0009962364565581083,0.024076510220766068,,,0.09621478617191315,0.33019065856933594,3.2022643089294434,0.07702886313199997,16.058916091918945,1237.0,73.0,951398.0,61.849998474121094,34.63672637939453
776,-0.04068705067038536,3.601740598678589,0.0011286597000434995,0.022689636796712875,,,0.09686274081468582,0.31986212730407715,2.057126998901367,0.08319614827632904,14.580001831054688,1213.0,80.0,952611.0,71.35294342041016,40.470455169677734
777,-0.05287514254450798,2.7612874507904053,0.0011789363343268633,0.024984199553728104,71.96226501464844,47.35209274291992,0.09580997377634048,0.3352396488189697,40.957820892333984,0.02285011112689972,53.78529739379883,1229.0,22.0,953840.0,61.45000076293945,33.3867301940918
778,-0.04371940344572067,2.928237199783325,0.0010387413203716278,0.024088459089398384,,,0.09666512906551361,0.3337273597717285,2.658524513244629,0.08010388165712357,15.517349243164062,1243.0,76.0,955083.0,69.05555725097656,39.411128997802734
779,-0.0542200542986393,0.931099534034729,0.0010464746737852693,0.023301586508750916,,,0.0970635786652565,0.3324587345123291,2.419343948364258,0.081556037068367,15.142963409423828,1235.0,77.0,956318.0,61.75,32.871864318847656
780,-0.04245143011212349,3.66031813621521,0.0013087482657283545,0.025249863043427467,,,0.0953126922249794,0.5178067684173584,2.3386049270629883,0.08075028657913208,15.30644702911377,1236.0,76.0,957554.0,65.0526351928711,35.11554718017578
781,-0.038006335496902466,2.3397369384765625,0.0010095122270286083,0.02383967861533165,,,0.09735365957021713,0.33085083961486816,2.125476121902466,0.08368625491857529,15.139881134033203,1267.0,77.0,958821.0,63.349998474121094,33.79829788208008
782,-0.045764945447444916,2.4685921669006348,0.0009932037210091949,0.024194611236453056,,,0.09614841639995575,0.33309054374694824,2.5908002853393555,0.08013967424631119,15.560332298278809,1247.0,75.0,960068.0,62.349998474121094,33.72339630126953
783,-0.04216209799051285,2.3379156589508057,0.0013298691483214498,0.024821221828460693,,,0.0954940989613533,0.31934618949890137,2.8331139087677,0.07805588096380234,15.5145263671875,1211.0,76.0,961279.0,63.73684310913086,36.59328079223633
784,-0.051409490406513214,2.3057401180267334,0.0009604115621186793,0.023675089702010155,,,0.09599819034337997,0.3356342315673828,1.6765918731689453,0.08503194898366928,14.676836013793945,1248.0,80.0,962527.0,62.400001525878906,34.537925720214844
785,-0.04843495413661003,2.960803508758545,0.0010692188516259193,0.023684214800596237,,,0.09552915394306183,0.32140612602233887,2.0141825675964355,0.08236609399318695,14.61766529083252,1204.0,80.0,963731.0,63.3684196472168,34.19862747192383
786,-0.05059375986456871,2.0446863174438477,0.0010807288344949484,0.02348337322473526,,,0.09640078246593475,0.33507871627807617,2.5409770011901855,0.08041273802518845,15.320956230163574,1232.0,77.0,964963.0,68.44444274902344,37.51239013671875
787,-0.04454877972602844,2.652507781982422,0.00122038833796978,0.022966613993048668,,,0.09629044681787491,0.33817124366760254,2.950061082839966,0.07828426361083984,15.775839805603027,1235.0,74.0,966198.0,68.61111450195312,38.36711883544922
788,-0.046454086899757385,1.6431206464767456,0.0012098795268684626,0.021576549857854843,,,0.09583798795938492,0.3359804153442383,2.652867555618286,0.07981006056070328,15.862661361694336,1266.0,74.0,967464.0,66.63157653808594,35.951473236083984
789,-0.04878384992480278,5.129208564758301,0.0014724310021847486,0.02299109473824501,,,0.09586235135793686,0.3355576992034912,2.50313401222229,0.08019241690635681,15.3131685256958,1228.0,77.0,968692.0,68.22222137451172,37.540931701660156
790,-0.04069497436285019,3.8932273387908936,0.0011198774445801973,0.0233974140137434,,,0.09364921599626541,0.338472843170166,1.7161741256713867,0.08298763632774353,15.074535369873047,1251.0,78.0,969943.0,59.57143020629883,32.49557876586914
791,-0.04488999769091606,3.488614320755005,0.0014353113947436213,0.024217823520302773,,,0.09608287364244461,0.3359243869781494,2.8112266063690186,0.0787474736571312,15.581453323364258,1227.0,75.0,971170.0,64.57894897460938,34.41572189331055
792,-0.03812810406088829,2.1691553592681885,0.0009760353132151067,0.022390276193618774,,,0.09528151154518127,0.31818199157714844,2.3627798557281494,0.08025088161230087,14.978029251098633,1202.0,78.0,972372.0,63.26315689086914,34.145965576171875
793,-0.048968344926834106,5.084730625152588,0.0011961283162236214,0.021879786625504494,,,0.09620919823646545,0.3236227035522461,1.542983055114746,0.08568786829710007,14.10934829711914,1209.0,83.0,973581.0,71.11764526367188,38.60981369018555
794,-0.051764801144599915,1.0985565185546875,0.0013336254050955176,0.023320389911532402,,,0.0947093516588211,0.33450865745544434,2.6770291328430176,0.07896896451711655,16.107593536376953,1272.0,73.0,974853.0,60.57143020629883,32.48533248901367
795,-0.047303006052970886,2.465449571609497,0.0011260075261816382,0.02256927266716957,,,0.09616424143314362,0.33208727836608887,2.9352729320526123,0.07830942422151566,15.809081077575684,1238.0,74.0,976091.0,61.900001525878906,35.53096389770508
796,-0.053307000547647476,1.2877846956253052,0.0010308107594028115,0.02361990511417389,,,0.09510644525289536,0.3363041877746582,2.43691086769104,0.07998574525117874,15.327730178833008,1226.0,77.0,977317.0,58.380950927734375,32.11288833618164
797,-0.05029692128300667,1.462545394897461,0.0013194192433729768,0.022423885762691498,,,0.09646400809288025,0.33560800552368164,2.516963243484497,0.08060460537672043,15.30929946899414,1234.0,77.0,978551.0,61.70000076293945,34.35053634643555
798,-0.03917954862117767,1.9497970342636108,0.001209618174470961,0.02250499464571476,,,0.09532376378774643,0.3402862548828125,2.050081729888916,0.08222756534814835,14.922003746032715,1227.0,79.0,979778.0,64.57894897460938,37.14286422729492
799,-0.037113387137651443,2.7714900970458984,0.001017246162518859,0.0234182421118021,,,0.09462098032236099,0.31835079193115234,1.844642162322998,0.08263199776411057,14.558525085449219,1203.0,81.0,980981.0,63.31578826904297,34.77937316894531
800,-0.04034794121980667,0.88362056016922,0.0011865001870319247,0.024531541392207146,70.50943756103516,45.884300231933594,0.09583223611116409,0.31758928298950195,40.82752990722656,0.02269349806010723,53.49550247192383,1214.0,22.0,982195.0,63.894737243652344,35.0960807800293
801,-0.041404448449611664,1.4253559112548828,0.0010402088519185781,0.023000482469797134,,,0.09668952226638794,0.32233548164367676,2.4416463375091553,0.08088250458240509,14.9352445602417,1208.0,79.0,983403.0,63.578948974609375,32.758140563964844
802,-0.04981984198093414,2.532911777496338,0.0011772704310715199,0.02265499345958233,,,0.09538617730140686,0.3332655429840088,2.0184075832366943,0.08242171257734299,14.850456237792969,1224.0,79.0,984627.0,64.42105102539062,36.342491149902344
803,-0.038946542888879776,2.0293636322021484,0.001325489254668355,0.022356966510415077,,,0.09699223190546036,0.33248186111450195,3.168177604675293,0.07762964814901352,15.87022590637207,1232.0,74.0,985859.0,68.44444274902344,38.568233489990234
804,-0.046239204704761505,3.3051881790161133,0.0010039317421615124,0.02467697486281395,,,0.09583146870136261,0.33759641647338867,1.8143056631088257,0.08387769013643265,14.544988632202148,1220.0,81.0,987079.0,67.77777862548828,38.26576232910156
805,-0.05109851062297821,4.5098490715026855,0.0012895547552034259,0.02646549977362156,,,0.09544917941093445,0.32103872299194336,1.9476964473724365,0.08273731172084808,14.62459945678711,1210.0,80.0,988289.0,63.68421173095703,33.80691146850586
806,-0.044532790780067444,4.114566802978516,0.0013469691621139646,0.023545147851109505,,,0.09518829733133316,0.33206725120544434,3.2866404056549072,0.07620647549629211,16.48154067993164,1256.0,71.0,989545.0,66.10526275634766,36.55228805541992
807,-0.04700278863310814,2.3014590740203857,0.001161461230367422,0.024776533246040344,,,0.09604669362306595,0.33601903915405273,2.801867723464966,0.0790320336818695,15.816370964050293,1250.0,74.0,990795.0,65.78947448730469,37.982948303222656
808,-0.04646072909235954,2.4152169227600098,0.000880062289070338,0.025278182700276375,,,0.09591557830572128,0.33179593086242676,1.76875638961792,0.08447763323783875,14.832327842712402,1253.0,79.0,992048.0,65.9473648071289,37.250885009765625
809,-0.048617102205753326,1.4226852655410767,0.0012220162898302078,0.026767753064632416,,,0.09502343833446503,0.319669246673584,2.4266154766082764,0.07983472943305969,15.181363105773926,1212.0,77.0,993260.0,60.599998474121094,32.10459518432617
810,-0.0481155663728714,2.240238666534424,0.00118569890037179,0.02486523613333702,,,0.09508851170539856,0.33267974853515625,2.3227250576019287,0.0807417780160904,15.394756317138672,1243.0,76.0,994503.0,62.150001525878906,34.365478515625
811,-0.03908505663275719,2.431344747543335,0.0010770654771476984,0.023836346343159676,,,0.09650343656539917,0.33444666862487793,2.330939531326294,0.08196314424276352,15.470368385314941,1268.0,76.0,995771.0,66.7368392944336,36.35404586791992
812,-0.051399942487478256,1.887033462524414,0.0012124142376706004,0.02517596445977688,,,0.09652763605117798,0.33232879638671875,3.236238479614258,0.07735045999288559,16.28949546813965,1260.0,72.0,997031.0,66.31578826904297,36.137901306152344
813,-0.050419896841049194,2.6479012966156006,0.001308601931668818,0.024317601695656776,,,0.0963926911354065,0.33017754554748535,1.3346738815307617,0.08737792074680328,14.271339416503906,1247.0,82.0,998278.0,65.63157653808594,36.4910774230957
814,-0.047892842441797256,1.7222009897232056,0.0008794801542535424,0.025244683027267456,,,0.09553055465221405,0.3360767364501953,2.1105384826660156,0.08220689743757248,15.132550239562988,1244.0,78.0,999522.0,62.20000076293945,35.57740020751953
815,-0.047355860471725464,2.560030698776245,0.0012091572862118483,0.025900254026055336,,,0.09542959183454514,0.3323369026184082,3.121725082397461,0.07681091874837875,16.000329971313477,1229.0,73.0,1000751.0,64.68421173095703,35.796607971191406
816,-0.040371980518102646,2.1782310009002686,0.0012913550017401576,0.023123763501644135,,,0.0955180749297142,0.3292844295501709,3.544682264328003,0.07513423264026642,16.610271453857422,1248.0,71.0,1001999.0,62.400001525878906,34.530113220214844
817,-0.04725806042551994,1.0994675159454346,0.0011910663451999426,0.025193369016051292,,,0.09507414698600769,0.3249022960662842,2.9079411029815674,0.0777866318821907,15.992465019226074,1244.0,73.0,1003243.0,59.238094329833984,32.146446228027344
818,-0.04279239475727081,2.4359796047210693,0.001153651624917984,0.022365311160683632,,,0.0954723060131073,0.33478426933288574,2.0554797649383545,0.08240010589361191,15.012117385864258,1237.0,78.0,1004480.0,65.10526275634766,34.769325256347656
819,-0.04877763241529465,3.2120416164398193,0.001374963321723044,0.02482852339744568,,,0.09656349569559097,0.33107972145080566,2.632974624633789,0.0799214318394661,15.277504920959473,1221.0,77.0,1005701.0,64.2631607055664,34.06891632080078
820,-0.04499782249331474,2.0292205810546875,0.0009952053660526872,0.02195204794406891,,,0.095683254301548,0.3302292823791504,2.3890368938446045,0.08098995685577393,15.557485580444336,1260.0,75.0,1006961.0,63.0,34.982723236083984
