Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
524,-0.04765542596578598,1.678314208984375,0.001040911884047091,0.022443288937211037,,,0.19639454782009125,0.9534683227539062,3.601922035217285,0.16492274403572083,22.477191925048828,3707.0,154.0,1925458.0,154.4583282470703,83.80821228027344
525,-0.0446372888982296,2.6392204761505127,0.0011618933640420437,0.02180171199142933,,,0.19706399738788605,0.9533250331878662,1.5965481996536255,0.18153129518032074,20.255460739135742,3677.0,170.0,1929135.0,159.86956787109375,90.60336303710938
526,-0.04034768417477608,1.6590633392333984,0.0009633324225433171,0.021593034267425537,,,0.19540254771709442,1.1337337493896484,2.7142419815063477,0.17056994140148163,21.357807159423828,3643.0,160.0,1932778.0,151.7916717529297,82.20764923095703
527,-0.04682537913322449,3.5287795066833496,0.0010650274343788624,0.021850474178791046,,,0.1971885710954666,0.9455020427703857,2.5704257488250732,0.1731099933385849,21.050199508666992,3644.0,164.0,1936422.0,158.43478393554688,86.62669372558594
528,-0.04634746536612511,1.6917656660079956,0.0011481612455099821,0.022092871367931366,,,0.19399245083332062,0.9776194095611572,2.520904064178467,0.17143692076206207,21.68144416809082,3717.0,159.0,1940139.0,154.875,83.82650756835938
529,-0.045026760548353195,2.5910041332244873,0.001051928149536252,0.023807628080248833,,,0.19758956134319305,0.958277702331543,2.5368974208831787,0.1740650087594986,21.30813217163086,3709.0,162.0,1943848.0,161.2608642578125,89.40113830566406
530,-0.042353201657533646,1.8656529188156128,0.0011547055328264832,0.02356569841504097,,,0.19752584397792816,0.9515681266784668,2.795293092727661,0.17155948281288147,21.263761520385742,3648.0,162.0,1947496.0,158.6086883544922,87.93302154541016
531,-0.04591411352157593,1.5760284662246704,0.0012467277701944113,0.02276395447552204,,,0.19773447513580322,0.986487865447998,3.519810914993286,0.16700173914432526,22.64647102355957,3782.0,152.0,1951278.0,164.43478393554688,90.90953826904297
532,-0.04265104979276657,2.297764301300049,0.0012132353149354458,0.023070670664310455,,,0.19761613011360168,0.9629580974578857,2.518444299697876,0.1740516722202301,21.12016487121582,3676.0,163.0,1954954.0,159.82608032226562,86.66154479980469
533,-0.043456509709358215,2.2014713287353516,0.0011092318454757333,0.023836549371480942,,,0.19715477526187897,0.9630320072174072,2.1566989421844482,0.17705242335796356,21.151926040649414,3745.0,163.0,1958699.0,156.0416717529297,86.9193344116211
534,-0.04160298779606819,1.6744319200515747,0.0011754294391721487,0.023382214829325676,,,0.19591844081878662,0.9575545787811279,1.9680136442184448,0.17747405171394348,20.904464721679688,3710.0,165.0,1962409.0,154.5833282470703,86.34281921386719
535,-0.043698884546756744,1.5406060218811035,0.0012124964268878102,0.0221505519002676,,,0.19706235826015472,0.9730684757232666,2.5982565879821777,0.17354273796081543,21.769853591918945,3778.0,158.0,1966187.0,157.4166717529297,84.43022918701172
536,-0.045798931270837784,1.5620301961898804,0.0010829909006133676,0.02315979264676571,,,0.19805578887462616,0.9768757820129395,2.5535972118377686,0.17431236803531647,21.300840377807617,3713.0,161.0,1969900.0,161.43478393554688,88.3861083984375
537,-0.044078875333070755,1.4487190246582031,0.0011055233189836144,0.022994838654994965,,,0.19764722883701324,0.96634840965271,3.699521064758301,0.16503310203552246,22.41974449157715,3700.0,154.0,1973600.0,160.86956787109375,87.57341766357422
538,-0.045934297144412994,2.5423388481140137,0.0010089976713061333,0.022370414808392525,,,0.19784411787986755,1.0069353580474854,2.668987989425659,0.1734979897737503,21.68901252746582,3763.0,159.0,1977363.0,163.6086883544922,94.48548126220703
539,-0.04547206312417984,1.606124997138977,0.0011412558378651738,0.023895392194390297,,,0.19845625758171082,0.9448337554931641,2.023353338241577,0.17867013812065125,20.294382095336914,3626.0,169.0,1980989.0,157.6521759033203,88.31324768066406
540,-0.04254020377993584,3.183213233947754,0.0012380635598674417,0.023463867604732513,,,0.19706398248672485,0.952174186706543,2.0598549842834473,0.17751024663448334,20.75936508178711,3685.0,166.0,1984674.0,160.21739196777344,90.99335479736328
541,-0.0435112789273262,1.983227252960205,0.00101446732878685,0.021849781274795532,,,0.19703535735607147,0.9741697311401367,2.7894556522369385,0.17188338935375214,21.85202407836914,3756.0,158.0,1988430.0,156.5,85.36779022216797
542,-0.045805249363183975,1.5831547975540161,0.0010676317615434527,0.023859769105911255,,,0.1950160264968872,0.9632737636566162,2.5386853218078613,0.1722346544265747,21.731979370117188,3743.0,159.0,1992173.0,155.9583282470703,87.68858337402344
543,-0.0440751351416111,2.1209218502044678,0.0010553308529779315,0.021988509222865105,,,0.1973022073507309,0.9715478420257568,2.1417109966278076,0.1772247552871704,21.046720504760742,3730.0,163.0,1995903.0,162.17391967773438,88.03977966308594
544,-0.03943941369652748,2.5553860664367676,0.0010377977741882205,0.02301666885614395,,,0.1965164989233017,0.9770205020904541,3.0437307357788086,0.17000742256641388,22.563720703125,3836.0,153.0,1999739.0,159.8333282470703,88.25694274902344
545,-0.04133671522140503,1.6361628770828247,0.001225576619617641,0.022935377433896065,,,0.19680050015449524,0.984370231628418,2.446104049682617,0.17444801330566406,21.536502838134766,3757.0,160.0,2003496.0,156.5416717529297,84.64839172363281
546,-0.04689759388566017,2.183364152908325,0.0010504282545298338,0.02194017544388771,,,0.1975022703409195,0.9471304416656494,2.844827651977539,0.17109286785125732,21.274995803833008,3640.0,162.0,2007136.0,158.2608642578125,88.34256744384766
547,-0.04015793651342392,1.5588948726654053,0.0010998888174071908,0.023463688790798187,,,0.19779114425182343,1.00211763381958,2.161208152770996,0.17704012989997864,20.599849700927734,3647.0,167.0,2010783.0,158.56521606445312,90.03679656982422
548,-0.046957969665527344,2.0265581607818604,0.001076974323950708,0.022054381668567657,,,0.196248859167099,0.9546754360198975,1.2135051488876343,0.18427173793315887,19.883678436279297,3664.0,173.0,2014447.0,159.30435180664062,89.4152603149414
549,-0.040347177535295486,1.9759292602539062,0.0011148733319714665,0.02258256822824478,,,0.19726359844207764,0.9415037631988525,3.160727024078369,0.16814932227134705,21.415489196777344,3601.0,161.0,2018048.0,156.56521606445312,85.3094253540039
550,-0.04099741205573082,1.988907814025879,0.0011773251462727785,0.0226360522210598,,,0.1969442069530487,0.9359397888183594,2.455045700073242,0.1737273931503296,20.82573127746582,3618.0,165.0,2021666.0,157.30435180664062,88.42488861083984
551,-0.04558921232819557,1.6555882692337036,0.0011007178109139204,0.024597957730293274,,,0.19572868943214417,0.9337947368621826,2.400273561477661,0.17317883670330048,20.833953857421875,3608.0,165.0,2025274.0,150.3333282470703,84.64290618896484
552,-0.04654989019036293,1.3430660963058472,0.0010422214400023222,0.02307847887277603,,,0.1963963508605957,0.9634506702423096,3.260545015335083,0.1677573323249817,22.359678268432617,3751.0,154.0,2029025.0,156.2916717529297,87.40512084960938
553,-0.04660751670598984,1.6206471920013428,0.001111160614527762,0.022916145622730255,,,0.19831612706184387,0.9668693542480469,1.4918794631958008,0.183687224984169,20.224597930908203,3715.0,170.0,2032740.0,161.52174377441406,90.34793853759766
554,-0.0445750430226326,1.804305911064148,0.0012196549214422703,0.022913431748747826,,,0.19643889367580414,0.9582834243774414,3.7157373428344727,0.16379912197589874,22.362756729125977,3663.0,154.0,2036403.0,152.625,83.09361267089844
555,-0.04570222645998001,1.5765901803970337,0.0012038621352985501,0.02294161356985569,,,0.19539260864257812,0.9558353424072266,1.6322007179260254,0.17992962896823883,20.624731063842773,3711.0,167.0,2040114.0,161.3478240966797,90.95744323730469
556,-0.04471803456544876,1.1471548080444336,0.0010041621280834079,0.022394489496946335,,,0.19884508848190308,0.9591469764709473,2.151904821395874,0.17826281487941742,20.789527893066406,3706.0,165.0,2043820.0,161.13043212890625,87.98149108886719
557,-0.0424514040350914,2.5775206089019775,0.0012658580671995878,0.02100176364183426,,,0.19718243181705475,0.9783594608306885,2.982658624649048,0.17085066437721252,22.335296630859375,3816.0,154.0,2047636.0,165.9130401611328,93.16667938232422
558,-0.04440551996231079,2.490368127822876,0.001034276676364243,0.02146903984248638,,,0.19881805777549744,0.9792978763580322,2.7456092834472656,0.17350713908672333,21.566837310791016,3742.0,160.0,2051378.0,162.69564819335938,88.75301361083984
559,-0.04320474714040756,1.9856253862380981,0.0010015422012656927,0.021289296448230743,,,0.1984669715166092,0.9683372974395752,1.8612291812896729,0.18056583404541016,20.635133743286133,3726.0,167.0,2055104.0,162.0,85.89286041259766
560,-0.04481733217835426,1.3194832801818848,0.0010589155135676265,0.02044595591723919,,,0.19616207480430603,0.9475407600402832,3.0027430057525635,0.16887906193733215,21.589414596557617,3646.0,160.0,2058750.0,158.52174377441406,87.95433807373047
561,-0.046915892511606216,1.7282789945602417,0.0010173151968047023,0.020671244710683823,,,0.19792819023132324,0.9405441284179688,2.3669888973236084,0.17530877888202667,20.712026596069336,3631.0,166.0,2062381.0,157.86956787109375,87.51744842529297
562,-0.04718814045190811,1.6193090677261353,0.0011253324337303638,0.021171370521187782,,,0.19999992847442627,0.9511668682098389,2.6885900497436523,0.1745922565460205,21.16359519958496,3695.0,163.0,2066076.0,153.9583282470703,87.58806610107422
563,-0.041240423917770386,2.543414831161499,0.001051839324645698,0.022588035091757774,,,0.19751572608947754,0.9416475296020508,2.7501046657562256,0.17206896841526031,21.346092224121094,3673.0,161.0,2069749.0,159.69564819335938,84.13655090332031
564,-0.04610113427042961,2.2547483444213867,0.0010919492924585938,0.021829532459378242,,,0.19715511798858643,0.9391615390777588,2.8675496578216553,0.170440673828125,21.16278839111328,3607.0,163.0,2073356.0,163.9545440673828,90.02745056152344
565,-0.04746674746274948,3.0388424396514893,0.0010385452769696712,0.022741904482245445,,,0.19713199138641357,0.9448390007019043,2.040417432785034,0.1773248165845871,20.3073673248291,3601.0,169.0,2076957.0,156.56521606445312,85.23477172851562
566,-0.03928600251674652,1.4278371334075928,0.0011340710334479809,0.021663431078195572,,,0.19848647713661194,0.9622693061828613,2.722310781478882,0.17306166887283325,21.252540588378906,3678.0,162.0,2080635.0,159.9130401611328,87.63471221923828
567,-0.04724959284067154,2.2197976112365723,0.0012216801987960935,0.022663092240691185,,,0.1985292285680771,0.9763355255126953,3.2411253452301025,0.16920603811740875,21.943660736083984,3713.0,157.0,2084348.0,161.43478393554688,91.29998016357422
568,-0.04310274496674538,2.707885980606079,0.001133336336351931,0.02312692254781723,,,0.19608831405639648,0.9495806694030762,2.3556039333343506,0.17407166957855225,20.9798641204834,3652.0,164.0,2088000.0,158.78260803222656,87.70196533203125
569,-0.04634479060769081,1.7401375770568848,0.0011548945913091302,0.02242588810622692,,,0.19830845296382904,0.9376118183135986,1.3672950267791748,0.18475790321826935,20.00996971130371,3697.0,172.0,2091697.0,160.7391357421875,86.05951690673828
570,-0.046179112046957016,2.586312770843506,0.001194110605865717,0.022220123559236526,,,0.1977333277463913,0.951805830001831,2.3968827724456787,0.17530256509780884,21.129182815551758,3704.0,163.0,2095401.0,161.04347229003906,86.87310791015625
571,-0.040891870856285095,1.7567843198776245,0.0011403041426092386,0.022078007459640503,,,0.19690166413784027,0.9439296722412109,2.9202234745025635,0.17008548974990845,21.442157745361328,3647.0,161.0,2099048.0,158.56521606445312,89.96244812011719
572,-0.04377654194831848,2.3278703689575195,0.001049063284881413,0.021443519741296768,,,0.19814179837703705,0.9608826637268066,3.1891002655029297,0.16901695728302002,21.696048736572266,3667.0,159.0,2102715.0,159.43478393554688,91.06842803955078
573,-0.04262596368789673,1.4861512184143066,0.0009665886755101383,0.02149214781820774,,,0.19654279947280884,0.9622499942779541,0.9921061396598816,0.18646807968616486,19.35451889038086,3609.0,177.0,2106324.0,156.9130401611328,89.10369873046875
574,-0.046029962599277496,2.221440315246582,0.0010144788539037108,0.02124829962849617,,,0.19676737487316132,0.9609682559967041,3.585397481918335,0.16502675414085388,22.226699829101562,3668.0,155.0,2109992.0,159.47825622558594,85.7302017211914
575,-0.04088197275996208,3.462851047515869,0.0010893205180764198,0.020774224773049355,,,0.1984751671552658,0.9537255764007568,2.0318357944488525,0.1785465031862259,20.235624313354492,3613.0,170.0,2113605.0,172.04762268066406,94.62124633789062
576,-0.04476733133196831,2.8881428241729736,0.0010346467606723309,0.02095731720328331,,,0.1972903311252594,0.9632594585418701,2.3204822540283203,0.17547786235809326,20.9884033203125,3683.0,164.0,2117288.0,167.40908813476562,92.06562805175781
577,-0.042412687093019485,2.0407419204711914,0.0011084835277870297,0.021705033257603645,,,0.19707030057907104,0.9864757061004639,2.873828649520874,0.17117679119110107,21.87212371826172,3744.0,157.0,2121032.0,156.0,84.42463684082031
578,-0.044284991919994354,1.4377158880233765,0.0011988547630608082,0.02099750190973282,,,0.19620676338672638,0.9607913494110107,1.2116541862487793,0.18419328331947327,19.78899574279785,3645.0,173.0,2124677.0,158.47825622558594,85.69910430908203
579,-0.04458777979016304,2.8411295413970947,0.0012189388507977128,0.021664375439286232,,,0.19884616136550903,0.9515862464904785,3.5930252075195312,0.16613778471946716,21.84331512451172,3629.0,158.0,2128306.0,164.9545440673828,91.56219482421875
580,-0.0397709459066391,2.8164758682250977,0.001199836260639131,0.0209050253033638,,,0.19973674416542053,0.964271068572998,2.0341148376464844,0.17995978891849518,20.543479919433594,3697.0,167.0,2132003.0,168.0454559326172,89.18082427978516
581,-0.046005621552467346,2.505819320678711,0.001018913695588708,0.020458247512578964,,,0.19778425991535187,0.9437968730926514,2.4711966514587402,0.1742851436138153,20.79924774169922,3625.0,165.0,2135628.0,164.77272033691406,90.87032318115234
582,-0.04244295507669449,1.62039053440094,0.0009909126674756408,0.019919561222195625,,,0.19264240562915802,0.9394519329071045,3.056699752807617,0.16601920127868652,22.117923736572266,3672.0,156.0,2139300.0,153.0,86.51408386230469
583,-0.043094150722026825,1.949276089668274,0.0011776711326092482,0.020072966814041138,,,0.19692711532115936,0.9435422420501709,2.3230555057525635,0.17523713409900665,21.091421127319336,3696.0,163.0,2142996.0,160.69564819335938,86.7160415649414
584,-0.04354173690080643,1.5115978717803955,0.0010013374267145991,0.02002909779548645,,,0.19742146134376526,0.9458458423614502,2.4295341968536377,0.17458020150661469,20.998943328857422,3666.0,164.0,2146662.0,159.3913116455078,82.34899139404297
585,-0.04233626276254654,2.0271382331848145,0.0011792328441515565,0.019683510065078735,,,0.1961204558610916,0.9713149070739746,2.1820647716522217,0.17596428096294403,21.231582641601562,3736.0,162.0,2150398.0,155.6666717529297,86.16316986083984
586,-0.04502381011843681,2.1467063426971436,0.0011840194929391146,0.01890171319246292,,,0.1989191472530365,0.9577162265777588,2.7063987255096436,0.1734178364276886,21.110862731933594,3661.0,163.0,2154059.0,159.17391967773438,87.48274230957031
587,-0.04848206788301468,2.0856568813323975,0.0011556815588846803,0.021063514053821564,,,0.1969720870256424,0.9642531871795654,3.037745475769043,0.16962896287441254,21.883054733276367,3712.0,157.0,2157771.0,161.3913116455078,88.20360565185547
588,-0.04619386047124863,1.7822084426879883,0.0011471007019281387,0.02032412961125374,,,0.1986795961856842,0.9571592807769775,1.9577142000198364,0.17956538498401642,20.34913444519043,3654.0,169.0,2161425.0,158.86956787109375,89.04145812988281
589,-0.045974355190992355,1.4013233184814453,0.0011465890565887094,0.020074497908353806,,,0.1958155781030655,0.9617857933044434,1.846280813217163,0.17858897149562836,20.986738204956055,3748.0,164.0,2165173.0,156.1666717529297,88.91410064697266
590,-0.04369967058300972,2.017737865447998,0.0010065945098176599,0.01921778731048107,,,0.19628795981407166,0.9505691528320312,1.9532731771469116,0.17782166600227356,20.762374877929688,3692.0,166.0,2168865.0,160.52174377441406,87.12785339355469
591,-0.04485411196947098,1.563186764717102,0.001075135893188417,0.01960798352956772,,,0.19922585785388947,0.952908992767334,3.3851029872894287,0.16832761466503143,21.82648277282715,3674.0,158.0,2172539.0,167.0,89.90638732910156
592,-0.04187876358628273,2.174530267715454,0.0010812588734552264,0.020531974732875824,,,0.19735483825206757,0.9379191398620605,2.814696788787842,0.17116838693618774,21.213029861450195,3631.0,162.0,2176170.0,165.0454559326172,92.71458435058594
593,-0.04703708738088608,1.6018831729888916,0.0012116760481148958,0.020151935517787933,,,0.19873537123203278,0.9544320106506348,2.791254758834839,0.17259739339351654,21.22279930114746,3663.0,162.0,2179833.0,166.5,87.20307922363281
594,-0.04966374486684799,1.881990671157837,0.001125155366025865,0.020912017673254013,,,0.1961802840232849,0.9802079200744629,1.6296545267105103,0.1807308793067932,20.69375228881836,3740.0,166.0,2183573.0,155.8333282470703,87.73235321044922
595,-0.045028336346149445,2.573157548904419,0.0011648557847365737,0.022425703704357147,,,0.1975821703672409,0.9824798107147217,1.9694451093673706,0.17885324358940125,20.776809692382812,3716.0,165.0,2187289.0,161.56521606445312,88.20088195800781
596,-0.043834514915943146,1.4067493677139282,0.0011025184066966176,0.020206375047564507,,,0.199049174785614,0.9527065753936768,3.211174488067627,0.16962659358978271,21.72418785095215,3685.0,159.0,2190974.0,167.5,92.9988021850586
597,-0.040701258927583694,2.1581079959869385,0.0010418557794764638,0.02050155960023403,,,0.1999405324459076,0.9443202018737793,3.698777914047241,0.1661936491727829,21.914194107055664,3642.0,157.0,2194616.0,165.5454559326172,92.49578094482422
598,-0.045844219624996185,1.530757188796997,0.0010920370696112514,0.019463717937469482,,,0.19715704023838043,0.9722576141357422,1.7669471502304077,0.18024994432926178,20.604721069335938,3714.0,167.0,2198330.0,161.47825622558594,88.37244415283203
599,-0.04087800905108452,2.4643795490264893,0.0012281696544960141,0.02064085379242897,,,0.19724877178668976,0.9432187080383301,2.6795146465301514,0.17224545776844025,21.138439178466797,3641.0,163.0,2201971.0,158.30435180664062,88.3565444946289
600,-0.04656052216887474,2.2403151988983154,0.0010587838478386402,0.020845403894782066,164.9811248779297,108.1849136352539,0.1979016214609146,0.9811782836914062,44.97987747192383,0.05884596332907677,64.01458740234375,3767.0,55.0,2205738.0,163.78260803222656,89.33576965332031
601,-0.04698903113603592,1.9645181894302368,0.001221846672706306,0.02094416692852974,,,0.19728413224220276,0.9463765621185303,1.260379433631897,0.1846104860305786,19.619688034057617,3622.0,175.0,2209360.0,164.63636779785156,90.64237213134766
602,-0.04239995405077934,1.5462992191314697,0.0012404595036059618,0.02102821320295334,,,0.19780823588371277,0.9863722324371338,3.411362409591675,0.16797225177288055,22.616830825805664,3799.0,152.0,2213159.0,158.2916717529297,89.76175689697266
603,-0.04363832250237465,1.6298198699951172,0.0011006752029061317,0.020619520917534828,,,0.19867941737174988,0.9560081958770752,2.0549700260162354,0.17890581488609314,20.647735595703125,3694.0,166.0,2216853.0,167.90908813476562,92.09025573730469
604,-0.045323677361011505,2.263223648071289,0.00109016930218786,0.021076757460832596,,,0.19627666473388672,0.9580614566802979,2.907031774520874,0.16979214549064636,21.543989181518555,3658.0,160.0,2220511.0,159.04347229003906,84.0479965209961
605,-0.04940066486597061,1.5963022708892822,0.0012079046573489904,0.021319840103387833,,,0.19703103601932526,0.9687254428863525,2.987912893295288,0.17027777433395386,22.005220413208008,3747.0,157.0,2224258.0,156.125,88.35453033447266
606,-0.04428870603442192,2.759427070617676,0.0010494388407096267,0.020325472578406334,,,0.1991199553012848,0.9587914943695068,2.399115562438965,0.1763455867767334,20.97585678100586,3699.0,164.0,2227957.0,168.13636779785156,95.13154602050781
607,-0.04407850280404091,1.585943579673767,0.0011587943881750107,0.021088941022753716,,,0.19587360322475433,0.9782295227050781,2.8469085693359375,0.17048780620098114,21.966381072998047,3745.0,157.0,2231702.0,162.82608032226562,91.97339630126953
608,-0.04902106523513794,1.3260786533355713,0.0010024587390944362,0.02220229059457779,,,0.19660231471061707,0.9764997959136963,2.263657569885254,0.1757054626941681,21.29700469970703,3742.0,162.0,2235444.0,155.9166717529297,83.74413299560547
609,-0.04304918646812439,1.5513471364974976,0.0011184463510289788,0.02291848696768284,,,0.1964278668165207,0.9620118141174316,3.273977041244507,0.16726815700531006,22.054407119750977,3689.0,156.0,2239133.0,160.3913116455078,84.32910919189453
610,-0.03930613026022911,2.5599703788757324,0.001097406609915197,0.02321193926036358,,,0.19694145023822784,0.9666407108306885,1.1700750589370728,0.18554294109344482,20.216344833374023,3751.0,170.0,2242884.0,163.0869598388672,90.87445068359375
611,-0.0377250611782074,2.7106213569641113,0.0010627680458128452,0.0219351127743721,,,0.19834795594215393,0.9533138275146484,3.78562331199646,0.16462868452072144,22.268293380737305,3666.0,155.0,2246550.0,159.3913116455078,88.2496566772461
612,-0.04537198692560196,1.1167958974838257,0.001007196493446827,0.022257165983319283,,,0.1972091943025589,0.9574620723724365,1.8134570121765137,0.1796894520521164,20.412996292114258,3668.0,168.0,2250218.0,159.47825622558594,85.89116668701172
613,-0.046912048012018204,1.3014873266220093,0.001063619158230722,0.023028481751680374,,,0.19793203473091125,0.967137336730957,2.9869625568389893,0.1707698553800583,21.766136169433594,3717.0,158.0,2253935.0,161.6086883544922,89.95844268798828
614,-0.041972119361162186,2.5274014472961426,0.001159988809376955,0.023288080468773842,,,0.19866223633289337,0.957038402557373,2.5635335445404053,0.17436066269874573,20.956562042236328,3654.0,164.0,2257589.0,158.86956787109375,86.9936294555664
615,-0.04424950107932091,2.034048557281494,0.0010235087247565389,0.02236822247505188,,,0.19742554426193237,0.9721181392669678,2.611224889755249,0.17354829609394073,21.590530395507812,3747.0,159.0,2261336.0,162.9130401611328,90.3316421508789
616,-0.04641282930970192,1.6235474348068237,0.0010135790798813105,0.02182726562023163,,,0.1984071433544159,0.9456238746643066,3.1717681884765625,0.16948677599430084,21.759809494018555,3688.0,158.0,2265024.0,160.3478240966797,88.8598861694336
617,-0.041128259152173996,1.9462088346481323,0.0009891727240756154,0.02126685157418251,,,0.19853436946868896,0.9517669677734375,2.5362842082977295,0.1745811104774475,21.021747589111328,3670.0,164.0,2268694.0,159.56521606445312,87.68385314941406
618,-0.04049290344119072,1.50645112991333,0.0011769996490329504,0.023256616666913033,,,0.197429358959198,0.9718914031982422,2.8012192249298096,0.1720195859670639,21.764963150024414,3744.0,158.0,2272438.0,156.0,88.3011245727539
619,-0.046994343400001526,1.5372593402862549,0.0010963138192892075,0.02151678130030632,,,0.19689670205116272,0.9760885238647461,2.5498063564300537,0.17377376556396484,21.712139129638672,3773.0,159.0,2276211.0,157.2083282470703,86.25764465332031
620,-0.04687051475048065,1.8198758363723755,0.001129390555433929,0.02070087380707264,,,0.19719237089157104,0.9764833450317383,2.966632843017578,0.1707039475440979,22.085020065307617,3770.0,156.0,2279981.0,163.9130401611328,91.40697479248047
621,-0.04382650554180145,1.456790566444397,0.0010035691084340215,0.021232979372143745,,,0.19780611991882324,0.9747216701507568,1.4919813871383667,0.18325230479240417,20.278053283691406,3716.0,169.0,2283697.0,161.56521606445312,89.06355285644531
622,-0.043263234198093414,1.9395438432693481,0.0011195855913683772,0.022062139585614204,,,0.1981208324432373,0.9715747833251953,2.870314121246338,0.17206908762454987,21.828441619873047,3756.0,158.0,2287453.0,156.5,87.01693725585938
623,-0.04150941222906113,2.0099403858184814,0.0011045332066714764,0.020942602306604385,,,0.19746947288513184,0.9778172969818115,2.8700222969055176,0.17166341841220856,21.961580276489258,3770.0,157.0,2291223.0,163.9130401611328,91.6795425415039
624,-0.04526621475815773,1.6225643157958984,0.001118453685194254,0.019597122445702553,,,0.19803723692893982,0.9469094276428223,2.5051887035369873,0.1744484007358551,21.032007217407227,3669.0,164.0,2294892.0,166.77272033691406,91.41885375976562
625,-0.04396228864789009,2.478545904159546,0.0011029555462300777,0.020235393196344376,,,0.19765160977840424,1.1490271091461182,1.4831326007843018,0.18328912556171417,20.410375595092773,3741.0,167.0,2298633.0,162.6521759033203,87.61700439453125
626,-0.0444030687212944,1.8528411388397217,0.001014358946122229,0.02080713026225567,,,0.19730912148952484,0.9662196636199951,3.461951494216919,0.16619054973125458,21.950706481933594,3648.0,157.0,2302281.0,158.6086883544922,85.38851928710938
627,-0.04440239071846008,1.589974045753479,0.0010012066923081875,0.020798256620764732,,,0.19767937064170837,0.950922966003418,2.234038829803467,0.17640553414821625,20.75898551940918,3662.0,166.0,2305943.0,159.21739196777344,86.84232330322266
628,-0.047906242311000824,1.4974435567855835,0.0010725042084231973,0.020012401044368744,,,0.19824689626693726,0.939002275466919,1.879854679107666,0.1797054260969162,20.099559783935547,3612.0,171.0,2309555.0,164.18182373046875,91.83696746826172
629,-0.04484635218977928,1.9340237379074097,0.0012041693553328514,0.021979866549372673,,,0.19908346235752106,0.9772796630859375,2.555520534515381,0.17509204149246216,21.205989837646484,3713.0,162.0,2313268.0,161.43478393554688,88.82501983642578
630,-0.044768303632736206,2.1504714488983154,0.0010909978300333023,0.02045043557882309,,,0.19943802058696747,0.9393537044525146,2.3755810260772705,0.17630581557750702,20.481456756591797,3611.0,168.0,2316879.0,164.13636779785156,92.3258056640625
631,-0.04387473687529564,1.848944067955017,0.0010106160771101713,0.019763212651014328,,,0.1980046033859253,0.982353925704956,2.309842109680176,0.17671337723731995,21.48111343383789,3796.0,160.0,2320675.0,172.5454559326172,95.08413696289062
632,-0.04430537298321724,1.5593676567077637,0.0011103958822786808,0.019714610651135445,,,0.20030686259269714,0.9326260089874268,3.0145323276519775,0.17161019146442413,21.041873931884766,3611.0,164.0,2324286.0,171.95237731933594,95.8530044555664
633,-0.04391234740614891,1.5453318357467651,0.001065674819983542,0.02062622271478176,,,0.19842252135276794,0.964407205581665,2.729944944381714,0.17304714024066925,21.346784591674805,3694.0,161.0,2327980.0,160.6086883544922,88.41638946533203
634,-0.04502718150615692,1.5178395509719849,0.001101592555642128,0.020269528031349182,,,0.1964157521724701,0.9652674198150635,2.312711238861084,0.17490731179714203,21.1197566986084,3694.0,163.0,2331674.0,160.6086883544922,89.75114440917969
635,-0.045665811747312546,1.4662697315216064,0.001061917981132865,0.02015736699104309,,,0.1980486363172531,0.9439427852630615,2.7775750160217285,0.17186039686203003,21.005420684814453,3610.0,164.0,2335284.0,156.95652770996094,84.65998840332031
636,-0.04584916681051254,1.664695143699646,0.0010983010288327932,0.020129328593611717,,,0.19706574082374573,0.9320240020751953,2.592625141143799,0.17263323068618774,20.91138458251953,3610.0,165.0,2338894.0,164.09091186523438,87.60826110839844
637,-0.04307437688112259,1.6291708946228027,0.0011922708945348859,0.01991809904575348,,,0.198238804936409,0.9535412788391113,2.730437994003296,0.17264355719089508,21.147619247436523,3651.0,163.0,2342545.0,165.9545440673828,89.34622192382812
638,-0.04636531323194504,1.7079167366027832,0.001150384545326233,0.0216531865298748,,,0.19745218753814697,0.9375653266906738,1.753798246383667,0.18012993037700653,19.991125106811523,3601.0,172.0,2346146.0,156.56521606445312,86.74405670166016
639,-0.041673097759485245,3.059659481048584,0.0010965762194246054,0.02053198404610157,,,0.19845907390117645,0.9604744911193848,3.2957255840301514,0.1684744507074356,21.813396453857422,3675.0,158.0,2349821.0,167.0454559326172,94.6489028930664
640,-0.044991977512836456,1.3673036098480225,0.001054645050317049,0.01976160518825054,,,0.19721616804599762,0.9541356563568115,2.174126386642456,0.17659543454647064,20.793289184570312,3672.0,165.0,2353493.0,159.6521759033203,85.91968536376953
641,-0.04541835933923721,2.1594302654266357,0.0012608388205990195,0.02163030579686165,,,0.19880865514278412,0.9720001220703125,2.8525993824005127,0.17260706424713135,21.6445369720459,3736.0,159.0,2357229.0,162.43478393554688,88.48191833496094
642,-0.04443838819861412,2.0990283489227295,0.0012439268175512552,0.02079637348651886,,,0.20110835134983063,0.9730792045593262,2.8041574954986572,0.17463436722755432,21.30164909362793,3720.0,161.0,2360949.0,169.09091186523438,94.92916107177734
