Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
298,-0.04668278992176056,1.0957502126693726,0.001305728335864842,0.024565301835536957,,,0.03831930458545685,0.10958600044250488,1.7182989120483398,0.032903119921684265,12.156901359558105,400.0,33.0,122112.0,19.047618865966797,10.509173393249512
299,-0.04543070122599602,0.4704950451850891,0.0009260961669497192,0.023243172094225883,,,0.03906167298555374,0.11388278007507324,1.8815884590148926,0.03316040709614754,12.454611778259277,413.0,32.0,122525.0,19.66666603088379,10.815065383911133
300,-0.03729599341750145,0.4187714755535126,0.0006521445466205478,0.02234610915184021,,,0.04022097587585449,0.11595273017883301,2.481534719467163,0.032299965620040894,12.600632667541504,407.0,31.0,122932.0,20.350000381469727,10.897902488708496
301,-0.03130422160029411,0.508202075958252,0.00046090836985968053,0.022813299670815468,,,0.039092618972063065,0.11407971382141113,1.6490068435668945,0.03384754806756973,12.29040241241455,416.0,32.0,123348.0,18.909090042114258,10.200793266296387
302,-0.03435346111655235,0.36364415287971497,0.0006324517307803035,0.024047454819083214,,,0.039417147636413574,0.11243104934692383,2.0067992210388184,0.03306819126009941,12.459102630615234,412.0,32.0,123760.0,18.727272033691406,10.41552448272705
303,-0.02797084115445614,0.7161434888839722,0.000591515505220741,0.022235168144106865,,,0.03886463865637779,0.11508059501647949,2.0081121921539307,0.03263692557811737,12.531816482543945,409.0,32.0,124169.0,19.4761905670166,11.01289176940918
304,-0.03451450914144516,0.7483002543449402,0.000778275600168854,0.024287860840559006,,,0.03887275606393814,0.11676979064941406,2.8496639728546143,0.03052394650876522,13.268271446228027,405.0,30.0,124574.0,19.285715103149414,10.318941116333008
305,-0.046615056693553925,0.661956250667572,0.0008518343674950302,0.02436702884733677,,,0.038972847163677216,0.1142268180847168,1.7699759006500244,0.033406611531972885,12.392756462097168,414.0,32.0,124988.0,18.81818199157715,10.239377975463867
306,-0.043092094361782074,0.7134062051773071,0.0011819797800853848,0.02573106624186039,,,0.03932055085897446,0.11279654502868652,1.9680719375610352,0.032959893345832825,12.166301727294922,401.0,33.0,125389.0,19.095237731933594,10.677775382995605
307,-0.039715711027383804,0.6840776205062866,0.0008399016805924475,0.023949624970555305,,,0.03930129483342171,0.11269640922546387,1.6099796295166016,0.03394506126642227,11.81320571899414,401.0,34.0,125790.0,20.049999237060547,11.047721862792969
308,-0.03731049224734306,0.732673704624176,0.0009186686365865171,0.025426331907510757,,,0.03909953683614731,0.11117839813232422,2.0760395526885986,0.03259815275669098,12.485370635986328,407.0,32.0,126197.0,20.350000381469727,10.592529296875
309,-0.04188990220427513,0.3844054043292999,0.0007410709513351321,0.025628458708524704,,,0.038782600313425064,0.11289453506469727,1.9697282314300537,0.03275349363684654,12.670403480529785,415.0,31.0,126612.0,18.863636016845703,10.18574047088623
310,-0.06377191096544266,0.6502528190612793,0.0010105407563969493,0.02670338563621044,,,0.0389275960624218,0.11391139030456543,2.682433605194092,0.030900975689291954,13.009298324584961,402.0,30.0,127014.0,19.14285659790039,10.411285400390625
311,-0.03803424537181854,0.47541114687919617,0.0010705862659960985,0.02579345926642418,,,0.038844142109155655,0.11143922805786133,0.867932915687561,0.035899337381124496,11.448678970336914,411.0,35.0,127425.0,18.68181800842285,10.253656387329102
312,-0.0338485911488533,0.6175202131271362,0.0009480926673859358,0.02379024773836136,,,0.03898649662733078,0.1123199462890625,2.238180637359619,0.032033294439315796,12.549443244934082,402.0,32.0,127827.0,20.100000381469727,10.55786418914795
313,-0.031894709914922714,0.786639928817749,0.0005714329308830202,0.023515334352850914,,,0.03955119103193283,0.11264371871948242,1.7932103872299194,0.03366950899362564,12.058387756347656,406.0,33.0,128233.0,20.299999237060547,11.094561576843262
314,-0.03778326138854027,0.8687870502471924,0.0011290260590612888,0.02345430478453636,,,0.04037342220544815,0.11218094825744629,2.2619130611419678,0.03316279128193855,12.664796829223633,420.0,31.0,128653.0,21.0,11.618769645690918
315,-0.04045511409640312,0.7977301478385925,0.000539475295227021,0.024212609976530075,,,0.03907033056020737,0.1129770278930664,1.9661880731582642,0.03280206397175789,12.255325317382812,402.0,32.0,129055.0,20.100000381469727,10.981766700744629
316,-0.043616440147161484,0.5239629745483398,0.0007395145366899669,0.02504170872271061,,,0.03911948949098587,0.11298155784606934,1.3591887950897217,0.034559763967990875,11.660959243774414,403.0,34.0,129458.0,19.190475463867188,10.032283782958984
317,-0.04307107627391815,0.4843229055404663,0.0008131448994390666,0.022344043478369713,,,0.03966894373297691,0.1170506477355957,2.3411853313446045,0.03225426748394966,12.525474548339844,404.0,32.0,129862.0,20.200000762939453,11.152889251708984
318,-0.052943166345357895,0.5027589201927185,0.0007806580979377031,0.022064004093408585,,,0.03897204250097275,0.11052846908569336,2.4114325046539307,0.03155768662691116,12.675200462341309,400.0,31.0,130262.0,19.047618865966797,10.601357460021973
319,-0.056210435926914215,0.5742248892784119,0.0007041713688522577,0.022665809839963913,,,0.03863738849759102,0.11323213577270508,1.6492433547973633,0.03356850519776344,12.571307182312012,422.0,31.0,130684.0,18.34782600402832,10.239922523498535
320,-0.02804923802614212,0.8395385146141052,0.0008040906395763159,0.022377343848347664,,,0.03917660191655159,0.11318778991699219,1.5110913515090942,0.0342857651412487,12.104148864746094,415.0,33.0,131099.0,19.761905670166016,10.826404571533203
321,-0.04817750304937363,1.0077415704727173,0.0010032257996499538,0.021177228540182114,,,0.03896930813789368,0.11308073997497559,1.985863208770752,0.032881662249565125,12.71225357055664,418.0,31.0,131517.0,19.904762268066406,10.973998069763184
322,-0.0373503640294075,0.6957356929779053,0.0007434701547026634,0.02123398706316948,,,0.03911740705370903,0.1117863655090332,2.234816551208496,0.0321015864610672,12.460443496704102,400.0,32.0,131917.0,19.047618865966797,10.243528366088867
323,-0.041951097548007965,0.7062668800354004,0.0008021584944799542,0.021884996443986893,,,0.03881162777543068,0.11503458023071289,2.0943455696105957,0.032337382435798645,12.55512809753418,406.0,32.0,132323.0,19.33333396911621,10.747262001037598
324,-0.029360873624682426,0.6862591505050659,0.0007860123878344893,0.022177917882800102,,,0.03986949473619461,0.11287331581115723,2.278778076171875,0.03270874544978142,12.687738418579102,415.0,31.0,132738.0,19.761905670166016,10.904426574707031
325,-0.054288044571876526,0.8189005255699158,0.001085546100512147,0.01982506923377514,,,0.03947937488555908,0.11485004425048828,1.7640278339385986,0.03363746777176857,11.92123031616211,401.0,33.0,133139.0,21.105262756347656,11.738142013549805
326,-0.03899412974715233,0.6181961894035339,0.0005956575041636825,0.02455035038292408,,,0.039577677845954895,0.11241936683654785,1.4298629760742188,0.03476716950535774,11.763971328735352,409.0,34.0,133548.0,20.450000762939453,10.963435173034668
327,-0.04715966433286667,0.6956544518470764,0.0006149338441900909,0.021935438737273216,,,0.03873831406235695,0.11344122886657715,2.2977352142333984,0.03175847604870796,12.752500534057617,405.0,31.0,133953.0,19.285715103149414,10.377259254455566
328,-0.03966490179300308,1.0455429553985596,0.0010037939064204693,0.022664207965135574,,,0.04036432132124901,0.11256957054138184,1.6920850276947021,0.034648213535547256,11.948667526245117,414.0,33.0,134367.0,21.789474487304688,11.85622501373291
329,-0.03965344652533531,0.6425308585166931,0.0008356549660675228,0.0226079560816288,,,0.039510928094387054,0.11119818687438965,2.332791566848755,0.03212656453251839,12.481882095336914,401.0,32.0,134768.0,20.049999237060547,10.602715492248535
330,-0.0475517101585865,0.7516382932662964,0.00104144134093076,0.02188941277563572,,,0.04008606821298599,0.11297345161437988,1.7940177917480469,0.03415335342288017,12.121795654296875,414.0,33.0,135182.0,20.700000762939453,11.743958473205566
331,-0.03618647903203964,0.4993714690208435,0.0006440107244998217,0.023400386795401573,,,0.03888814151287079,0.11049890518188477,2.3247852325439453,0.03177710622549057,12.713556289672852,404.0,31.0,135586.0,19.238094329833984,10.546507835388184
332,-0.02528882585465908,1.409738302230835,0.0005716807208955288,0.021644501015543938,,,0.03984830155968666,0.1118459701538086,2.331745147705078,0.03235199302434921,12.394908905029297,401.0,32.0,135987.0,20.049999237060547,11.311383247375488
333,-0.03159944340586662,0.49083805084228516,0.0009634877787902951,0.024152344092726707,,,0.03902951255440712,0.11243152618408203,1.7334144115447998,0.033558692783117294,12.36639404296875,415.0,32.0,136402.0,19.761905670166016,10.972808837890625
334,-0.033752650022506714,1.4410996437072754,0.0006871107616461813,0.021001698449254036,,,0.03975902497768402,0.11310052871704102,1.434287190437317,0.03483040630817413,11.570350646972656,403.0,34.0,136805.0,21.210525512695312,11.815923690795898
335,-0.055129654705524445,0.5757753252983093,0.000804246636107564,0.022468063980340958,,,0.039608828723430634,0.11275792121887207,2.3406777381896973,0.032333001494407654,12.742399215698242,412.0,31.0,137217.0,20.600000381469727,11.476799011230469
336,-0.02676159143447876,0.9258084297180176,0.0008163892780430615,0.025813711807131767,,,0.039250534027814865,0.11241292953491211,2.412160634994507,0.03190162405371666,12.883356094360352,411.0,31.0,137628.0,19.571428298950195,10.849180221557617
337,-0.03937606140971184,1.028328776359558,0.0005784494569525123,0.022472824901342392,,,0.03896282985806465,0.11206555366516113,2.217775583267212,0.032055288553237915,12.509635925292969,401.0,32.0,138029.0,19.095237731933594,10.606399536132812
338,-0.041213858872652054,0.9515258073806763,0.0006666391273029149,0.022514712065458298,,,0.03865053132176399,0.11262965202331543,2.018770456314087,0.032483652234077454,12.652517318725586,411.0,31.0,138440.0,19.571428298950195,11.219595909118652
339,-0.03802834451198578,0.6192043423652649,0.0010167034342885017,0.024746693670749664,,,0.03986339643597603,0.11256575584411621,1.3197412490844727,0.03530041500926018,11.529609680175781,407.0,34.0,138847.0,19.380952835083008,10.460997581481934
340,-0.03897400200366974,0.8547908067703247,0.0007509322022087872,0.02174137718975544,,,0.039870548993349075,0.11448836326599121,2.150299072265625,0.03303041309118271,12.533903121948242,414.0,32.0,139261.0,20.700000762939453,11.61369800567627
341,-0.022916346788406372,0.4052736759185791,0.0008940528496168554,0.023983994498848915,,,0.03943256661295891,0.11847615242004395,1.6096012592315674,0.03411275893449783,11.931018829345703,407.0,33.0,139668.0,19.380952835083008,10.974395751953125
342,-0.033871617168188095,0.9546541571617126,0.0006868312484584749,0.022847365587949753,,,0.04008336737751961,0.11397361755371094,2.2049150466918945,0.033114995807409286,12.683075904846191,420.0,31.0,140088.0,21.0,12.049376487731934
343,-0.056431204080581665,0.48059454560279846,0.0006060241721570492,0.023889342322945595,20.245283126831055,13.139864921569824,0.03886740282177925,0.11133384704589844,29.12337303161621,0.010223270393908024,39.5176887512207,404.0,10.0,140492.0,19.238094329833984,10.619751930236816
344,-0.030507637187838554,0.5260857939720154,0.0008889254531823099,0.024398932233452797,,,0.03912666440010071,0.1150813102722168,2.5684499740600586,0.0313480906188488,12.91944694519043,405.0,31.0,140897.0,19.285715103149414,10.506888389587402
345,-0.041999805718660355,0.49709147214889526,0.0007420296897180378,0.02184256725013256,,,0.038973618298769,0.11437296867370605,1.7630572319030762,0.03339114412665367,12.3086519241333,411.0,32.0,141308.0,19.571428298950195,11.310359954833984
346,-0.04030923917889595,0.7211546897888184,0.0008244506898336112,0.02138647995889187,,,0.03971221297979355,0.11311006546020508,2.2511188983917236,0.03268773481249809,12.726486206054688,416.0,31.0,141724.0,19.809524536132812,10.965723991394043
347,-0.025294624269008636,0.3843432664871216,0.0007175161736086011,0.024046214297413826,,,0.039048682898283005,0.11625409126281738,2.0097036361694336,0.03269729018211365,12.35576343536377,404.0,32.0,142128.0,19.238094329833984,10.295948028564453
348,-0.03743081912398338,0.5388983488082886,0.000922910519875586,0.022679254412651062,,,0.039009567350149155,0.11262178421020508,2.3310129642486572,0.03179879114031792,12.610542297363281,401.0,31.0,142529.0,19.095237731933594,10.33769702911377
349,-0.04321508854627609,0.8641363978385925,0.0007211877964437008,0.024469822645187378,,,0.03952835500240326,0.11368823051452637,1.4747804403305054,0.034649353474378586,11.948274612426758,414.0,33.0,142943.0,19.714284896850586,10.49259090423584
350,-0.034052539616823196,0.9444860816001892,0.0005724593647755682,0.021478358656167984,,,0.03963664174079895,0.11013126373291016,1.758314609527588,0.03397238254547119,12.304112434387207,418.0,32.0,143361.0,22.0,12.475764274597168
351,-0.034212592989206314,0.6826152205467224,0.0009445199393667281,0.02421802096068859,20.20754623413086,12.911467552185059,0.038861390203237534,0.11339592933654785,29.042198181152344,0.010410964488983154,39.669715881347656,413.0,10.0,143774.0,18.772727966308594,10.148426055908203
352,-0.041754692792892456,0.4666582942008972,0.0009029326611198485,0.021788332611322403,,,0.03941786661744118,0.11090826988220215,1.7277575731277466,0.033826302736997604,12.17987060546875,412.0,33.0,144186.0,19.619047164916992,10.840062141418457
353,-0.034028809517621994,0.4719811975955963,0.0007936150068417192,0.02124439738690853,,,0.03908262029290199,0.11273455619812012,2.0081961154937744,0.032879360020160675,12.652314186096191,416.0,31.0,144602.0,19.809524536132812,11.001501083374023
354,-0.04499854892492294,0.3934979736804962,0.0006998222088441253,0.022533223032951355,,,0.039544910192489624,0.11331343650817871,2.0519111156463623,0.03294442221522331,12.293431282043457,405.0,32.0,145007.0,19.285715103149414,10.060205459594727
355,-0.0477420799434185,0.961750864982605,0.00044401822378858924,0.02250557206571102,,,0.039866939187049866,0.11138224601745605,1.7887781858444214,0.0340447835624218,12.24857234954834,417.0,32.0,145424.0,20.850000381469727,11.419224739074707
356,-0.048707060515880585,0.6270003914833069,0.0007836095755919814,0.023523181676864624,,,0.03964817896485329,0.11283445358276367,2.6066529750823975,0.03180361166596413,13.174603462219238,419.0,30.0,145843.0,19.952381134033203,10.690414428710938
357,-0.038915254175662994,0.5302232503890991,0.0006938250735402107,0.026181627064943314,,,0.039792101830244064,0.11260199546813965,1.7361834049224854,0.034029848873615265,11.989474296569824,408.0,33.0,146251.0,19.428571701049805,10.31721019744873
358,-0.05658305063843727,0.8248846530914307,0.0009126751101575792,0.02670310251414776,,,0.039398349821567535,0.11241912841796875,2.7009949684143066,0.03143397346138954,13.361339569091797,420.0,30.0,146671.0,20.0,10.598478317260742
359,-0.029961319640278816,0.901073694229126,0.0007132302271202207,0.02607457898557186,,,0.03927716985344887,0.11258435249328613,1.5396831035614014,0.03416329622268677,11.825556755065918,404.0,33.0,147075.0,20.200000762939453,11.14183521270752
360,-0.042333148419857025,0.5689351558685303,0.0007391139515675604,0.024764401838183403,,,0.03965829312801361,0.11670923233032227,2.360930919647217,0.032136015594005585,12.447093963623047,400.0,32.0,147475.0,20.0,11.195662498474121
361,-0.04367838427424431,0.6001284122467041,0.0009561035549268126,0.026297854259610176,,,0.03931945934891701,0.11280369758605957,2.285081386566162,0.032321747392416,12.839652061462402,415.0,31.0,147890.0,19.761905670166016,10.816011428833008
362,-0.03798884525895119,0.454044908285141,0.00126387900672853,0.02703595906496048,,,0.03937589377164841,0.11261224746704102,1.8835386037826538,0.033454250544309616,12.524566650390625,419.0,32.0,148309.0,19.952381134033203,10.58049201965332
363,-0.05013957992196083,0.7765253186225891,0.0007829770911484957,0.02361401356756687,,,0.03968355804681778,0.10956382751464844,2.2032856941223145,0.03297796845436096,13.039008140563965,430.0,30.0,148739.0,20.4761905670166,11.7522554397583
364,-0.05089671164751053,0.9234800338745117,0.0009823031723499298,0.025066450238227844,,,0.03897260129451752,0.11215925216674805,1.3637661933898926,0.03449055552482605,11.858318328857422,409.0,33.0,149148.0,20.450000762939453,11.090338706970215
365,-0.028432179242372513,0.3825525939464569,0.0005989648634567857,0.02599770948290825,,,0.03942080959677696,0.11177587509155273,2.2355456352233887,0.032375890761613846,12.509307861328125,405.0,32.0,149553.0,19.285715103149414,10.261747360229492
366,-0.04238726198673248,0.6267253756523132,0.0005346776451915503,0.024883534759283066,,,0.0393424928188324,0.1107032299041748,2.283426284790039,0.03239651769399643,12.933488845825195,419.0,31.0,149972.0,19.952381134033203,10.732287406921387
367,-0.04254154860973358,0.48496538400650024,0.0007955190376378596,0.024028556421399117,,,0.03931276500225067,0.11062359809875488,1.8062888383865356,0.033521171659231186,12.260908126831055,411.0,32.0,150383.0,19.571428298950195,10.620781898498535
368,-0.031857866793870926,1.4786553382873535,0.00046188465785235167,0.023996766656637192,,,0.03959241136908531,0.11676311492919922,2.194127321243286,0.03272552415728569,12.650676727294922,414.0,31.0,150797.0,20.700000762939453,11.437516212463379
369,-0.050709810107946396,0.7780589461326599,0.0005700088222511113,0.023929942399263382,,,0.0394776314496994,0.11339211463928223,1.5487422943115234,0.034321725368499756,11.858378410339355,407.0,33.0,151204.0,20.350000381469727,11.234745025634766
370,-0.03435363247990608,0.7464864253997803,0.0006132737034931779,0.026512673124670982,,,0.03903329372406006,0.11171865463256836,2.6693999767303467,0.03127456083893776,13.429445266723633,420.0,30.0,151624.0,20.0,10.392853736877441
371,-0.023283226415514946,0.5320078730583191,0.0006227745907381177,0.022877711802721024,,,0.03899531811475754,0.11158299446105957,1.9222228527069092,0.03301730006933212,12.538881301879883,414.0,32.0,152038.0,19.714284896850586,11.03825855255127
372,-0.04518049582839012,0.8071109652519226,0.0006649767747148871,0.023822227492928505,,,0.03954341635107994,0.11043906211853027,1.6805075407028198,0.03421812877058983,12.478765487670898,427.0,32.0,152465.0,20.33333396911621,11.377901077270508
373,-0.04384429752826691,0.7946377992630005,0.0007403228664770722,0.022569047287106514,,,0.040153685957193375,0.11164999008178711,1.9435428380966187,0.03370646387338638,12.10450267791748,408.0,33.0,152873.0,21.473684310913086,11.70338249206543
374,-0.03460821136832237,0.7216945886611938,0.0006587531534023583,0.021551577374339104,,,0.03906788304448128,0.11323165893554688,2.698695182800293,0.030950510874390602,12.988476753234863,402.0,30.0,153275.0,19.14285659790039,10.559931755065918
375,-0.04655424878001213,0.9558746814727783,0.0007562182727269828,0.021121874451637268,,,0.04001815617084503,0.11215639114379883,1.6499388217926025,0.03436046093702316,11.670390129089355,401.0,34.0,153676.0,21.105262756347656,11.199775695800781
376,-0.03373212739825249,0.9222056269645691,0.000702110817655921,0.021603813394904137,,,0.0386551208794117,0.11342811584472656,2.335890769958496,0.031706344336271286,12.994245529174805,412.0,30.0,154088.0,19.619047164916992,10.8367338180542
377,-0.030304530635476112,0.7909747362136841,0.0006006329203955829,0.018930332735180855,,,0.03888430818915367,0.12043571472167969,2.079292058944702,0.03243999928236008,12.546239852905273,407.0,32.0,154495.0,20.350000381469727,11.376147270202637
378,-0.025194235146045685,0.8332659602165222,0.0008234460838139057,0.019524695351719856,,,0.039653994143009186,0.12156867980957031,1.799951195716858,0.03374982252717018,12.088953018188477,408.0,33.0,154903.0,20.399999618530273,11.272994041442871
379,-0.05611738562583923,0.5997266173362732,0.0005293869180604815,0.020137524232268333,,,0.0380697175860405,0.12010693550109863,2.1456151008605957,0.03188361972570419,13.204273223876953,421.0,30.0,155324.0,18.30434799194336,10.148280143737793
380,-0.029456118121743202,1.0689400434494019,0.0007247496978379786,0.021262360736727715,,,0.039830636233091354,0.11896181106567383,1.7850762605667114,0.034004710614681244,12.204191207885742,415.0,32.0,155739.0,20.75,10.913397789001465
381,-0.030162613838911057,0.7592291831970215,0.0006547741941176355,0.020673925057053566,,,0.039290718734264374,0.11181235313415527,1.9389925003051758,0.033056989312171936,12.221319198608398,404.0,32.0,156143.0,20.200000762939453,11.564494132995605
382,-0.03762127086520195,0.9104520082473755,0.0009492551907896996,0.020842459052801132,,,0.03902355208992958,0.11561059951782227,1.7180882692337036,0.03356192633509636,12.2758150100708,412.0,32.0,156555.0,19.619047164916992,10.733013153076172
383,-0.032217737287282944,0.7143968343734741,0.0005940052797086537,0.02217300608754158,,,0.03931698203086853,0.1135413646697998,2.263158082962036,0.032206036150455475,12.513181686401367,403.0,32.0,156958.0,20.149999618530273,10.826985359191895
384,-0.04901142418384552,0.5293563008308411,0.0008468669257126749,0.021933432668447495,,,0.03882757946848869,0.1158442497253418,1.831893801689148,0.03318135067820549,12.597437858581543,418.0,31.0,157376.0,19.904762268066406,10.698894500732422
385,-0.0434594601392746,0.5042042136192322,0.0005014236085116863,0.022242743521928787,,,0.03901367634534836,0.11625289916992188,2.3485028743743896,0.03199952468276024,13.062694549560547,418.0,30.0,157794.0,19.0,10.82869815826416
386,-0.049503494054079056,0.6255547404289246,0.0007887054234743118,0.023935332894325256,,,0.039131585508584976,0.11212658882141113,2.1800224781036377,0.032364558428525925,12.606382369995117,408.0,31.0,158202.0,19.428571701049805,10.620869636535645
387,-0.04871538281440735,0.41484424471855164,0.0010751212248578668,0.02279798313975334,,,0.03952304273843765,0.11287307739257812,1.9767937660217285,0.03320999816060066,12.3757905960083,411.0,32.0,158613.0,19.571428298950195,10.380651473999023
388,-0.034814056009054184,0.5592371225357056,0.0006584493676200509,0.021413950249552727,,,0.03929445520043373,0.11514043807983398,1.7231591939926147,0.03366595506668091,12.029956817626953,405.0,33.0,159018.0,19.285715103149414,10.362571716308594
389,-0.04334164410829544,0.5842405557632446,0.0009247370762750506,0.02260744757950306,,,0.03901168704032898,0.11645102500915527,1.9865913391113281,0.03290994092822075,12.701329231262207,418.0,31.0,159436.0,19.904762268066406,10.83527660369873
390,-0.0389406755566597,0.6194860339164734,0.000503104121889919,0.023445183411240578,,,0.03980853408575058,0.11020851135253906,2.4127044677734375,0.03226788341999054,12.737123489379883,411.0,31.0,159847.0,20.549999237060547,11.680244445800781
391,-0.03388914465904236,0.5530433654785156,0.0006842761649750173,0.023861972615122795,,,0.03948178514838219,0.11291909217834473,1.621606469154358,0.034115225076675415,11.930157661437988,407.0,33.0,160254.0,20.350000381469727,11.059050559997559
392,-0.05446898564696312,0.42009443044662476,0.0008623139001429081,0.024094095453619957,,,0.04033796116709709,0.11070728302001953,2.4839937686920166,0.032337486743927,12.524164199829102,405.0,32.0,160659.0,20.25,11.32722282409668
393,-0.03882358968257904,0.7276472449302673,0.0007816479774191976,0.02286890521645546,,,0.039040930569171906,0.11437869071960449,1.701162338256836,0.03356391191482544,12.126118659973145,407.0,33.0,161066.0,20.350000381469727,11.0407133102417
394,-0.0409788116812706,0.6417162418365479,0.0005569661152549088,0.025480318814516068,,,0.03957172483205795,0.1114962100982666,1.691713571548462,0.03400575369596481,12.027376174926758,409.0,33.0,161475.0,20.450000762939453,11.215275764465332
395,-0.03640817105770111,1.149908185005188,0.0006755759241059422,0.02373538911342621,,,0.039795685559511185,0.11432647705078125,2.482450008392334,0.03203814849257469,12.734817504882812,408.0,31.0,161883.0,21.473684310913086,11.69253921508789
396,-0.03566046059131622,0.8112577795982361,0.0005755139864049852,0.02515285275876522,,,0.0400489903986454,0.11091303825378418,1.5862398147583008,0.03464185446500778,11.74879264831543,407.0,34.0,162290.0,20.350000381469727,11.07971477508545
397,-0.03965676948428154,0.5114721655845642,0.0009548926609568298,0.025804514065384865,,,0.03994598239660263,0.11230707168579102,2.761185646057129,0.03134557604789734,12.824775695800781,402.0,31.0,162692.0,21.157894134521484,11.954785346984863
398,-0.04270145297050476,0.4781547784805298,0.00107088393997401,0.025721289217472076,,,0.03994970768690109,0.1139066219329834,1.8344168663024902,0.03392917662858963,12.172414779663086,413.0,33.0,163105.0,20.649999618530273,11.316166877746582
399,-0.038367606699466705,0.7062894105911255,0.000765819801017642,0.02795400843024254,,,0.03912944346666336,0.11110448837280273,1.4582103490829468,0.03435934707522392,11.961810111999512,411.0,33.0,163516.0,20.549999237060547,11.41555404663086
400,-0.04750644788146019,0.8868173360824585,0.0007044608937576413,0.02700136788189411,21.056604385375977,13.48827075958252,0.04027741402387619,0.10955047607421875,29.76694679260254,0.010282409377396107,39.97117614746094,411.0,10.0,163927.0,21.63157844543457,12.29735279083252
401,-0.04564822092652321,0.4071045517921448,0.0009492687531746924,0.026229139417409897,,,0.038829702883958817,0.11089658737182617,1.6429564952850342,0.03350013121962547,11.970102310180664,401.0,33.0,164328.0,19.095237731933594,10.320731163024902
402,-0.040829312056303024,0.6088021993637085,0.0011400581570342183,0.027299407869577408,,,0.03926839306950569,0.1128387451171875,2.6836161613464355,0.031112488359212875,12.920856475830078,402.0,31.0,164730.0,20.100000381469727,10.772412300109863
403,-0.037944938987493515,1.3758641481399536,0.0007190699107013643,0.026942800730466843,,,0.0408773273229599,0.11009716987609863,1.7370175123214722,0.034855641424655914,11.79149055480957,411.0,34.0,165141.0,22.83333396911621,12.429752349853516
404,-0.03574608638882637,1.6670606136322021,0.0012538685696199536,0.026196453720331192,,,0.04016365483403206,0.11208915710449219,2.0641701221466064,0.03333905711770058,12.147913932800293,405.0,33.0,165546.0,21.3157901763916,11.89881706237793
405,-0.047579970210790634,0.5363265872001648,0.0005910792388021946,0.02583106979727745,,,0.03973865136504173,0.11085653305053711,2.2684316635131836,0.03256193548440933,12.560678482055664,409.0,32.0,165955.0,19.4761905670166,10.692048072814941
406,-0.03306468576192856,1.1459895372390747,0.0006851629004813731,0.02487647347152233,,,0.04048381373286247,0.11385107040405273,2.481482982635498,0.032729171216487885,12.954804420471191,424.0,31.0,166379.0,21.200000762939453,11.908021926879883
407,-0.028895121067762375,1.8654857873916626,0.000757667061407119,0.025443006306886673,,,0.03969868645071983,0.11140251159667969,1.6942098140716553,0.03405683860182762,11.921247482299805,406.0,33.0,166785.0,21.36842155456543,11.663420677185059
408,-0.0379689522087574,0.8728553056716919,0.000719207979273051,0.025071121752262115,,,0.03964531049132347,0.10905957221984863,2.133493661880493,0.03283768519759178,12.424749374389648,408.0,32.0,167193.0,20.399999618530273,11.296639442443848
409,-0.04832712933421135,0.5067999958992004,0.0008230267558246851,0.027412347495555878,,,0.04059157520532608,0.11016345024108887,1.9342293739318848,0.03413383290171623,12.158025741577148,415.0,33.0,167608.0,20.75,11.438097953796387
410,-0.04338231682777405,0.26658865809440613,0.0007280578138306737,0.02672852948307991,,,0.03904720023274422,0.1095118522644043,1.7690192461013794,0.033428922295570374,12.294742584228516,411.0,32.0,168019.0,19.571428298950195,10.43297290802002
411,-0.04775441437959671,0.6909266710281372,0.0010750661604106426,0.026275401934981346,,,0.03973517194390297,0.11073708534240723,2.6800146102905273,0.031636595726013184,13.14932918548584,416.0,30.0,168435.0,20.799999237060547,11.770511627197266
412,-0.04473840445280075,0.42677542567253113,0.000680758967064321,0.02609524503350258,,,0.039482232183218,0.11322259902954102,1.8639228343963623,0.033461470156908035,12.223012924194336,409.0,32.0,168844.0,19.4761905670166,10.469442367553711
413,-0.04552680253982544,1.6550880670547485,0.0010672681964933872,0.02721579186618328,,,0.04052335396409035,0.11011862754821777,1.7199006080627441,0.03472030535340309,12.010263442993164,417.0,33.0,169261.0,21.947368621826172,11.540657997131348
414,-0.04312456026673317,0.6355224847793579,0.0008777782204560935,0.02594982646405697,,,0.03976503387093544,0.11046719551086426,2.6764583587646484,0.0315060019493103,12.886432647705078,406.0,31.0,169667.0,20.299999237060547,10.859405517578125
415,-0.05458180233836174,0.3478912115097046,0.0007843044586479664,0.025802722200751305,,,0.03974711894989014,0.11056208610534668,2.0050840377807617,0.03314356878399849,12.068706512451172,400.0,33.0,170067.0,20.0,10.711864471435547
416,-0.04271240904927254,0.6305646896362305,0.0005966678145341575,0.023653171956539154,,,0.03940187022089958,0.11092400550842285,2.457764148712158,0.03200482204556465,13.091776847839355,419.0,30.0,170486.0,20.950000762939453,11.485343933105469
417,-0.04633736610412598,0.7466328144073486,0.0010220345575362444,0.025960640981793404,,,0.04031006246805191,0.11110925674438477,1.4701417684555054,0.03524104133248329,11.690914154052734,412.0,34.0,170898.0,21.6842098236084,11.599037170410156
