Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
26,-0.010461010970175266,7.664292335510254,0.0006130873807705939,0.01215308252722025,,,0.355624794960022,6.816170692443848,3.054762601852417,0.3440181314945221,93.59681701660156,32199.0,319.0,874922.0,585.4363403320312,358.6696472167969
27,-0.011289635673165321,6.800516128540039,0.000636182026937604,0.011073167435824871,,,0.3559481203556061,6.89393424987793,3.2931716442108154,0.3436354398727417,95.20263671875,32715.0,313.0,907637.0,654.2999877929688,397.23492431640625
28,-0.009864220395684242,7.469117641448975,0.0005841611418873072,0.010599021799862385,,,0.3562926948070526,6.847616672515869,6.069002151489258,0.3339163064956665,96.6349868774414,32268.0,309.0,939905.0,608.8302001953125,373.8451843261719
29,-0.010211106389760971,6.308399677276611,0.0005973261431790888,0.010198256000876427,,,0.3566558063030243,6.982184410095215,3.254368782043457,0.3445347547531128,95.75812530517578,32992.0,311.0,972897.0,659.8400268554688,400.0340270996094
30,-0.009384573437273502,6.905975341796875,0.0005970526835881174,0.010469640605151653,,,0.3542637228965759,6.783090591430664,3.0459277629852295,0.3427206575870514,93.48137664794922,32038.0,319.0,1004935.0,582.5090942382812,357.8843688964844
31,-0.009621594101190567,7.407208442687988,0.0006281426176428795,0.009837519377470016,,,0.35443371534347534,6.856009483337402,3.966876983642578,0.33963367342948914,94.9994125366211,32265.0,314.0,1037200.0,597.5,366.6914367675781
32,-0.009940510615706444,6.077033519744873,0.0006191262509673834,0.009352598339319229,,,0.35794588923454285,6.938754558563232,3.8336966037750244,0.34366172552108765,96.06830596923828,33015.0,311.0,1070215.0,647.3529663085938,395.340087890625
33,-0.011188417673110962,5.68496036529541,0.000608164060395211,0.009034892544150352,,,0.35636863112449646,6.965329647064209,4.169469356536865,0.34095144271850586,96.37735748291016,32860.0,310.0,1103075.0,714.3478393554688,439.4827575683594
34,-0.0103987418115139,7.4613871574401855,0.0006087021320126951,0.00877303071320057,739.9244995117188,519.0977172851562,0.35442227125167847,6.933224678039551,109.12067413330078,0.16201552748680115,201.0054168701172,32566.0,154.0,1135641.0,678.4583129882812,414.4619140625
35,-0.009988922625780106,4.331005096435547,0.0006014829268679023,0.008523676544427872,,,0.35798951983451843,6.832629203796387,2.867499589920044,0.34697088599205017,93.16343688964844,32325.0,320.0,1167966.0,702.7174072265625,426.9137268066406
36,-0.01078989077359438,4.279232978820801,0.00061159732285887,0.008059944026172161,,,0.35493868589401245,6.84599494934082,3.782848358154297,0.34072744846343994,94.4802017211914,32192.0,316.0,1200158.0,619.076904296875,381.6402587890625
37,-0.010059957392513752,6.993535995483398,0.0006053709657862782,0.007876764982938766,,,0.35623663663864136,6.720637321472168,7.547210216522217,0.329280287027359,99.73873901367188,32842.0,301.0,1233000.0,684.2083129882812,412.0610046386719
38,-0.010495481081306934,4.179116249084473,0.0005907100858166814,0.008147536776959896,,,0.35126784443855286,7.378032684326172,4.781756401062012,0.3339884579181671,97.20695495605469,32466.0,306.0,1265466.0,662.5714111328125,401.3200378417969
39,-0.010098980739712715,5.966895580291748,0.0005870870663784444,0.0077059511095285416,,,0.35655659437179565,6.889796257019043,4.244622230529785,0.3407675325870514,95.85420227050781,32664.0,311.0,1298130.0,694.9786987304688,424.0994567871094
40,-0.0117024015635252,4.854071140289307,0.0006208433187566698,0.0076128169894218445,,,0.3579155504703522,6.7899956703186035,4.760970115661621,0.3398391604423523,94.26811981201172,32036.0,317.0,1330166.0,667.4166870117188,408.60211181640625
41,-0.010870439931750298,6.1452956199646,0.0005761962383985519,0.007284893654286861,,,0.356850266456604,7.007535457611084,2.2777810096740723,0.34804725646972656,92.33515930175781,32137.0,322.0,1362303.0,655.8571166992188,403.3512878417969
42,-0.011335933580994606,4.4141411781311035,0.0005853216862305999,0.006609772332012653,,,0.356497585773468,6.707223892211914,7.634021759033203,0.3291488289833069,99.51121520996094,32754.0,301.0,1395057.0,682.375,419.6302185058594
43,-0.010445564985275269,4.1991095542907715,0.0005979149718768895,0.006436028517782688,,,0.3543148636817932,6.740329265594482,6.218657970428467,0.33157384395599365,96.8894271850586,32126.0,309.0,1427183.0,823.7435913085938,496.5443420410156
44,-0.0102239940315485,6.189547538757324,0.0005984844756312668,0.0063717481680214405,796.0565795898438,557.8529663085938,0.3567368686199188,6.95941162109375,114.09439849853516,0.15963569283485413,206.50144958496094,32965.0,150.0,1460148.0,672.755126953125,413.6697082519531
45,-0.012026220560073853,5.241405963897705,0.0006224408280104399,0.006121358368545771,,,0.3595837950706482,7.024099349975586,3.4315879344940186,0.3462480306625366,92.52904510498047,32038.0,321.0,1492186.0,728.1363525390625,442.4698791503906
46,-0.00958231370896101,5.120241641998291,0.0005919652758166194,0.005838414188474417,,,0.3599361479282379,7.086108207702637,4.706629276275635,0.34215056896209717,95.2504653930664,32590.0,313.0,1524776.0,740.6818237304688,450.5404357910156
47,-0.011877353303134441,6.247964382171631,0.0006096675060689449,0.0055661872029304504,,,0.3569762110710144,6.94655704498291,3.3389365673065186,0.3443286716938019,94.24134826660156,32450.0,316.0,1557226.0,690.425537109375,422.7132568359375
48,-0.012099728919565678,4.224825859069824,0.0006108811357989907,0.005930186249315739,,,0.35960274934768677,6.84702205657959,4.063619136810303,0.3439960181713104,93.63189697265625,32209.0,318.0,1589435.0,749.0465087890625,449.4888916015625
49,-0.011058343574404716,5.683022499084473,0.0006220060167834163,0.005498090293258429,,,0.3561846613883972,6.96986198425293,5.856819152832031,0.33486852049827576,97.86527252197266,32772.0,305.0,1622207.0,668.8163452148438,407.6025085449219
50,-0.011856243945658207,4.872424125671387,0.0006308232550509274,0.005579306278377771,,,0.3544156849384308,7.081912517547607,3.4426534175872803,0.3416978418827057,95.93856048583984,32782.0,311.0,1654989.0,762.3720703125,461.06048583984375
51,-0.010868809185922146,4.752157688140869,0.0005981060094200075,0.005643273703753948,,,0.3606685698032379,7.102442741394043,2.976813793182373,0.349297434091568,94.41810607910156,32980.0,315.0,1687969.0,766.9767456054688,468.68023681640625
52,-0.011551477946341038,6.360496520996094,0.000633125368040055,0.005930593702942133,,,0.35876110196113586,6.916865348815918,2.856039047241211,0.34765860438346863,92.28881072998047,32085.0,323.0,1720054.0,729.2045288085938,446.4389343261719
53,-0.012082896195352077,4.586847305297852,0.0006245553377084434,0.005895156878978014,,,0.3540039658546448,6.718621253967285,6.619072437286377,0.3300662338733673,97.88641357421875,32309.0,306.0,1752363.0,687.425537109375,416.7012634277344
54,-0.011221705935895443,4.2912750244140625,0.0006078897276893258,0.005564388819038868,,,0.35679882764816284,6.884453773498535,4.439927577972412,0.34011325240135193,94.94190216064453,32291.0,314.0,1784654.0,701.978271484375,427.7429504394531
55,-0.011986933648586273,9.359936714172363,0.0006322555709630251,0.005431203171610832,,,0.35824283957481384,6.737855911254883,4.2928924560546875,0.3420529365539551,94.99114227294922,32492.0,315.0,1817146.0,773.6190185546875,470.9115295410156
56,-0.01288750022649765,4.083776950836182,0.0006283704424276948,0.0054106744937598705,,,0.35955220460891724,6.772622108459473,6.776609897613525,0.3342911899089813,96.45482635498047,32244.0,310.0,1849390.0,826.7692260742188,502.0782165527344
57,-0.012182239443063736,4.119582653045654,0.0006542318733409047,0.005164284259080887,755.0188598632812,532.2804565429688,0.3586733937263489,6.891332626342773,110.01065063476562,0.1617276966571808,200.34910583496094,32402.0,154.0,1881792.0,753.534912109375,453.6734924316406
58,-0.011560470797121525,5.790176868438721,0.0005987123004160821,0.004747353494167328,,,0.3581641614437103,6.879207611083984,3.2790770530700684,0.34568488597869873,94.11172485351562,32533.0,317.0,1914325.0,756.5814208984375,460.89898681640625
59,-0.011100972071290016,5.429811954498291,0.0006080526509322226,0.004501595627516508,,,0.3571989834308624,7.061188220977783,2.6224400997161865,0.3472680449485779,94.3248291015625,32756.0,316.0,1947081.0,727.9111328125,443.3233337402344
60,-0.013295392505824566,3.8777449131011963,0.0006067100912332535,0.0046417610719799995,,,0.35801926255226135,7.01467227935791,4.579456806182861,0.3406170904636383,94.21430206298828,32091.0,316.0,1979172.0,822.8461303710938,497.0751037597656
61,-0.011557284742593765,4.338763236999512,0.0005823944811709225,0.00445682555437088,,,0.3570179343223572,7.086117744445801,4.153824806213379,0.3416469395160675,96.4797134399414,32962.0,309.0,2012134.0,716.5652465820312,437.6991271972656
62,-0.01097484678030014,3.8685383796691895,0.0006207776605151594,0.00466896640136838,,,0.35914552211761475,6.843959808349609,3.2859857082366943,0.34649085998535156,93.25787353515625,32313.0,320.0,2044447.0,751.465087890625,457.2855529785156
63,-0.01184339914470911,4.655828475952148,0.0005852580070495605,0.004618087783455849,,,0.3590676188468933,6.80171012878418,3.6515886783599854,0.344937264919281,92.79078674316406,32007.0,321.0,2076454.0,800.1749877929688,484.0475158691406
64,-0.011242375709116459,3.5248146057128906,0.0006229276186786592,0.004651912022382021,,,0.35742050409317017,6.944493293762207,3.286205291748047,0.34510231018066406,95.35143280029297,32906.0,313.0,2109360.0,731.2444458007812,443.4779052734375
65,-0.012327826581895351,4.131740570068359,0.0006094980635680258,0.004561754409223795,,,0.3583945035934448,7.051710605621338,2.2728657722473145,0.3496144413948059,92.77648162841797,32436.0,321.0,2141796.0,720.7999877929688,437.9083557128906
66,-0.011462985537946224,5.261770248413086,0.0005940170376561582,0.0043492685072124004,,,0.35593903064727783,7.165832996368408,5.350229740142822,0.33680757880210876,99.54051208496094,33526.0,300.0,2175322.0,728.8261108398438,450.1917724609375
67,-0.01169054675847292,4.320473670959473,0.0006097014411352575,0.004451594781130552,,,0.35760629177093506,6.89745569229126,5.76333475112915,0.3363085985183716,96.771240234375,32545.0,309.0,2207867.0,723.2222290039062,436.86138916015625
68,-0.011992492713034153,3.4881303310394287,0.0006162150530144572,0.004652427975088358,,,0.35852599143981934,6.907628059387207,2.5927116870880127,0.34842127561569214,91.9920883178711,32052.0,324.0,2239919.0,681.9574584960938,420.277099609375
69,-0.012157374992966652,4.787640571594238,0.0006111677503213286,0.004530127160251141,,,0.35715222358703613,7.294023513793945,4.036280632019043,0.34243547916412354,97.9542236328125,33543.0,304.0,2273462.0,713.6808471679688,435.61566162109375
70,-0.011978805996477604,3.772962808609009,0.0006143685313872993,0.004410977941006422,,,0.35776177048683167,6.78633975982666,3.6971704959869385,0.3436438739299774,93.69001770019531,32196.0,318.0,2305658.0,766.5714111328125,464.453369140625
71,-0.012642350979149342,4.964381694793701,0.0006312979385256767,0.004469029605388641,,,0.3570159673690796,6.897351264953613,3.6808812618255615,0.3433377146720886,96.07450866699219,32986.0,311.0,2338644.0,749.6818237304688,451.5572509765625
72,-0.011261078529059887,4.786835193634033,0.0006252111052162945,0.004568136762827635,,,0.3519415259361267,6.685675621032715,6.007135391235352,0.33013635873794556,96.95690155029297,32009.0,309.0,2370653.0,727.477294921875,445.2961120605469
73,-0.011190217919647694,4.899567127227783,0.0006270453450269997,0.004738002084195614,,,0.35810670256614685,6.802677154541016,1.9195445775985718,0.3505912721157074,91.4654769897461,32067.0,326.0,2402720.0,745.7442016601562,448.7050476074219
74,-0.012217719107866287,4.576542854309082,0.000623371044639498,0.004573103040456772,,,0.35811617970466614,6.797009468078613,7.5057172775268555,0.33052611351013184,97.4234619140625,32201.0,307.0,2434921.0,731.8408813476562,441.70587158203125
75,-0.013994347304105759,3.3168585300445557,0.0006309417076408863,0.004688378423452377,,,0.3610081970691681,6.819987773895264,4.088657379150391,0.3451289236545563,92.95367431640625,32081.0,321.0,2467002.0,822.5897216796875,497.5956115722656
76,-0.01228971779346466,2.762493133544922,0.0006190137937664986,0.004824348725378513,,,0.3589310348033905,6.898894309997559,5.9708733558654785,0.33715513348579407,98.41759490966797,33182.0,304.0,2500184.0,809.3170776367188,488.666259765625
77,-0.01205531321465969,4.895293712615967,0.0006259058718569577,0.004924380220472813,,,0.35283735394477844,6.999675750732422,5.156289577484131,0.3344852030277252,99.13442993164062,33159.0,301.0,2533343.0,771.1395263671875,469.45220947265625
78,-0.012602451257407665,5.33349609375,0.0006338066305033863,0.004756653681397438,,,0.3560319244861603,6.7495527267456055,4.960363864898682,0.3376629948616028,96.14319610595703,32464.0,311.0,2565807.0,676.3333129882812,409.3933410644531
79,-0.011332187801599503,4.719182014465332,0.0006567050004377961,0.005028130952268839,,,0.3602450489997864,6.797292709350586,3.8416876792907715,0.34545621275901794,93.58060455322266,32328.0,319.0,2598135.0,788.48779296875,477.0558166503906
80,-0.012592008337378502,5.272217750549316,0.0006414026720449328,0.00458630220964551,,,0.36125993728637695,6.82479190826416,6.856847763061523,0.33544495701789856,95.95612335205078,32188.0,311.0,2630323.0,825.3333129882812,501.66156005859375
81,-0.013667029328644276,4.604115962982178,0.0006622924702242017,0.004505672492086887,,,0.35726264119148254,6.973790168762207,4.963817119598389,0.3389749825000763,96.97175598144531,32871.0,308.0,2663194.0,714.5869750976562,431.6810607910156
82,-0.013376390561461449,4.104590892791748,0.0006527687073685229,0.004601586610078812,,,0.35850805044174194,6.991368293762207,6.245420455932617,0.3353397846221924,96.64227294921875,32408.0,309.0,2695602.0,753.6744384765625,457.77923583984375
83,-0.013067181222140789,4.529848098754883,0.0006607067189179361,0.004717471078038216,,,0.3580099642276764,6.8540754318237305,2.3582701683044434,0.3488558530807495,92.23007202148438,32175.0,323.0,2727777.0,784.756103515625,475.3067626953125
84,-0.011681249365210533,4.619821071624756,0.0006715100025758147,0.004738139919936657,,,0.3584390878677368,6.987324237823486,6.333907604217529,0.33536797761917114,98.40534210205078,33002.0,304.0,2760779.0,750.0454711914062,451.4541320800781
85,-0.010828440077602863,3.3494861125946045,0.0006193730514496565,0.004634779412299395,,,0.35870131850242615,6.992720603942871,4.214085578918457,0.34267595410346985,94.32526397705078,32323.0,316.0,2793102.0,751.6976928710938,459.1232604980469
86,-0.011316272430121899,4.355246543884277,0.0006443134625442326,0.004468983039259911,,,0.3606163561344147,7.037688255310059,3.834155559539795,0.34605997800827026,94.9864273071289,32871.0,314.0,2825973.0,801.731689453125,487.98370361328125
87,-0.013189868070185184,3.3182008266448975,0.0006479391013272107,0.004545886535197496,,,0.35849282145500183,7.518578052520752,7.695305347442627,0.33013397455215454,97.2786865234375,32115.0,305.0,2858088.0,845.131591796875,510.7219543457031
88,-0.012600881047546864,5.968831539154053,0.0006387122557498515,0.004422962665557861,780.9622802734375,545.04443359375,0.35559210181236267,6.791008949279785,113.29689025878906,0.15824508666992188,204.14535522460938,32305.0,152.0,2890393.0,751.279052734375,455.0577087402344
89,-0.01073524635285139,4.229468822479248,0.0006542028277181089,0.004667283967137337,,,0.36151552200317383,6.789318561553955,3.6962008476257324,0.34712785482406616,92.87356567382812,32239.0,321.0,2922632.0,848.3947143554688,514.11572265625
90,-0.012731987982988358,4.133787155151367,0.0007072601583786309,0.004996275994926691,888.5848999023438,613.4838256835938,0.36055588722229004,7.001555442810059,127.77369689941406,0.14919637143611908,217.96775817871094,32520.0,142.0,2955152.0,793.1707153320312,478.6099853515625
91,-0.011094204150140285,5.0950493812561035,0.0006558096501976252,0.004776725545525551,,,0.357516884803772,6.938957214355469,3.468665838241577,0.3443947434425354,94.50492858886719,32547.0,315.0,2987699.0,707.54345703125,426.0342102050781
92,-0.01191793940961361,4.919147491455078,0.0006603064248338342,0.004892695229500532,,,0.3577576279640198,6.881624698638916,4.399676322937012,0.3409942090511322,93.89602661132812,32018.0,317.0,3019717.0,744.6046752929688,451.19171142578125
93,-0.012384571135044098,5.960660457611084,0.0006645844550803304,0.004712289664894342,,,0.3567439615726471,6.992245674133301,3.065687417984009,0.34507015347480774,93.685302734375,32328.0,318.0,3052045.0,734.727294921875,450.6412048339844
94,-0.013137813657522202,5.698998928070068,0.0006928574293851852,0.004616800229996443,,,0.35798513889312744,7.10330057144165,3.8902883529663086,0.3433881998062134,95.40805053710938,32762.0,312.0,3084807.0,744.5908813476562,449.6349182128906
95,-0.011635512113571167,4.310446739196777,0.0006902074674144387,0.0046410528011620045,,,0.35847121477127075,7.004557132720947,5.638790607452393,0.33742111921310425,96.02540588378906,32401.0,311.0,3117208.0,753.5116577148438,458.14056396484375
96,-0.012745791114866734,5.666750431060791,0.0006939106388017535,0.004900247789919376,,,0.35767772793769836,6.84388542175293,4.348451137542725,0.3413330912590027,95.15924835205078,32481.0,314.0,3149689.0,755.3720703125,461.1679992675781
97,-0.01396017987281084,3.313851833343506,0.0006481980090029538,0.004403419326990843,,,0.35833966732025146,6.792294502258301,3.735851287841797,0.34397265315055847,93.17892456054688,32051.0,320.0,3181740.0,781.731689453125,480.7996520996094
98,-0.01400679163634777,3.1873416900634766,0.0006520393071696162,0.004656570963561535,,,0.36041903495788574,6.838950157165527,3.7408745288848877,0.3459775149822235,93.36155700683594,32301.0,319.0,3214041.0,787.8292846679688,477.27392578125
99,-0.01287638396024704,5.280204772949219,0.0006988481036387384,0.0049449242651462555,,,0.3548893332481384,7.451875686645508,4.439435005187988,0.3384280800819397,95.71013641357422,32391.0,310.0,3246432.0,674.8125,409.780517578125
100,-0.012609772384166718,4.089066982269287,0.0006806813762523234,0.00483369268476963,,,0.3599085509777069,6.858160018920898,3.7259206771850586,0.34552088379859924,93.20420837402344,32204.0,320.0,3278636.0,847.4736938476562,508.3955993652344
101,-0.012793558649718761,3.819352388381958,0.000655822572298348,0.0046903048641979694,,,0.3594609498977661,8.659585952758789,5.52447509765625,0.3387346863746643,95.81244659423828,32455.0,306.0,3311091.0,721.2222290039062,436.5186462402344
102,-0.012983731925487518,3.7277729511260986,0.0006958487792871892,0.004596901126205921,,,0.35900285840034485,7.593050956726074,2.741102695465088,0.34846723079681396,93.40333557128906,32548.0,317.0,3343639.0,856.5263061523438,520.599365234375
103,-0.012231593951582909,3.5608348846435547,0.000694836606271565,0.004789420403540134,817.0,565.8745727539062,0.35958388447761536,7.194367408752441,117.41686248779297,0.1569894254207611,208.402587890625,32717.0,148.0,3376356.0,860.9736938476562,522.107666015625
104,-0.009604469873011112,4.585266590118408,0.0006923846085555851,0.004827574826776981,843.4528198242188,588.1609497070312,0.35807278752326965,7.217922210693359,119.44645690917969,0.15437446534633636,209.96995544433594,32414.0,147.0,3408770.0,790.5853881835938,478.00152587890625
105,-0.013652350753545761,3.4734079837799072,0.0006598321488127112,0.004757550545036793,,,0.3580343425273895,6.821280002593994,4.232267379760742,0.341872900724411,93.7599868774414,32054.0,318.0,3440824.0,866.3243408203125,522.2686767578125
106,-0.013028698042035103,3.534989833831787,0.0006791159394197166,0.005031786859035492,798.79248046875,552.4765625,0.35666465759277344,6.868745803833008,114.76933288574219,0.1565997451543808,204.6044158935547,32041.0,151.0,3472865.0,762.8809814453125,459.3605651855469
107,-0.011905406601727009,4.362732410430908,0.0006790520856156945,0.004992092028260231,,,0.3556416630744934,6.986122131347656,7.021814346313477,0.3299756944179535,97.2980728149414,32106.0,307.0,3504971.0,729.6818237304688,441.07177734375
108,-0.010260535404086113,5.18260383605957,0.0006538333836942911,0.005135287530720234,,,0.35910820960998535,7.111140727996826,6.402451038360596,0.33580389618873596,98.65876770019531,33130.0,303.0,3538101.0,736.2222290039062,450.0385437011719
109,-0.012460066936910152,3.9117255210876465,0.0006831554928794503,0.005226898938417435,,,0.356959730386734,7.041808128356934,4.127046585083008,0.3415026068687439,95.30819702148438,32548.0,313.0,3570649.0,813.7000122070312,495.8759765625
110,-0.013078433461487293,3.3396782875061035,0.000640422513242811,0.005077448207885027,,,0.3614838719367981,7.230334281921387,6.659348011016846,0.3367714285850525,97.4102783203125,32805.0,306.0,3603454.0,937.2857055664062,562.1522216796875
111,-0.0116738798096776,5.788091659545898,0.0006536862929351628,0.005404022056609392,722.8867797851562,505.2459716796875,0.35745754837989807,7.058091163635254,103.92735290527344,0.1665341854095459,194.57867431640625,32404.0,159.0,3635858.0,736.4545288085938,444.3176574707031
112,-0.013702461495995522,3.2935898303985596,0.000686907849740237,0.005219641607254744,,,0.3579786419868469,7.012290954589844,5.887350082397461,0.3360286056995392,96.01563262939453,32264.0,311.0,3668122.0,806.5999755859375,490.42816162109375
113,-0.011353726498782635,4.281719207763672,0.0007124404073692858,0.005526341963559389,,,0.3594283163547516,7.0831780433654785,4.632910251617432,0.3422256112098694,96.79871368408203,33127.0,308.0,3701249.0,807.9755859375,494.4740905761719
114,-0.01216652151197195,3.451266288757324,0.0006845989264547825,0.0053571308963000774,,,0.3592885136604309,7.470564842224121,4.810500144958496,0.3413522243499756,96.36087799072266,32893.0,308.0,3734142.0,802.268310546875,485.4411315917969
115,-0.011924322694540024,3.4653000831604004,0.0006611180142499506,0.00542874913662672,,,0.35927823185920715,7.337228775024414,3.885239362716675,0.34488433599472046,96.9774398803711,33446.0,307.0,3767588.0,796.3333129882812,481.1295166015625
116,-0.012272951193153858,2.6734108924865723,0.0006910308147780597,0.0050508021377027035,,,0.3619330823421478,6.850285053253174,10.530569076538086,0.3235383927822113,99.2679672241211,32117.0,302.0,3799705.0,892.138916015625,542.7372436523438
117,-0.011846800334751606,3.0406601428985596,0.0007190660107880831,0.005268026143312454,,,0.35942262411117554,6.962219715118408,6.943978309631348,0.3338274359703064,97.51145935058594,32552.0,306.0,3832257.0,813.7999877929688,491.7743835449219
