Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
1927,-0.05074780806899071,7.285073757171631,0.0011422436218708754,0.030728187412023544,,,0.16908565163612366,0.6290326118469238,2.97766375541687,0.13976521790027618,17.171653747558594,2400.0,135.0,4749231.0,171.42857360839844,92.91667938232422
1928,-0.05183856561779976,5.200316429138184,0.0011173130478709936,0.028913680464029312,,,0.16985423862934113,0.6130037307739258,4.378146648406982,0.12973809242248535,18.53734588623047,2405.0,125.0,4751636.0,185.0,103.62239074707031
1929,-0.05104329437017441,6.406705379486084,0.001128273201175034,0.029500417411327362,,,0.16684778034687042,0.6649835109710693,3.7459218502044678,0.13486994802951813,19.544754028320312,2636.0,119.0,4754272.0,155.05882263183594,82.2862777709961
1930,-0.05162850022315979,4.4925971031188965,0.0013058232143521309,0.027617227286100388,,,0.16666212677955627,0.6346297264099121,1.5290666818618774,0.15149275958538055,16.799482345581055,2545.0,138.0,4756817.0,159.0625,84.28729248046875
1931,-0.052324388176202774,5.890172958374023,0.0013158879010006785,0.02921362593770027,,,0.17117029428482056,0.6634047031402588,5.334292411804199,0.126234233379364,20.31937026977539,2565.0,114.0,4759382.0,183.2142791748047,99.59278869628906
1932,-0.055616579949855804,4.666407585144043,0.0011914374772459269,0.02965565398335457,,,0.16912132501602173,0.6364054679870605,3.84443736076355,0.13364136219024658,18.325164794921875,2449.0,126.0,4761831.0,163.26666259765625,88.05877685546875
1933,-0.05802729353308678,8.252463340759277,0.0012110371608287096,0.029314354062080383,,,0.17080630362033844,0.6538102626800537,5.717648506164551,0.1230861097574234,20.465347290039062,2519.0,114.0,4764350.0,193.76922607421875,104.80059051513672
1934,-0.04935704544186592,4.630452632904053,0.001159238745458424,0.02836659364402294,,,0.1688331961631775,0.6338100433349609,2.482513904571533,0.14429783821105957,17.08272361755371,2465.0,135.0,4766815.0,164.3333282470703,86.50994873046875
1935,-0.0507584884762764,4.876660346984863,0.0014123590663075447,0.030078710988163948,,,0.17045441269874573,0.6534686088562012,3.1500496864318848,0.14046569168567657,17.904727935791016,2515.0,129.0,4769330.0,179.64285278320312,103.44686889648438
1936,-0.04670536890625954,3.1098363399505615,0.001288113882765174,0.03029983676970005,,,0.16752803325653076,0.6413276195526123,3.5688869953155518,0.13471874594688416,18.22315216064453,2455.0,127.0,4771785.0,163.6666717529297,87.22857666015625
1937,-0.049912456423044205,4.35758113861084,0.0011101615382358432,0.030023930594325066,,,0.17028960585594177,0.6499733924865723,4.096877098083496,0.13362927734851837,19.03026008605957,2543.0,122.0,4774328.0,169.53334045410156,88.5214614868164
1938,-0.05451193451881409,3.613866090774536,0.0011977455578744411,0.029489774256944656,,,0.16860227286815643,0.8221371173858643,3.3562047481536865,0.13671381771564484,17.745098114013672,2426.0,129.0,4776754.0,151.625,80.49736022949219
1939,-0.0529802143573761,3.935680389404297,0.0014112446224316955,0.02977565862238407,,,0.17017073929309845,0.6329236030578613,3.0823328495025635,0.14025360345840454,17.53252601623535,2459.0,132.0,4779213.0,175.64285278320312,97.44700622558594
1940,-0.04795460030436516,4.074528217315674,0.0011619984870776534,0.029350630939006805,,,0.1704188585281372,0.6230545043945312,3.4669487476348877,0.13745824992656708,17.92544174194336,2464.0,129.0,4781677.0,164.26666259765625,86.2198715209961
1941,-0.05027240514755249,3.4295716285705566,0.0012848470360040665,0.02973371185362339,,,0.16702665388584137,0.6143074035644531,3.123195171356201,0.13767647743225098,17.77355194091797,2447.0,130.0,4784124.0,152.9375,79.9136962890625
1942,-0.055404383689165115,4.393181800842285,0.0012378506362438202,0.031310517340898514,,,0.16834449768066406,0.6123197078704834,5.2718048095703125,0.12395193427801132,19.991621017456055,2478.0,116.0,4786602.0,177.0,95.24223327636719
1943,-0.05138394981622696,5.96254825592041,0.0011239771265536547,0.030507700517773628,,,0.16721211373806,0.6008315086364746,2.7734322547912598,0.1403590887784958,17.269989013671875,2424.0,134.0,4789026.0,161.60000610351562,82.52913665771484
1944,-0.053275950253009796,4.510021686553955,0.0013560099760070443,0.031488966196775436,,,0.16814862191677094,0.6258571147918701,4.221831321716309,0.13108815252780914,19.155048370361328,2511.0,121.0,4791537.0,156.9375,84.78182983398438
1945,-0.04854284226894379,5.515252113342285,0.0012022519949823618,0.029502760618925095,,,0.17148888111114502,0.5986032485961914,2.852454662322998,0.14255425333976746,16.90584373474121,2410.0,137.0,4793947.0,185.38461303710938,98.90302276611328
1946,-0.05308956652879715,10.311807632446289,0.0012377898674458265,0.030795546248555183,,,0.1696980893611908,0.6268467903137207,5.498067378997803,0.12388508766889572,20.36564826965332,2523.0,114.0,4796470.0,180.2142791748047,95.74456787109375
1947,-0.04842749610543251,4.173147201538086,0.0012477111304178834,0.029307762160897255,,,0.16691190004348755,0.633798360824585,1.8677113056182861,0.14860786497592926,17.03139877319336,2531.0,136.0,4799001.0,158.1875,79.70179748535156
1948,-0.057080790400505066,9.6785888671875,0.0011560454731807113,0.02952578477561474,,,0.1689039170742035,0.6337149143218994,3.5987303256988525,0.1363200545310974,18.65462875366211,2543.0,124.0,4801544.0,181.64285278320312,97.62761688232422
1949,-0.047089241445064545,3.3417279720306396,0.0013580465456470847,0.03259023651480675,,,0.16922038793563843,0.6350717544555664,5.086996555328369,0.12643729150295258,20.12064552307129,2544.0,116.0,4804088.0,169.60000610351562,90.66605377197266
1950,-0.04745110124349594,3.954176425933838,0.0011462528491392732,0.02927856333553791,,,0.17083406448364258,0.6302716732025146,4.319480895996094,0.13232941925525665,19.164295196533203,2536.0,121.0,4806624.0,181.14285278320312,96.267578125
1951,-0.049959808588027954,3.5355942249298096,0.0011869330191984773,0.029558271169662476,,,0.16786661744117737,0.6102683544158936,3.6789703369140625,0.13454896211624146,18.53600311279297,2494.0,125.0,4809118.0,166.26666259765625,87.71332550048828
1952,-0.05463099479675293,4.038935661315918,0.0011248089140281081,0.029086608439683914,,,0.17056603729724884,0.6003134250640869,2.7296926975250244,0.14288195967674255,16.818077087402344,2403.0,138.0,4811521.0,171.64285278320312,93.05791473388672
1953,-0.0520675964653492,3.3355095386505127,0.001200772589072585,0.028668321669101715,,,0.17120318114757538,0.6108386516571045,4.873452663421631,0.12790876626968384,19.271549224853516,2465.0,121.0,4813986.0,189.61538696289062,95.42288208007812
1954,-0.048081785440444946,4.5070271492004395,0.0011198538122698665,0.02961486019194126,,,0.16879813373088837,0.6494295597076416,3.796050548553467,0.13518470525741577,19.062807083129883,2577.0,122.0,4816563.0,171.8000030517578,96.46710968017578
1955,-0.050660476088523865,4.402179718017578,0.0012079405132681131,0.03024989739060402,,,0.1685297191143036,0.614436149597168,2.4177660942077637,0.14406992495059967,16.65857696533203,2400.0,139.0,4818963.0,160.0,84.11396789550781
1956,-0.050774071365594864,9.4258451461792,0.0011192018864676356,0.029391949996352196,,,0.1699923723936081,0.6459593772888184,4.085831642150879,0.13384734094142914,19.215923309326172,2572.0,121.0,4821535.0,197.84616088867188,107.10432434082031
1957,-0.05103835463523865,6.071504592895508,0.0011923938291147351,0.031137747690081596,,,0.16660688817501068,0.6462242603302002,1.287482500076294,0.15348972380161285,16.352886199951172,2510.0,141.0,4824045.0,167.3333282470703,91.1975326538086
1958,-0.05211786553263664,3.9985430240631104,0.001302492804825306,0.028922585770487785,,,0.16754576563835144,0.6193661689758301,4.335375785827637,0.12931561470031738,19.000024795532227,2457.0,122.0,4826502.0,153.5625,79.08895874023438
1959,-0.053835179656744,3.4454944133758545,0.001282170182093978,0.03003164939582348,,,0.16872693598270416,0.6587741374969482,4.047976970672607,0.1334850788116455,19.380443572998047,2587.0,120.0,4829089.0,161.6875,84.14558410644531
1960,-0.049477361142635345,4.896276950836182,0.0013753445819020271,0.03130023553967476,,,0.17016200721263885,0.6442978382110596,2.6458852291107178,0.14466066658496857,17.655109405517578,2554.0,131.0,4831643.0,182.42857360839844,101.55364990234375
1961,-0.04627404361963272,4.22477388381958,0.0011362148215994239,0.03002038225531578,,,0.17038145661354065,0.6718194484710693,5.444475173950195,0.12619127333164215,20.991941452026367,2649.0,111.0,4834292.0,165.5625,87.41828155517578
1962,-0.05108287185430527,4.636876583099365,0.0011608561035245657,0.030604630708694458,,,0.16930392384529114,0.6609902381896973,4.202579975128174,0.1322331428527832,19.19337272644043,2538.0,121.0,4836830.0,158.625,85.47612762451172
1963,-0.05412441864609718,7.894186496734619,0.0011651080567389727,0.02933766320347786,,,0.16936376690864563,0.6270453929901123,3.4314098358154297,0.13673055171966553,17.808748245239258,2435.0,130.0,4839265.0,173.92857360839844,89.20075225830078
1964,-0.04737425968050957,13.79549789428711,0.0011115979868918657,0.030828513205051422,,,0.17319470643997192,0.6208901405334473,3.1301820278167725,0.14150720834732056,17.10866928100586,2421.0,135.0,4841686.0,172.92857360839844,94.0650405883789
1965,-0.0485156774520874,5.226310729980469,0.0012354335049167275,0.03241363540291786,,,0.16882392764091492,0.6630003452301025,3.768035411834717,0.13498960435390472,18.801448822021484,2538.0,123.0,4844224.0,158.625,86.29596710205078
1966,-0.04949235916137695,6.830984115600586,0.0013046915410086513,0.03145890310406685,,,0.169040247797966,0.6217269897460938,3.8053274154663086,0.13369344174861908,18.198348999023438,2433.0,127.0,4846657.0,173.7857208251953,93.692626953125
1967,-0.04724461957812309,7.7260422706604,0.0012248362181708217,0.03183678165078163,,,0.1720985472202301,0.6915850639343262,3.0431900024414062,0.14448198676109314,18.96430206298828,2740.0,122.0,4849397.0,195.7142791748047,110.31503295898438
1968,-0.051250576972961426,5.239210605621338,0.0012236766051501036,0.030609259381890297,,,0.16917744278907776,0.6650848388671875,5.828009605407715,0.12174922972917557,20.788633346557617,2531.0,112.0,4851928.0,180.7857208251953,98.43478393554688
1969,-0.05465009808540344,6.96854305267334,0.001167420530691743,0.029112987220287323,,,0.16988658905029297,0.6410789489746094,2.719910144805908,0.143694207072258,17.641630172729492,2535.0,131.0,4854463.0,195.0,106.51924896240234
1970,-0.051836658269166946,4.338888168334961,0.0012995479628443718,0.03204450011253357,,,0.16989105939865112,0.603370189666748,3.9393515586853027,0.13290610909461975,18.095481872558594,2405.0,128.0,4856868.0,185.0,100.39981842041016
1971,-0.05002575367689133,6.7201104164123535,0.0012555597350001335,0.028914280235767365,,,0.17150449752807617,0.6246802806854248,3.532618761062622,0.13805988430976868,18.115325927734375,2501.0,128.0,4859369.0,192.38461303710938,100.41767120361328
1972,-0.04333076998591423,5.4862751960754395,0.0011488026939332485,0.030516065657138824,,,0.1688208281993866,0.6175706386566162,2.832218647003174,0.14157038927078247,17.546043395996094,2484.0,132.0,4861853.0,165.60000610351562,90.87848663330078
1973,-0.04753950983285904,5.584489822387695,0.001221751095727086,0.032406505197286606,,,0.17086099088191986,0.6161327362060547,2.0117781162261963,0.15015003085136414,16.59673309326172,2492.0,139.0,4864345.0,191.6923065185547,105.02259063720703
1974,-0.03630957752466202,12.408529281616211,0.0012052009114995599,0.03107946738600731,,,0.16819384694099426,0.6388595104217529,4.2380290031433105,0.13105091452598572,19.19101333618164,2515.0,121.0,4866860.0,167.6666717529297,91.1220703125
1975,-0.05275630205869675,6.0288166999816895,0.0011540136765688658,0.02961207926273346,,,0.17113566398620605,0.6300463676452637,6.166995048522949,0.12088647484779358,21.003177642822266,2539.0,111.0,4869399.0,195.3076934814453,101.3609390258789
1976,-0.054639555513858795,5.803289413452148,0.001061174669303,0.03009837307035923,,,0.16863878071308136,0.6153771877288818,2.563199043273926,0.14324210584163666,17.02013397216797,2438.0,136.0,4871837.0,174.14285278320312,93.66438293457031
1977,-0.054610710591077805,15.292609214782715,0.001219182857312262,0.03094688057899475,,,0.16986699402332306,0.6458823680877686,3.9984216690063477,0.13424904644489288,19.06903648376465,2560.0,122.0,4874397.0,182.85714721679688,101.27201843261719
1978,-0.051936034113168716,5.86223030090332,0.0012628384865820408,0.030000638216733932,,,0.1693253219127655,0.6313953399658203,2.9441232681274414,0.14113673567771912,17.684978485107422,2496.0,131.0,4876893.0,178.2857208251953,94.62721252441406
1979,-0.05257430300116539,6.859930038452148,0.001198475481942296,0.03074365109205246,,,0.17064279317855835,0.6119887828826904,2.155216693878174,0.14872080087661743,16.77640151977539,2495.0,138.0,4879388.0,178.2142791748047,94.39456176757812
1980,-0.049519818276166916,11.32747745513916,0.0013931128196418285,0.0296404417604208,,,0.17206799983978271,0.6360015869140625,6.344048023223877,0.11993055790662766,20.937116622924805,2511.0,111.0,4881899.0,179.35714721679688,99.97349548339844
1981,-0.0503646656870842,4.9972333908081055,0.0013155622873455286,0.03019511140882969,,,0.1704014241695404,0.5983178615570068,4.560511589050293,0.12907274067401886,18.8033504486084,2427.0,124.0,4884326.0,173.35714721679688,91.22130584716797
1982,-0.054224029183387756,8.143111228942871,0.0011544256703928113,0.030892252922058105,,,0.17393535375595093,0.6199944019317627,3.4937031269073486,0.1396813690662384,17.740375518798828,2478.0,131.0,4886804.0,190.61538696289062,103.32917785644531
1983,-0.040936097502708435,10.004064559936523,0.0012431393843144178,0.029973318800330162,,,0.1664132922887802,0.6363708972930908,4.23252534866333,0.12967343628406525,19.171236038208008,2486.0,121.0,4889290.0,165.73333740234375,87.37164306640625
1984,-0.05253368988633156,3.639657497406006,0.00132434768602252,0.03337065130472183,,,0.1670350879430771,0.6473977565765381,4.144288539886475,0.1315688043832779,19.5183048248291,2568.0,119.0,4891858.0,160.5,82.80951690673828
1985,-0.05287057161331177,10.075349807739258,0.0013261912390589714,0.03217353671789169,,,0.17320790886878967,0.665236234664917,3.8150458335876465,0.13863764703273773,19.114578247070312,2650.0,121.0,4894508.0,189.2857208251953,104.1728744506836
1986,-0.053569573909044266,5.555541515350342,0.0013440558686852455,0.03259316086769104,,,0.17086854577064514,0.6676845550537109,2.6534175872802734,0.1451857089996338,17.65325164794922,2563.0,131.0,4897071.0,183.07142639160156,95.59722137451172
1987,-0.05346269905567169,5.664458751678467,0.0011486053699627519,0.02907339483499527,,,0.16936445236206055,0.6468615531921387,3.232823371887207,0.13919344544410706,18.14740562438965,2526.0,128.0,4899597.0,180.42857360839844,96.22512817382812
1988,-0.04827478155493736,2.5467920303344727,0.0012532677501440048,0.03190943971276283,,,0.16876891255378723,0.6348764896392822,2.9010181427001953,0.14100921154022217,17.637144088745117,2487.0,131.0,4902084.0,155.4375,77.43438720703125
1989,-0.05572338029742241,2.181323766708374,0.0011635193368420005,0.02975698746740818,,,0.16893021762371063,0.6517877578735352,4.715337753295898,0.12835702300071716,19.632740020751953,2520.0,118.0,4904604.0,157.5,82.7140121459961
1990,-0.0422503836452961,3.2636725902557373,0.0014554520603269339,0.029245572164654732,,,0.16909697651863098,0.6283855438232422,2.9741029739379883,0.13984227180480957,17.1907958984375,2404.0,135.0,4907008.0,160.26666259765625,81.30699920654297
1991,-0.05608915537595749,5.276381969451904,0.0012013055384159088,0.028420107439160347,,,0.17150330543518066,0.6366939544677734,4.400917053222656,0.13203535974025726,19.12366485595703,2525.0,121.0,4909533.0,210.4166717529297,111.47708129882812
1992,-0.05482151359319687,3.2594690322875977,0.0012009000638499856,0.0303428266197443,,,0.16788847744464874,0.6352479457855225,3.4954357147216797,0.13554136455059052,18.14206314086914,2459.0,128.0,4911992.0,163.93333435058594,86.50407409667969
1993,-0.049763165414333344,3.679832935333252,0.0010920708300545812,0.03240249305963516,,,0.1718541383743286,0.7094554901123047,4.019049167633057,0.13506785035133362,18.77574920654297,2536.0,123.0,4914528.0,181.14285278320312,102.39971923828125
1994,-0.05443064123392105,4.6533660888671875,0.001242531230673194,0.032657451927661896,,,0.17212800681591034,0.6476869583129883,3.4994254112243652,0.13891123235225677,18.13388442993164,2519.0,128.0,4917047.0,179.92857360839844,94.32234954833984
1995,-0.04728418216109276,4.878060340881348,0.0013451577397063375,0.030463075265288353,,,0.16819903254508972,0.6472373008728027,4.174169540405273,0.13149161636829376,19.126693725585938,2515.0,121.0,4919562.0,167.6666717529297,85.26541137695312
1996,-0.05175482854247093,3.209458827972412,0.0010819638846442103,0.03013654239475727,,,0.1707237958908081,0.6247408390045166,3.1003177165985107,0.14062559604644775,17.585702896118164,2473.0,132.0,4922035.0,164.86666870117188,91.07423400878906
1997,-0.05043040215969086,3.118680953979492,0.0012696241028606892,0.030417276546359062,,,0.16863195598125458,0.6209254264831543,4.387174129486084,0.12989741563796997,19.099687576293945,2481.0,122.0,4924516.0,165.39999389648438,87.47724914550781
1998,-0.05578930675983429,5.946010112762451,0.001243144040927291,0.031071744859218597,,,0.16939985752105713,0.6383686065673828,3.4025955200195312,0.13701875507831573,17.80048179626465,2439.0,130.0,4926955.0,162.60000610351562,90.44680786132812
1999,-0.05171189084649086,4.494139671325684,0.0012218635529279709,0.03014008328318596,,,0.17256022989749908,0.6015965938568115,4.15158224105835,0.1329302042722702,18.07715606689453,2403.0,128.0,4929358.0,184.84616088867188,97.54430389404297
2000,-0.05573635920882225,4.809507846832275,0.0012835209490731359,0.03345583751797676,240.6981201171875,155.26394653320312,0.1674322634935379,0.5987498760223389,73.78267669677734,0.027284065261483192,88.14669036865234,2405.0,27.0,4931763.0,150.3125,81.99569702148438
2001,-0.047096844762563705,1.6730830669403076,0.0010315116960555315,0.025526897981762886,,,0.16964346170425415,0.6206183433532715,3.5798892974853516,0.13538512587547302,17.72720718383789,2400.0,131.0,4934163.0,171.42857360839844,82.11309051513672
2002,-0.04411371052265167,5.9159979820251465,0.0013229844626039267,0.03063228912651539,,,0.1686588078737259,0.6101469993591309,5.339410305023193,0.12305544316768646,19.747196197509766,2430.0,118.0,4936593.0,162.0,85.6631851196289
2003,-0.05061217397451401,8.954035758972168,0.0011812944430857897,0.030006982386112213,,,0.17031775414943695,0.7936935424804688,4.0910468101501465,0.13286682963371277,18.60509490966797,2472.0,124.0,4939065.0,176.57142639160156,89.50143432617188
2004,-0.05031706765294075,4.666511535644531,0.0012211366556584835,0.02971949800848961,,,0.17025937139987946,0.640761137008667,4.668417930603027,0.12952014803886414,19.510478973388672,2527.0,119.0,4941592.0,180.5,97.08702087402344
2005,-0.04337282106280327,8.675808906555176,0.0012556586880236864,0.02769799344241619,,,0.1711825430393219,0.6144547462463379,2.876055955886841,0.14278045296669006,17.334306716918945,2475.0,134.0,4944067.0,190.38461303710938,101.22451782226562
2006,-0.04826469346880913,9.58626937866211,0.0014458844671025872,0.03239377588033676,,,0.16629621386528015,0.6223690509796143,3.963047981262207,0.13092035055160522,18.629648208618164,2439.0,125.0,4946506.0,152.4375,81.9408950805664
2007,-0.05313627049326897,3.57053542137146,0.001153484801761806,0.029905403032898903,,,0.16862647235393524,0.6214723587036133,3.0171854496002197,0.13917234539985657,17.273548126220703,2404.0,134.0,4948910.0,171.7142791748047,92.32992553710938
2008,-0.052757855504751205,2.8943607807159424,0.0010994644835591316,0.02861132100224495,,,0.16952645778656006,0.6165823936462402,3.051053762435913,0.14031989872455597,17.70953369140625,2485.0,131.0,4951395.0,165.6666717529297,85.69303131103516
2009,-0.04374690353870392,3.712354898452759,0.0010605102870613337,0.026808882132172585,,,0.16920651495456696,0.6395463943481445,5.2771992683410645,0.1247803121805191,20.099323272705078,2508.0,116.0,4953903.0,167.1999969482422,86.00962829589844
2010,-0.05412380024790764,10.83719253540039,0.001288659288547933,0.03143459931015968,,,0.17045120894908905,0.6206064224243164,2.9157705307006836,0.14193765819072723,17.430187225341797,2474.0,133.0,4956377.0,176.7142791748047,97.68136596679688
2011,-0.05237701162695885,3.7497076988220215,0.0012335408246144652,0.031671665608882904,,,0.17120788991451263,0.6447389125823975,3.974158763885498,0.13502386212348938,18.8040828704834,2539.0,123.0,4958916.0,181.35714721679688,95.11275482177734
2012,-0.05103972181677818,6.11338996887207,0.001242145779542625,0.031195223331451416,,,0.16751457750797272,0.613553524017334,1.835687518119812,0.14881376922130585,16.443370819091797,2447.0,141.0,4961363.0,174.7857208251953,91.3725814819336
2013,-0.04890483617782593,5.934114933013916,0.0014326722593978047,0.03267243504524231,,,0.17159095406532288,0.6237249374389648,5.509202480316162,0.12415183335542679,19.92721176147461,2474.0,117.0,4963837.0,176.7142791748047,97.14165496826172
2014,-0.04537038132548332,6.05615758895874,0.0012573468266054988,0.03188205882906914,,,0.17054910957813263,0.6191818714141846,2.115957498550415,0.14897549152374268,16.727584838867188,2492.0,138.0,4966329.0,178.0,90.49669647216797
2015,-0.04741247743368149,14.883594512939453,0.0012581933988258243,0.030168743804097176,,,0.1714414805173874,0.7014923095703125,3.8547863960266113,0.13681279122829437,19.08447265625,2611.0,121.0,4968940.0,200.84616088867188,109.74229431152344
2016,-0.05271707847714424,4.640345573425293,0.001258868258446455,0.03005630522966385,,,0.16983352601528168,0.6355187892913818,4.8707075119018555,0.1273413896560669,19.46735382080078,2479.0,119.0,4971419.0,177.07142639160156,94.23846435546875
2017,-0.057316116988658905,11.804521560668945,0.0009991563856601715,0.028662774711847305,,,0.17247019708156586,0.6395730972290039,3.0777556896209717,0.14195144176483154,17.393272399902344,2469.0,133.0,4973888.0,205.75,118.60438537597656
2018,-0.05110684409737587,2.6996426582336426,0.0010633724741637707,0.028501354157924652,259.7547302246094,168.9802703857422,0.1717408448457718,0.6393675804138184,78.84010314941406,0.02642321027815342,93.1756591796875,2462.0,26.0,4976350.0,175.85714721679688,86.88314056396484
2019,-0.05949787423014641,5.748145580291748,0.0014076539082452655,0.03157516196370125,,,0.17114168405532837,0.6411559581756592,5.1549859046936035,0.12726588547229767,20.10750961303711,2559.0,116.0,4978909.0,182.7857208251953,100.71881866455078
2020,-0.04723818972706795,9.668389320373535,0.0010566471610218287,0.027668213471770287,,,0.16692988574504852,0.6516380310058594,4.931548595428467,0.12640748918056488,20.31525230407715,2568.0,114.0,4981477.0,183.42857360839844,94.37442779541016
2021,-0.04505861923098564,4.960633754730225,0.0011280183680355549,0.03087245300412178,,,0.16763511300086975,0.6128358840942383,1.990063190460205,0.1472591906785965,16.37249183654785,2411.0,141.0,4983888.0,150.6875,78.95191192626953
2022,-0.04776294156908989,7.752429962158203,0.0013874588767066598,0.02927469275891781,,,0.17648613452911377,0.6306216716766357,4.454349040985107,0.13466046750545502,18.795419692993164,2531.0,123.0,4986419.0,194.6923065185547,105.4121322631836
2023,-0.053320325911045074,6.205676555633545,0.0010588939767330885,0.02747110091149807,,,0.1716163158416748,0.6188712120056152,4.5381879806518555,0.13013070821762085,18.7734317779541,2443.0,124.0,4988862.0,187.92308044433594,100.30122375488281
2024,-0.05195813253521919,7.704487323760986,0.0011464654235169291,0.0292288139462471,,,0.16865123808383942,0.6091625690460205,4.638540267944336,0.1279216706752777,19.207067489624023,2457.0,121.0,4991319.0,189.0,99.01429748535156
2025,-0.049501463770866394,9.260750770568848,0.0009648410486988723,0.02618592604994774,,,0.17296263575553894,0.6364932060241699,3.337340831756592,0.14092393219470978,18.01681137084961,2539.0,129.0,4993858.0,181.35714721679688,98.04230499267578
2026,-0.05263257026672363,4.32457160949707,0.0011816524202004075,0.02825133316218853,,,0.1695055216550827,0.6004106998443604,5.158118724822998,0.1246405765414238,19.488035202026367,2429.0,119.0,4996287.0,161.93333435058594,88.21014404296875
2027,-0.05242391303181648,3.0203018188476562,0.0013501291396096349,0.02914527803659439,,,0.16949523985385895,0.6401307582855225,5.154853820800781,0.12654170393943787,20.341121673583984,2574.0,114.0,4998861.0,171.60000610351562,89.81793975830078
2028,-0.053873833268880844,3.8589284420013428,0.001290043699555099,0.030258269980549812,,,0.16840671002864838,0.6227126121520996,5.328223705291748,0.12304531782865524,19.781330108642578,2434.0,118.0,5001295.0,152.125,81.75653839111328
2029,-0.053081121295690536,6.446036338806152,0.0011321076890453696,0.027359116822481155,,,0.17100752890110016,0.6103503704071045,1.7598557472229004,0.15258754789829254,16.33816146850586,2493.0,141.0,5003788.0,191.76922607421875,95.34788513183594
2030,-0.05603604391217232,4.887342929840088,0.001121319131925702,0.02777842804789543,,,0.1689179688692093,0.6385798454284668,4.9411940574646,0.1266508847475052,19.7471981048584,2501.0,118.0,5006289.0,156.3125,81.55451965332031
2031,-0.05284161493182182,4.880133152008057,0.0012094605481252074,0.028974268585443497,,,0.16888384521007538,0.6216235160827637,4.783437252044678,0.12718504667282104,19.37334632873535,2464.0,120.0,5008753.0,164.26666259765625,86.563720703125
2032,-0.04756931588053703,5.253195285797119,0.0011911136098206043,0.027914434671401978,,,0.17096811532974243,0.6383342742919922,4.19053316116333,0.13334204256534576,19.041255950927734,2539.0,122.0,5011292.0,181.35714721679688,93.75421905517578
2033,-0.05737869814038277,3.0265042781829834,0.0010905450908467174,0.026628402993083,,,0.17103731632232666,0.6333661079406738,2.67553973197937,0.14497017860412598,17.555334091186523,2545.0,132.0,5013837.0,169.6666717529297,89.27690124511719
2034,-0.05370244383811951,3.823349952697754,0.0012123358901590109,0.030474461615085602,,,0.1720150262117386,0.6200132369995117,6.055886268615723,0.12060828506946564,20.263948440551758,2444.0,115.0,5016281.0,174.57142639160156,92.09032440185547
2035,-0.05217640846967697,3.9008443355560303,0.0012389426119625568,0.0316426157951355,,,0.17065583169460297,0.6529433727264404,5.248626232147217,0.12652455270290375,20.29645538330078,2568.0,114.0,5018849.0,160.5,85.23239135742188
2036,-0.05918115749955177,6.061180114746094,0.0013545181136578321,0.028363242745399475,,,0.1731891632080078,0.6500186920166016,3.7721755504608154,0.13864439725875854,18.911691665649414,2622.0,123.0,5021471.0,218.5,118.22156524658203
2037,-0.054771602153778076,4.910153865814209,0.0011238835286349058,0.02925717830657959,,,0.1697702407836914,0.6263484954833984,2.763962745666504,0.1428593248128891,17.43673324584961,2491.0,133.0,5023962.0,155.6875,81.9516372680664
2038,-0.057593923062086105,4.892707347869873,0.0011567784240469337,0.02806840091943741,,,0.1691148281097412,0.632171630859375,4.2998366355896,0.13118506968021393,19.171388626098633,2515.0,121.0,5026477.0,167.6666717529297,83.40819549560547
2039,-0.04778078943490982,6.083998680114746,0.0014413034077733755,0.030204515904188156,,,0.16541217267513275,0.6369755268096924,4.10287618637085,0.12946225702762604,18.878087997436523,2444.0,123.0,5028921.0,162.93333435058594,87.55060577392578
2040,-0.046429648995399475,4.572482109069824,0.001327053876593709,0.02889801189303398,,,0.16861459612846375,0.6394696235656738,3.8777732849121094,0.13350191712379456,18.621456146240234,2486.0,125.0,5031407.0,165.73333740234375,87.6863021850586
2041,-0.05293285846710205,8.316606521606445,0.0012497795978561044,0.029061051085591316,,,0.16928304731845856,0.6510586738586426,4.720414161682129,0.1284165233373642,19.553558349609375,2511.0,119.0,5033918.0,179.35714721679688,99.01567077636719
2042,-0.04858562722802162,4.587115287780762,0.0010569202713668346,0.02956400252878666,,,0.1704859584569931,0.6170315742492676,3.4034171104431152,0.13754750788211823,17.61573028564453,2423.0,132.0,5036341.0,173.07142639160156,93.60617065429688
2043,-0.0457005500793457,7.69810152053833,0.001417668885551393,0.033877480775117874,,,0.16724343597888947,0.6232354640960693,4.165942668914795,0.12983310222625732,18.62390899658203,2418.0,125.0,5038759.0,151.125,78.05392456054688
2044,-0.04765358194708824,3.383129119873047,0.001136554405093193,0.031157683581113815,,,0.16836348176002502,0.8490798473358154,4.143436431884766,0.1319061815738678,19.134811401367188,2524.0,120.0,5041283.0,148.4705810546875,76.21419525146484
2045,-0.04795895144343376,3.923609972000122,0.0010773669928312302,0.030157018452882767,,,0.1709388792514801,0.6119296550750732,5.557621479034424,0.1226649135351181,19.679628372192383,2414.0,118.0,5043697.0,172.42857360839844,89.02550506591797
