Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
2025,-0.05378676578402519,1.2961831092834473,0.0008317909669131041,0.029792513698339462,,,0.04214164614677429,0.11350560188293457,1.9243524074554443,0.03528052568435669,11.819551467895508,417.0,33.0,833873.0,27.799999237060547,14.519231796264648
2026,-0.040275368839502335,1.0685522556304932,0.0008121668361127377,0.03005960024893284,,,0.043062351644039154,0.11592531204223633,2.463850975036621,0.034175191074609756,11.938484191894531,408.0,33.0,834281.0,27.200000762939453,14.27707290649414
2027,-0.03636576607823372,0.8536776900291443,0.0008312106365337968,0.026913613080978394,,,0.04243028908967972,0.11457061767578125,2.6502835750579834,0.033367011696100235,12.407464981079102,414.0,32.0,834695.0,25.875,13.503092765808105
2028,-0.04797283932566643,1.5903400182724,0.0007940201903693378,0.028049351647496223,,,0.04178445413708687,0.11442184448242188,2.223764419555664,0.03412531688809395,12.131755828857422,414.0,33.0,835109.0,25.875,13.763851165771484
2029,-0.03965634107589722,1.6360431909561157,0.0008295067236758769,0.027035657316446304,,,0.04203106835484505,0.11344599723815918,2.369614601135254,0.034036021679639816,12.457390785217285,424.0,32.0,835533.0,26.5,14.040840148925781
2030,-0.034967873245477676,0.6746878027915955,0.000856303668115288,0.027500871568918228,,,0.04173211008310318,0.1133260726928711,2.534402847290039,0.03330499306321144,12.550670623779297,418.0,32.0,835951.0,26.125,13.763808250427246
2031,-0.04083379730582237,0.9220778942108154,0.0006789570907130837,0.026216557249426842,,,0.042031049728393555,0.11127924919128418,4.1805419921875,0.029549680650234222,14.077986717224121,416.0,28.0,836367.0,26.0,14.207132339477539
2032,-0.04667450487613678,0.6618555188179016,0.0006503711920231581,0.028348805382847786,,,0.04155409336090088,0.11374759674072266,1.287373423576355,0.03681930527091026,11.298420906066895,416.0,35.0,836783.0,26.0,13.67302131652832
2033,-0.04549441114068031,0.7778332233428955,0.0010003234492614865,0.03169001266360283,,,0.04134121537208557,0.11200642585754395,2.7492008209228516,0.03245329111814499,12.787609100341797,415.0,31.0,837198.0,24.41176414489746,12.42404556274414
2034,-0.046297162771224976,2.3531768321990967,0.0009319929522462189,0.028200821951031685,,,0.04233573377132416,0.11322903633117676,2.648695468902588,0.03312009200453758,12.167840957641602,403.0,33.0,837601.0,26.866666793823242,14.737702369689941
2035,-0.050097230821847916,1.4448226690292358,0.0005753241712227464,0.0249081552028656,,,0.041865017265081406,0.11143994331359863,2.8379502296447754,0.032423265278339386,12.58355712890625,408.0,31.0,838009.0,27.200000762939453,14.777037620544434
2036,-0.0429258830845356,1.1404619216918945,0.0006052363896742463,0.027307935059070587,,,0.042078759521245956,0.11102676391601562,2.079777240753174,0.034865450114011765,12.132354736328125,423.0,33.0,838432.0,26.4375,14.225048065185547
2037,-0.04119511693716049,1.0198436975479126,0.00039941290742717683,0.024579834192991257,,,0.0423944853246212,0.11246895790100098,3.0071520805358887,0.03237619996070862,12.725397109985352,412.0,31.0,838844.0,25.75,13.732830047607422
2038,-0.03171028941869736,1.369573712348938,0.0006119173485785723,0.025305578485131264,,,0.041812460869550705,0.11348462104797363,2.185072660446167,0.03425329923629761,12.086427688598633,414.0,33.0,839258.0,25.875,13.622363090515137
2039,-0.0397721603512764,1.4197561740875244,0.0007076350739225745,0.028304485604166985,,,0.041981715708971024,0.11249351501464844,2.4486746788024902,0.033532802015542984,12.167190551757812,408.0,33.0,839666.0,25.5,13.946122169494629
2040,-0.03440062701702118,2.324075937271118,0.0007830839604139328,0.025341549888253212,,,0.04216216504573822,0.11211228370666504,2.0048718452453613,0.03516756370663643,12.084999084472656,425.0,33.0,840091.0,28.33333396911621,14.843815803527832
2041,-0.039369627833366394,0.7589516639709473,0.000641718739643693,0.023844344541430473,,,0.0433431975543499,0.11341309547424316,3.0229544639587402,0.03307417407631874,12.759200096130371,422.0,31.0,840513.0,28.133333206176758,15.274054527282715
2042,-0.03332371264696121,0.8495821356773376,0.0007460815249942243,0.02681511826813221,,,0.041370317339897156,0.11273598670959473,2.56467604637146,0.03288174793124199,12.499335289001465,411.0,32.0,840924.0,25.6875,13.551899909973145
2043,-0.044525712728500366,1.2422374486923218,0.000635557109490037,0.025930818170309067,,,0.04273125156760216,0.11274027824401855,2.3547067642211914,0.034159816801548004,11.73893928527832,401.0,34.0,841325.0,28.64285659790039,15.689987182617188
2044,-0.0459296889603138,0.7097250819206238,0.0006635012687183917,0.02651399001479149,,,0.04224606975913048,0.11421346664428711,2.405778169631958,0.033787887543439865,12.01613998413086,406.0,33.0,841731.0,25.375,13.497954368591309
2045,-0.03615712746977806,1.7415274381637573,0.0011128572514280677,0.02571113035082817,,,0.042216669768095016,0.1113743782043457,2.850484609603882,0.03283201903104782,12.82284927368164,421.0,31.0,842152.0,28.066667556762695,14.653349876403809
2046,-0.04776512458920479,1.1148651838302612,0.0006049225921742618,0.029969794675707817,,,0.0422002375125885,0.11419916152954102,2.508777379989624,0.03367183730006218,12.413934707641602,418.0,32.0,842570.0,26.125,13.304097175598145
2047,-0.04679100215435028,0.875184178352356,0.0007069993880577385,0.027750695124268532,,,0.04136938229203224,0.1133882999420166,1.7594611644744873,0.035013820976018906,11.452620506286621,401.0,35.0,842971.0,25.0625,13.117231369018555
2048,-0.05068397521972656,0.7525532245635986,0.0007249052287079394,0.025805000215768814,,,0.041726820170879364,0.11535000801086426,3.2406225204467773,0.031223993748426437,12.874713897705078,402.0,31.0,843373.0,25.125,12.981520652770996
2049,-0.024471238255500793,1.0874348878860474,0.0007279603742063046,0.029446516185998917,,,0.04131822660565376,0.1125173568725586,2.276975154876709,0.03377136215567589,12.466182708740234,421.0,32.0,843794.0,24.764705657958984,12.09401798248291
2050,-0.05536321923136711,0.8968364000320435,0.0008110775961540639,0.0294022299349308,,,0.042052388191223145,0.1111304759979248,2.860494375228882,0.0328766331076622,13.109615325927734,431.0,30.0,844225.0,26.9375,14.014491081237793
2051,-0.04739949852228165,0.8744857907295227,0.0009366385638713837,0.027004174888134003,,,0.042074210941791534,0.11252069473266602,1.6321277618408203,0.03593561425805092,11.186674118041992,402.0,35.0,844627.0,26.799999237060547,14.555523872375488
2052,-0.04153834283351898,1.4371765851974487,0.0006828311015851796,0.025123106315732002,,,0.04120795428752899,0.11218500137329102,2.27374267578125,0.033418845385313034,12.02914047241211,402.0,33.0,845029.0,25.125,13.565818786621094
2053,-0.04781404882669449,1.0936378240585327,0.0006712916656397283,0.0302884578704834,,,0.04192693904042244,0.11402249336242676,2.467646837234497,0.033810727298259735,12.74743366241455,431.0,31.0,845460.0,26.9375,14.701602935791016
2054,-0.03748205304145813,0.9535600543022156,0.0009564441861584783,0.034596819430589676,,,0.0427975095808506,0.11298036575317383,2.5015668869018555,0.033849477767944336,11.96473503112793,405.0,33.0,845865.0,27.0,14.161382675170898
2055,-0.045982725918293,1.2585575580596924,0.0007774098194204271,0.03018210269510746,,,0.041751936078071594,0.11192870140075684,2.1264734268188477,0.034198883920907974,11.754769325256348,402.0,34.0,846267.0,26.799999237060547,14.15218734741211
2056,-0.04068494960665703,0.762674868106842,0.0007361571188084781,0.029448477551341057,,,0.04111918807029724,0.11205434799194336,2.7706427574157715,0.03203927353024483,12.547101020812988,402.0,32.0,846669.0,25.125,12.575851440429688
2057,-0.05981449410319328,0.6560510396957397,0.0005179194849915802,0.0317288413643837,,,0.04247886314988136,0.11356282234191895,2.980201482772827,0.03254961594939232,12.74976634979248,415.0,31.0,847084.0,24.41176414489746,12.773340225219727
2058,-0.04701749235391617,1.199794054031372,0.0008587829652242362,0.03265177831053734,,,0.04202398285269737,0.11246204376220703,2.118419885635376,0.03488469496369362,12.46965217590332,435.0,32.0,847519.0,25.58823585510254,13.495635986328125
2059,-0.030745482072234154,0.7216758728027344,0.0008324494119733572,0.03181196004152298,,,0.04233309626579285,0.11288642883300781,3.0541391372680664,0.032332394272089005,12.928210258483887,418.0,31.0,847937.0,27.866666793823242,14.446371078491211
2060,-0.04174252972006798,1.308901309967041,0.0006609400152228773,0.03433814272284508,,,0.04162691906094551,0.11305809020996094,2.543875217437744,0.03313186764717102,12.465339660644531,413.0,32.0,848350.0,25.8125,13.622049331665039
2061,-0.05472872033715248,0.536160409450531,0.0006440533907152712,0.030310682952404022,,,0.042356546968221664,0.11113667488098145,2.8427011966705322,0.03290167450904846,12.734914779663086,419.0,31.0,848769.0,26.1875,13.77820110321045
2062,-0.03762587159872055,0.9170001149177551,0.000802213849965483,0.03028513304889202,,,0.04157175123691559,0.11387157440185547,2.4377405643463135,0.033168431371450424,12.059659957885742,400.0,33.0,849169.0,25.0,13.55722713470459
2063,-0.05379883944988251,2.884009838104248,0.0006950529641471803,0.02798553556203842,,,0.04204803332686424,0.11269545555114746,2.0187876224517822,0.034791696816682816,11.69819450378418,407.0,34.0,849576.0,29.071428298950195,15.491523742675781
2064,-0.05172805115580559,0.7865309119224548,0.0007642408018000424,0.031202001497149467,,,0.04193884879350662,0.11291170120239258,2.492906332015991,0.033611636608839035,12.55517578125,422.0,32.0,849998.0,26.375,13.81675910949707
2065,-0.02587689459323883,1.1458091735839844,0.0006567293894477189,0.028508255258202553,,,0.04303461313247681,0.11186742782592773,1.9205067157745361,0.036110155284404755,11.935700416564941,431.0,33.0,850429.0,28.733333587646484,15.123708724975586
2066,-0.019106602296233177,1.0646315813064575,0.0006963214254938066,0.030195185914635658,,,0.04206874966621399,0.11233258247375488,3.019461154937744,0.03233553096652031,13.050660133361816,422.0,30.0,850851.0,28.133333206176758,15.021954536437988
2067,-0.04621031507849693,1.2626864910125732,0.0006188540137372911,0.02759723551571369,,,0.042051006108522415,0.11200761795043945,2.761550188064575,0.03297652676701546,12.796981811523438,422.0,31.0,851273.0,26.375,14.82648754119873
2068,-0.038465823978185654,1.437988042831421,0.0006254214677028358,0.02858106978237629,,,0.043447598814964294,0.1131746768951416,2.3329951763153076,0.03490220382809639,11.861715316772461,414.0,33.0,851687.0,29.571428298950195,15.576286315917969
2069,-0.03608411177992821,0.9438441395759583,0.0007299297139979899,0.03261948004364967,,,0.042745575308799744,0.11443758010864258,2.483696222305298,0.0339021198451519,12.005149841308594,407.0,33.0,852094.0,27.133333206176758,13.905220985412598
2070,-0.05888782814145088,0.6904704570770264,0.0008450399618595839,0.03082512505352497,,,0.04184717684984207,0.11262941360473633,3.1096925735473633,0.03194836527109146,13.146212577819824,420.0,30.0,852514.0,24.705883026123047,12.1860990524292
2071,-0.0408518984913826,1.7437416315078735,0.0007497200858779252,0.02728300914168358,,,0.042281366884708405,0.11297416687011719,2.3990190029144287,0.03387918323278427,12.072310447692871,409.0,33.0,852923.0,27.266666412353516,14.951568603515625
2072,-0.04711727425456047,0.8158364295959473,0.0005755826714448631,0.02687661722302437,,,0.04241881147027016,0.1124427318572998,2.8085100650787354,0.032740239053964615,12.309012413024902,403.0,32.0,853326.0,26.866666793823242,14.403669357299805
2073,-0.05238168314099312,1.0566023588180542,0.000645936990622431,0.02992333099246025,,,0.041753966361284256,0.11366438865661621,2.1315817832946777,0.034246549010276794,11.855209350585938,406.0,33.0,853732.0,25.375,13.3746337890625
2074,-0.025498278439044952,1.5971252918243408,0.00045895439689047635,0.02785884030163288,,,0.041793789714574814,0.11354327201843262,2.049604892730713,0.03475552797317505,12.17072582244873,423.0,33.0,854155.0,26.4375,13.010899543762207
2075,-0.043640196323394775,0.5439034104347229,0.0006501738680526614,0.027258139103651047,,,0.041873373091220856,0.1114811897277832,2.480996608734131,0.033679310232400894,12.678407669067383,427.0,31.0,854582.0,26.6875,14.050946235656738
2076,-0.03430801257491112,1.9206470251083374,0.0006720738601870835,0.03056134283542633,,,0.04192676395177841,0.11315155029296875,3.212604522705078,0.031818751245737076,13.325475692749023,424.0,30.0,855006.0,26.5,14.232844352722168
2077,-0.02973453886806965,1.2777411937713623,0.0005891525070182979,0.027034778147935867,,,0.0437382310628891,0.11380171775817871,3.7754745483398438,0.031047677621245384,13.012245178222656,404.0,30.0,855410.0,28.85714340209961,15.632118225097656
2078,-0.057403482496738434,1.9731860160827637,0.0006302106776274741,0.030679523944854736,,,0.04232417419552803,0.11211061477661133,1.8085283041000366,0.03582589328289032,11.779189109802246,422.0,34.0,855832.0,28.133333206176758,15.164681434631348
2079,-0.05249548703432083,1.0041227340698242,0.0008246009820140898,0.029544973745942116,,,0.042062971740961075,0.11154890060424805,3.0284643173217773,0.03203606233000755,12.70443344116211,407.0,31.0,856239.0,25.4375,12.545940399169922
2080,-0.03991618752479553,1.1910285949707031,0.0005812024464830756,0.029358962550759315,,,0.04128766432404518,0.11263585090637207,2.1734015941619873,0.033829085528850555,12.03106689453125,407.0,33.0,856646.0,25.4375,13.209019660949707
2081,-0.05192854255437851,1.0011433362960815,0.0005857596406713128,0.02775503322482109,,,0.04197465255856514,0.11311864852905273,1.9836698770523071,0.034889254719018936,11.751469612121582,410.0,34.0,857056.0,25.625,12.776159286499023
2082,-0.02083318494260311,1.1607743501663208,0.0005084353033453226,0.027915148064494133,,,0.042447835206985474,0.11661195755004883,2.2139852046966553,0.03453242406249046,11.872899055480957,410.0,33.0,857466.0,27.33333396911621,14.136698722839355
2083,-0.045395441353321075,0.7973077297210693,0.000777809415012598,0.02911088429391384,,,0.04216916859149933,0.11363005638122559,2.7805252075195312,0.032983072102069855,12.76412296295166,421.0,31.0,857887.0,28.066667556762695,14.032275199890137
2084,-0.047969117760658264,0.49414801597595215,0.0007663897704333067,0.029691053554415703,,,0.04137372970581055,0.11285209655761719,3.0580079555511475,0.031580567359924316,12.91933822631836,408.0,31.0,858295.0,24.0,12.499135971069336
2085,-0.05389982461929321,0.7548413872718811,0.0005678338347934186,0.0300481878221035,,,0.04169148579239845,0.11255311965942383,2.271332025527954,0.033868975937366486,12.105474472045898,410.0,33.0,858705.0,25.625,13.534636497497559
2086,-0.03681963309645653,0.6689682602882385,0.0006683502579107881,0.029174989089369774,,,0.04145321622490883,0.11182880401611328,2.265860080718994,0.03372673690319061,12.15652847290039,410.0,33.0,859115.0,25.625,13.335121154785156
2087,-0.05816769599914551,1.1569976806640625,0.0009834846714511514,0.02767927013337612,,,0.04263811931014061,0.11234879493713379,2.0341625213623047,0.03538309037685394,11.954862594604492,423.0,33.0,859538.0,28.200000762939453,15.430218696594238
2088,-0.03660197928547859,0.5610806941986084,0.0005447867442853749,0.026584774255752563,,,0.04251985624432564,0.11353874206542969,2.9984962940216064,0.03232015669345856,12.499939918518066,404.0,32.0,859942.0,25.25,13.380451202392578
2089,-0.029988978058099747,1.6560074090957642,0.00046212878078222275,0.03083266317844391,,,0.04176295921206474,0.11288857460021973,2.337829828262329,0.033931147307157516,12.466422080993652,423.0,32.0,860365.0,26.4375,13.770343780517578
2090,-0.02325470559298992,1.014034628868103,0.0009728758595883846,0.026232993230223656,,,0.04207957163453102,0.3525702953338623,2.2422285079956055,0.03428478166460991,12.104496002197266,415.0,32.0,860780.0,27.66666603088379,14.206317901611328
2091,-0.033110033720731735,1.4143548011779785,0.0008225496858358383,0.0284237302839756,,,0.042312294244766235,0.11416411399841309,2.144045114517212,0.034926485270261765,12.282941818237305,429.0,32.0,861209.0,28.600000381469727,15.32962417602539
2092,-0.04225415736436844,1.9774974584579468,0.00047906357212923467,0.031337931752204895,,,0.04220664128661156,0.1133124828338623,2.5952062606811523,0.03344304859638214,12.498861312866211,418.0,32.0,861627.0,27.866666793823242,14.633709907531738
2093,-0.032064806669950485,2.398070812225342,0.0004344261542428285,0.027908839285373688,,,0.042119331657886505,0.11516404151916504,2.5706655979156494,0.03319954872131348,12.13871955871582,403.0,33.0,862030.0,28.785715103149414,15.542357444763184
2094,-0.0464199036359787,1.212735891342163,0.0005733066354878247,0.03234231844544411,,,0.04147523641586304,0.11364197731018066,2.2776217460632324,0.034019067883491516,12.669364929199219,431.0,31.0,862461.0,23.94444465637207,12.164770126342773
2095,-0.03959893435239792,0.6121853590011597,0.0005527628818526864,0.030006619170308113,,,0.04146072641015053,0.11550402641296387,2.59702205657959,0.033048298209905624,12.799448013305664,423.0,31.0,862884.0,24.882352828979492,12.49512767791748
2096,-0.0439157597720623,1.8144384622573853,0.000492459163069725,0.030538363382220268,,,0.041857361793518066,0.11361265182495117,3.0525665283203125,0.0319674052298069,12.91940975189209,413.0,31.0,863297.0,27.53333282470703,15.117042541503906
2097,-0.04938098043203354,1.507991075515747,0.0006759781390428543,0.02921275421977043,,,0.0427221916615963,0.11380910873413086,1.9334030151367188,0.03557303175330162,11.553695678710938,411.0,34.0,863708.0,27.399999618530273,14.527856826782227
2098,-0.04693525657057762,0.7262760400772095,0.000639473320916295,0.0334177166223526,,,0.04129473492503166,0.11198925971984863,2.405989646911621,0.033127546310424805,12.1651029586792,403.0,33.0,864111.0,25.1875,13.504362106323242
2099,-0.031181294471025467,1.8455435037612915,0.0007732867961749434,0.02997608110308647,,,0.04275559261441231,0.11321830749511719,2.4850566387176514,0.03381750360131264,11.887334823608398,402.0,33.0,864513.0,28.714284896850586,14.634998321533203
2100,-0.054909080266952515,1.0130586624145508,0.0006272366736084223,0.035442911088466644,,,0.042252667248249054,0.11429834365844727,2.874816656112671,0.032540880143642426,12.507345199584961,407.0,32.0,864920.0,27.133333206176758,13.61288070678711
2101,-0.04615228250622749,1.3213320970535278,0.0008145379833877087,0.029447568580508232,,,0.042420268058776855,0.11336374282836914,3.643960952758789,0.031008007004857063,13.544888496398926,420.0,29.0,865340.0,28.0,14.596962928771973
2102,-0.038698673248291016,1.3582547903060913,0.0006739795207977295,0.031002290546894073,,,0.04185375198721886,0.11318612098693848,2.8439676761627197,0.03266260772943497,12.95058822631836,423.0,31.0,865763.0,26.4375,13.817285537719727
2103,-0.0480121485888958,2.1841824054718018,0.0006799495895393193,0.02923392690718174,,,0.041985463351011276,0.11969733238220215,2.4882543087005615,0.033290717750787735,12.015361785888672,400.0,33.0,866163.0,26.66666603088379,14.73617172241211
2104,-0.04526091367006302,1.7362592220306396,0.000749575556255877,0.031056247651576996,,,0.04252874478697777,0.11462092399597168,1.8580104112625122,0.0356425903737545,11.475034713745117,409.0,34.0,866572.0,27.266666412353516,13.640396118164062
2105,-0.03461146727204323,0.5102832317352295,0.0007456819876097143,0.03225507587194443,,,0.041565947234630585,0.11263465881347656,2.800121545791626,0.03221545368432999,12.447442054748535,401.0,32.0,866973.0,25.0625,12.736245155334473
2106,-0.045451052486896515,0.9126293063163757,0.0005261965561658144,0.031100496649742126,,,0.042709868401288986,0.11109161376953125,2.830209732055664,0.03283628448843956,12.2425537109375,402.0,32.0,867375.0,26.799999237060547,14.35118293762207
2107,-0.04117439314723015,0.8797457218170166,0.0006015372346155345,0.029303638264536858,,,0.04186667874455452,0.11086654663085938,2.7181289196014404,0.03261182829737663,12.296152114868164,401.0,32.0,867776.0,25.0625,13.293354034423828
2108,-0.043856892734766006,0.7895832657814026,0.0007297290139831603,0.035295311361551285,,,0.04288472607731819,0.11192035675048828,2.8238883018493652,0.03295661509037018,12.197854995727539,402.0,32.0,868178.0,25.125,12.457178115844727
2109,-0.054840587079524994,0.8550373911857605,0.0009033384849317372,0.032723166048526764,,,0.041620418429374695,0.11235713958740234,1.9859976768493652,0.034762632101774216,12.05317211151123,419.0,33.0,868597.0,26.1875,13.640779495239258
2110,-0.02388029359281063,1.8511587381362915,0.0004965849220752716,0.029342206194996834,,,0.04212794080376625,0.11748790740966797,3.3010435104370117,0.03166744112968445,13.294410705566406,421.0,30.0,869018.0,26.3125,14.276632308959961
2111,-0.03822702914476395,1.0458357334136963,0.0008043156703934073,0.02945629693567753,,,0.04153655469417572,0.1133871078491211,2.836172342300415,0.032538462430238724,13.092198371887207,426.0,30.0,869444.0,25.058822631835938,12.942544937133789
2112,-0.04198884218931198,0.821323037147522,0.0008403047104366124,0.03374568000435829,,,0.04234999418258667,0.11363816261291504,2.401461124420166,0.033899810165166855,12.035465240478516,408.0,33.0,869852.0,27.200000762939453,13.875222206115723
2113,-0.05148722603917122,1.5851296186447144,0.0005427451687864959,0.03146053105592728,,,0.04390764236450195,0.11488485336303711,3.2411956787109375,0.032614510506391525,12.601753234863281,411.0,31.0,870263.0,29.35714340209961,15.672996520996094
2114,-0.06518539786338806,2.3968517780303955,0.0009139179019257426,0.03125414997339249,,,0.04155644029378891,0.11142516136169434,3.032224178314209,0.03205302357673645,13.259279251098633,425.0,30.0,870688.0,26.5625,14.330754280090332
2115,-0.044766828417778015,1.1164782047271729,0.0006777236121706665,0.030137261375784874,,,0.04188740253448486,0.1137537956237793,1.9851312637329102,0.03500602766871452,12.083633422851562,423.0,33.0,871111.0,26.4375,14.073230743408203
2116,-0.039052627980709076,0.6560025811195374,0.0008333217701874673,0.03361320495605469,,,0.04234210029244423,0.1125640869140625,3.562629461288452,0.03078872710466385,13.056726455688477,402.0,30.0,871513.0,25.125,13.30690860748291
2117,-0.029385017231106758,1.6233806610107422,0.0005962821887806058,0.02998182363808155,,,0.042501043528318405,0.1116487979888916,2.4223060607910156,0.03408581018447876,12.233830451965332,417.0,32.0,871930.0,27.799999237060547,14.52922534942627
2118,-0.025936421006917953,1.5752390623092651,0.0006299915257841349,0.030004985630512238,,,0.042592599987983704,0.1128530502319336,2.4409074783325195,0.03396018594503403,12.043514251708984,409.0,33.0,872339.0,27.266666412353516,14.762802124023438
2119,-0.03744223341345787,1.5609567165374756,0.0009246761328540742,0.03226688131690025,,,0.04255170375108719,0.1154632568359375,3.613075017929077,0.031188976019620895,13.53042221069336,422.0,29.0,872761.0,28.133333206176758,15.22021484375
2120,-0.03740272298455238,1.1395819187164307,0.0007390969549305737,0.03158653900027275,,,0.042586829513311386,0.11241531372070312,2.2542147636413574,0.03469429910182953,12.163381576538086,422.0,33.0,873183.0,28.133333206176758,15.201152801513672
2121,-0.04085711017251015,0.7429518699645996,0.0007132696337066591,0.03223467245697975,,,0.043252162635326385,0.11293625831604004,1.481858491897583,0.03734249621629715,10.845552444458008,405.0,36.0,873588.0,27.0,14.431208610534668
2122,-0.03939454257488251,1.1779894828796387,0.0006389443296939135,0.032365720719099045,,,0.042303189635276794,0.11365628242492676,2.6378934383392334,0.033489253371953964,12.660778045654297,424.0,31.0,874012.0,26.5,14.108237266540527
2123,-0.040457338094711304,1.1039437055587769,0.0007158725638873875,0.03050074353814125,,,0.042016029357910156,0.1136927604675293,2.5532281398773193,0.03323454037308693,12.216206550598145,406.0,32.0,874418.0,27.066667556762695,14.904887199401855
2124,-0.04663011059165001,0.670107901096344,0.00048782886005938053,0.03063538484275341,,,0.04143921658396721,0.11464500427246094,2.774073362350464,0.032584089785814285,12.981795310974121,423.0,31.0,874841.0,24.882352828979492,13.083725929260254
2125,-0.04436970874667168,1.318076491355896,0.0007901065400801599,0.031486429274082184,,,0.04232713580131531,0.11223244667053223,2.517468214035034,0.03349313884973526,12.062171936035156,404.0,33.0,875245.0,26.933332443237305,14.49239730834961
2126,-0.03574897721409798,1.0836663246154785,0.0006481775199063122,0.02761700563132763,,,0.042150333523750305,0.11275410652160645,2.268273115158081,0.034257929772138596,12.113983154296875,415.0,33.0,875660.0,27.66666603088379,14.912299156188965
2127,-0.04824152961373329,0.5533634424209595,0.0005029005114920437,0.02769911289215088,,,0.04252442345023155,0.11431574821472168,2.970991373062134,0.03235573321580887,12.424382209777832,402.0,32.0,876062.0,26.799999237060547,14.85007095336914
2128,-0.036653678864240646,1.2996774911880493,0.000549560587387532,0.02912123128771782,,,0.04314541071653366,0.11151242256164551,2.4901957511901855,0.03427250310778618,12.108831405639648,415.0,33.0,876477.0,29.64285659790039,14.91833782196045
2129,-0.049799010157585144,1.4333951473236084,0.000887420610524714,0.03247120603919029,,,0.04270448535680771,0.11307024955749512,1.8571726083755493,0.035894088447093964,11.645371437072754,418.0,34.0,876895.0,27.866666793823242,14.382004737854004
2130,-0.042555999010801315,0.9175752401351929,0.000827886862680316,0.030917281284928322,,,0.042473796755075455,0.11105227470397949,2.1419765949249268,0.03465122729539871,11.630179405212402,403.0,34.0,877298.0,26.866666793823242,14.003046035766602
2131,-0.06053393334150314,0.8390861749649048,0.0005847944412380457,0.026772741228342056,,,0.042115237563848495,0.11326313018798828,3.369518995285034,0.03155434876680374,13.4371337890625,424.0,29.0,877722.0,26.5,13.381343841552734
2132,-0.040048327296972275,1.573879599571228,0.0008310033590532839,0.027031302452087402,,,0.041256409138441086,0.11166810989379883,2.2060482501983643,0.033686261624097824,12.022705078125,405.0,33.0,878127.0,25.3125,13.571362495422363
2133,-0.05075708031654358,0.7944766879081726,0.0007632392807863653,0.026902412995696068,,,0.04223491996526718,0.11211705207824707,2.702348470687866,0.033072952181100845,12.45730972290039,412.0,32.0,878539.0,27.46666717529297,14.51759147644043
2134,-0.025906221941113472,1.5740336179733276,0.0006499076262116432,0.026172418147325516,,,0.043013714253902435,0.1170957088470459,2.1162540912628174,0.0353965200483799,11.950326919555664,423.0,33.0,878962.0,28.200000762939453,14.688813209533691
2135,-0.03432357311248779,1.2900727987289429,0.0005650522653013468,0.02826557122170925,,,0.041951585561037064,0.11196208000183105,2.575789213180542,0.03309864550828934,12.205938339233398,404.0,32.0,879366.0,25.25,13.420063972473145
2136,-0.051170628517866135,1.8149219751358032,0.0007123950053937733,0.02587117999792099,,,0.042747870087623596,0.11102104187011719,2.1900341510772705,0.03487946093082428,11.898119926452637,415.0,33.0,879781.0,29.64285659790039,16.518638610839844
2137,-0.05349958315491676,1.8810430765151978,0.0006597746978513896,0.02715524658560753,,,0.04255703464150429,0.11340665817260742,2.943319320678711,0.03254188969731331,12.506956100463867,407.0,32.0,880188.0,29.071428298950195,14.87868595123291
2138,-0.04370490461587906,2.1326732635498047,0.0006526088109239936,0.025962816551327705,,,0.0427493155002594,0.11382365226745605,2.0731396675109863,0.035372983664274216,12.014819145202637,425.0,33.0,880613.0,28.33333396911621,15.075981140136719
2139,-0.05245077610015869,1.6396195888519287,0.0007870609988458455,0.02741260640323162,,,0.04167192801833153,0.11356425285339355,2.4496309757232666,0.033677078783512115,12.768327713012695,430.0,31.0,881043.0,26.875,14.594141006469727
2140,-0.03105325438082218,1.14494788646698,0.0005650267121382058,0.02921486087143421,,,0.042973991483449936,0.11244845390319824,2.902709484100342,0.033205050975084305,12.769142150878906,424.0,31.0,881467.0,26.5,13.97342586517334
2141,-0.05211265757679939,2.400191307067871,0.0011499751126393676,0.02662910707294941,,,0.042450714856386185,0.11192870140075684,2.694488525390625,0.03358007222414017,12.894552230834961,433.0,31.0,881900.0,27.0625,13.951868057250977
2142,-0.04643910005688667,0.9240784049034119,0.0010017972672358155,0.028321485966444016,,,0.04255174472928047,0.11288166046142578,2.5349667072296143,0.03388930857181549,12.45230484008789,422.0,32.0,882322.0,26.375,13.79763412475586
2143,-0.029504716396331787,2.3082659244537354,0.0008050140459090471,0.027557188645005226,,,0.04236685484647751,0.11330938339233398,2.6037375926971436,0.03340182453393936,12.304717063903809,411.0,32.0,882733.0,27.399999618530273,14.803385734558105
2144,-0.039174504578113556,1.445212721824646,0.0006661670631729066,0.025420930236577988,,,0.04357343539595604,0.11571359634399414,1.9584473371505737,0.03632985055446625,11.780945777893066,428.0,34.0,883161.0,30.571428298950195,16.293495178222656
2145,-0.04197724536061287,1.7625430822372437,0.0007827373337931931,0.029503559693694115,,,0.0428774319589138,0.11223077774047852,3.0586063861846924,0.03250535950064659,12.644068717956543,411.0,31.0,883572.0,29.35714340209961,14.723270416259766
