Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
10,-0.04385890066623688,13.507190704345703,0.001433335361070931,0.033351343125104904,26.754716873168945,17.57141876220703,0.08381973952054977,0.43294286727905273,16.780237197875977,0.04515990987420082,36.3818244934082,1643.0,43.0,17827.0,28.824562072753906,16.200035095214844
11,-0.03264555707573891,10.5233736038208,0.0012776930816471577,0.031148476526141167,,,0.08426954597234726,0.43038177490234375,1.1177064180374146,0.07967939227819443,20.519733428955078,1635.0,76.0,19462.0,28.6842098236084,15.985288619995117
12,-0.04199761152267456,14.574499130249023,0.0011384417302906513,0.030292874202132225,,,0.08791902661323547,0.43694543838500977,0.13782185316085815,0.08726105839014053,18.416004180908203,1607.0,85.0,21069.0,34.191490173339844,19.243135452270508
13,-0.03885680437088013,13.54304027557373,0.0010643298737704754,0.02936539426445961,38.150943756103516,25.07077980041504,0.08796043694019318,0.4305868148803711,21.832693099975586,0.04060949385166168,40.5570182800293,1647.0,39.0,22716.0,32.939998626708984,18.54047393798828
14,-0.03668218478560448,10.638395309448242,0.001090139732696116,0.030713779851794243,,,0.0871087983250618,0.4390137195587158,0.7241661548614502,0.08382448554039001,19.206798553466797,1610.0,81.0,24326.0,31.568628311157227,17.51905632019043
15,-0.04050850123167038,8.934554100036621,0.0012086143251508474,0.03436090052127838,,,0.08663830161094666,0.4463658332824707,0.545100748538971,0.08415886759757996,19.04730987548828,1603.0,82.0,25929.0,30.245283126831055,17.028514862060547
16,-0.041049711406230927,9.869580268859863,0.0011572603834792972,0.029449855908751488,,,0.08812727779150009,0.44522643089294434,0.8613978624343872,0.08418018370866776,19.232555389404297,1619.0,81.0,27548.0,33.04081726074219,18.534629821777344
17,-0.03991067036986351,8.837873458862305,0.0013448107056319714,0.029310623183846474,,,0.08643558621406555,0.4997832775115967,1.188629150390625,0.08128676563501358,19.95404815673828,1622.0,78.0,29170.0,30.60377311706543,17.549375534057617
18,-0.041335321962833405,9.69371509552002,0.0011659687152132392,0.029634373262524605,,,0.09354479610919952,0.42787718772888184,0.44335830211639404,0.09124160557985306,18.00713539123535,1643.0,87.0,30813.0,40.07316970825195,22.30463981628418
19,-0.04260146617889404,9.710564613342285,0.0011809826828539371,0.03034389391541481,38.20754623413086,25.110401153564453,0.08966748416423798,0.4305379390716553,21.478219985961914,0.041239168494939804,39.76801681518555,1640.0,40.0,32453.0,33.46938705444336,18.874317169189453
20,-0.04014988988637924,9.476053237915039,0.0012323292903602123,0.03023397922515869,,,0.09336366504430771,0.4281175136566162,1.7308119535446167,0.08483792841434479,18.953784942626953,1608.0,82.0,34061.0,36.54545593261719,19.694774627685547
21,-0.04574039950966835,9.129415512084961,0.0011942838318645954,0.02767219953238964,,,0.09110558032989502,0.4278221130371094,1.0348931550979614,0.0861753597855568,19.123796463012695,1648.0,82.0,35709.0,35.826087951660156,20.061283111572266
22,-0.04092530161142349,8.355367660522461,0.001044393633492291,0.028849931433796883,,,0.09198367595672607,0.4273204803466797,0.5223188400268555,0.08932310342788696,18.05803871154785,1613.0,86.0,37322.0,37.511627197265625,20.305824279785156
23,-0.03769438713788986,11.4332857131958,0.0011285168584436178,0.027497123926877975,,,0.0953850969672203,0.42738938331604004,1.9918814897537231,0.08531687408685684,18.87082862854004,1610.0,83.0,38932.0,42.3684196472168,23.280906677246094
24,-0.04197631776332855,8.615660667419434,0.0012873668456450105,0.028938371688127518,40.849056243896484,27.028892517089844,0.09410280734300613,0.43607449531555176,23.246593475341797,0.0403202585875988,40.67434310913086,1640.0,39.0,40572.0,40.0,22.110843658447266
25,-0.03725762292742729,10.085007667541504,0.001177169498987496,0.02379283308982849,,,0.09354543685913086,0.4271426200866699,0.46413710713386536,0.091132752597332,17.995725631713867,1640.0,87.0,42212.0,41.0,23.12026023864746
26,-0.037365902215242386,6.115360260009766,0.001312060048803687,0.02694690227508545,,,0.09358251839876175,0.4239647388458252,1.7936577796936035,0.08482091128826141,19.15801239013672,1625.0,82.0,43837.0,39.63414764404297,21.850526809692383
27,-0.04325967654585838,10.539132118225098,0.0012598357861861587,0.02365962415933609,,,0.09733449667692184,0.42836689949035645,1.2252781391143799,0.09061775356531143,17.755903244018555,1609.0,88.0,45446.0,45.97142791748047,24.773544311523438
28,-0.040994126349687576,7.871545314788818,0.0009764573769643903,0.02270674891769886,45.39622497558594,29.27289581298828,0.09622838348150253,0.4229292869567871,24.86050033569336,0.03868104889988899,41.57074737548828,1608.0,38.0,47054.0,42.31578826904297,23.951292037963867
29,-0.039152953773736954,8.87467098236084,0.0010037091560661793,0.02257845550775528,,,0.09443565458059311,0.4244115352630615,1.0474178791046143,0.08896322548389435,18.07488441467285,1608.0,86.0,48662.0,39.219512939453125,22.164119720458984
30,-0.042846065014600754,10.084393501281738,0.0011013898765668273,0.022811202332377434,,,0.09381376206874847,0.42857980728149414,1.3030043840408325,0.08715899288654327,18.368730545043945,1601.0,85.0,50263.0,41.0512809753418,23.160640716552734
31,-0.037675000727176666,7.12912654876709,0.001008836436085403,0.02286471240222454,,,0.09443546831607819,0.4213557243347168,0.8693936467170715,0.08988834917545319,18.05573272705078,1623.0,87.0,51886.0,40.57500076293945,22.205928802490234
32,-0.04251287132501602,12.547782897949219,0.0011038144584745169,0.02110969088971615,,,0.0947592481970787,0.41799211502075195,1.5540845394134521,0.08692514151334763,18.79778480529785,1634.0,83.0,53520.0,40.849998474121094,23.61994171142578
33,-0.04437177628278732,7.818117618560791,0.001130601274780929,0.022697532549500465,,,0.09284321963787079,0.40161848068237305,0.7685551643371582,0.08892402052879333,18.206554412841797,1619.0,86.0,55139.0,38.5476188659668,21.128070831298828
34,-0.04129388928413391,9.143998146057129,0.0009412309154868126,0.01961885392665863,,,0.09686929732561111,0.40160083770751953,1.4339133501052856,0.0893181785941124,18.394912719726562,1643.0,85.0,56782.0,44.4054069519043,24.905771255493164
35,-0.04080713912844658,8.47446346282959,0.001221738988533616,0.020610427483916283,45.641510009765625,28.83654022216797,0.09571461379528046,0.4053494930267334,25.082321166992188,0.038931600749492645,42.27927780151367,1646.0,37.0,58428.0,42.20512771606445,23.012224197387695
36,-0.04021794721484184,6.1953606605529785,0.0010335092665627599,0.019244974479079247,,,0.09821514785289764,0.40371036529541016,1.4484567642211914,0.09021855890750885,17.790130615234375,1605.0,88.0,60033.0,47.20588302612305,26.568769454956055
37,-0.04055207967758179,6.32384729385376,0.0011549531482160091,0.019874565303325653,47.09434127807617,31.05924415588379,0.09667082130908966,0.40205883979797363,26.807559967041016,0.0375085212290287,43.803382873535156,1643.0,36.0,61676.0,43.23684310913086,23.65296745300293
38,-0.03897849842905998,7.611532211303711,0.0010602858383208513,0.018206195905804634,,,0.09718019515275955,0.4038736820220947,1.588067889213562,0.08873235434293747,18.268421173095703,1621.0,86.0,63297.0,43.81081008911133,24.7386417388916
39,-0.04268958419561386,8.943831443786621,0.0010951252188533545,0.017653262242674828,,,0.09982714056968689,0.40669751167297363,1.2000811100006104,0.09289337694644928,17.277873992919922,1605.0,90.0,64902.0,48.6363639831543,26.53415298461914
40,-0.037358880043029785,9.73924732208252,0.0011950748739764094,0.016254914924502373,,,0.09856317192316055,0.4073350429534912,0.8666865229606628,0.09359416365623474,17.191242218017578,1609.0,91.0,66511.0,45.97142791748047,25.500158309936523
41,-0.039507701992988586,7.210318088531494,0.001301936456002295,0.017323054373264313,,,0.09581902623176575,0.4005444049835205,2.103755474090576,0.08536471426486969,19.281972885131836,1646.0,81.0,68157.0,43.31578826904297,23.20595932006836
42,-0.04199598729610443,6.937936782836914,0.0010306051699444652,0.015612438321113586,,,0.09855889528989792,0.4306640625,1.0065525770187378,0.09295318275690079,17.697080612182617,1645.0,88.0,69802.0,45.69444274902344,25.6960391998291
43,-0.04482078179717064,5.306301593780518,0.0012300156522542238,0.016732942312955856,,,0.1000589057803154,0.42632293701171875,1.9708607196807861,0.08925997465848923,18.26126480102539,1630.0,86.0,71432.0,49.39393997192383,26.779232025146484
44,-0.04094332456588745,6.493135929107666,0.0011637337738648057,0.014653421938419342,51.150943756103516,33.42128372192383,0.09896887093782425,0.4272456169128418,27.39114761352539,0.0375027172267437,44.10347366333008,1654.0,36.0,73086.0,47.25714111328125,27.31201934814453
45,-0.04412669688463211,4.182436466217041,0.0013470249250531197,0.01570739410817623,47.01886749267578,30.359529495239258,0.1015261858701706,0.43009018898010254,26.11802101135254,0.03897174447774887,42.389686584472656,1652.0,37.0,74738.0,51.625,27.564720153808594
46,-0.034320928156375885,7.847262859344482,0.0010504472302272916,0.01397287379950285,48.28302001953125,31.597917556762695,0.10023679584264755,0.4297215938568115,26.338266372680664,0.03826312720775604,42.59975814819336,1630.0,37.0,76368.0,49.39393997192383,27.887134552001953
47,-0.043859951198101044,9.985846519470215,0.0011874892516061664,0.014682049863040447,49.660377502441406,32.715057373046875,0.09711270034313202,0.42424821853637695,26.45429039001465,0.03748451918363571,43.08445358276367,1615.0,37.0,77983.0,44.86111068725586,25.310720443725586
48,-0.04552017152309418,6.291492462158203,0.001007520011626184,0.014674851670861244,,,0.09765708446502686,0.42460203170776367,2.2256357669830322,0.08614859730005264,18.88597297668457,1627.0,83.0,79610.0,45.19444274902344,24.89409637451172
49,-0.031101135537028313,4.531758785247803,0.0011970761697739363,0.015267528593540192,,,0.0995296984910965,0.42909979820251465,1.4443466663360596,0.09137589484453201,17.630470275878906,1611.0,89.0,81221.0,47.382354736328125,26.516931533813477
50,-0.041758958250284195,6.855151176452637,0.0010694734519347548,0.014809633605182171,,,0.09920834749937057,0.42813777923583984,1.2775523662567139,0.09210734814405441,17.848737716674805,1644.0,87.0,82865.0,46.97142791748047,26.315624237060547
51,-0.0411597341299057,8.16203784942627,0.0009665346005931497,0.0131128104403615,,,0.10019184648990631,0.4254279136657715,1.5781254768371582,0.09135702252388,17.896818161010742,1635.0,87.0,84500.0,49.54545593261719,28.420366287231445
52,-0.03707488626241684,8.205756187438965,0.0009274340118281543,0.01272644940763712,50.22641372680664,33.05757522583008,0.10156556218862534,0.42371201515197754,27.654356002807617,0.03731159865856171,43.712947845458984,1631.0,36.0,86131.0,50.96875,28.99214744567871
53,-0.04324379563331604,8.065420150756836,0.0009768480667844415,0.012768426910042763,51.622642517089844,34.0323600769043,0.09827221184968948,0.4230234622955322,27.343278884887695,0.03711876645684242,43.94003677368164,1631.0,36.0,87762.0,46.599998474121094,26.171131134033203
54,-0.0377926230430603,5.640739440917969,0.0009536091820336878,0.01177796721458435,,,0.09966034442186356,0.4247119426727295,0.8743926286697388,0.09454614669084549,17.03929901123047,1611.0,92.0,89373.0,48.818180084228516,28.11798095703125
55,-0.04101055860519409,8.407071113586426,0.0010295015526935458,0.012682052329182625,,,0.10012910515069962,0.430706262588501,1.6617884635925293,0.09082861989736557,17.890836715698242,1625.0,87.0,90998.0,50.78125,28.561187744140625
56,-0.04111720994114876,4.618066787719727,0.0009663363453000784,0.013756497763097286,,,0.10026071965694427,0.40886688232421875,1.2696601152420044,0.0928845927119255,17.25797462463379,1603.0,90.0,92601.0,50.09375,26.967004776000977
57,-0.0429142564535141,6.6381964683532715,0.001111928722821176,0.013621027581393719,,,0.10142837464809418,0.4016594886779785,1.782901406288147,0.09113451093435287,17.567440032958984,1601.0,89.0,94202.0,51.64516067504883,28.780134201049805
58,-0.04231533408164978,4.563880443572998,0.0010540810180827975,0.013472165912389755,,,0.10105150192975998,0.40314793586730957,1.6521550416946411,0.09164723008871078,17.75285530090332,1627.0,88.0,95829.0,50.84375,28.58479881286621
59,-0.03945815563201904,3.553269863128662,0.0009860009886324406,0.012448879890143871,,,0.10044827312231064,0.4058859348297119,1.4058877229690552,0.09247107803821564,17.70283317565918,1637.0,88.0,97466.0,49.60606002807617,28.147411346435547
60,-0.04160578176379204,5.466299533843994,0.0008901571272872388,0.01265763770788908,,,0.10225522518157959,0.40428805351257324,2.1875054836273193,0.09001514315605164,18.274703979492188,1645.0,86.0,99111.0,53.064517974853516,30.037899017333984
61,-0.044931408017873764,7.66837739944458,0.0008776854374445975,0.012314696796238422,53.58490753173828,34.648353576660156,0.10183802247047424,0.4027218818664551,28.569372177124023,0.03627859055995941,44.37879180908203,1610.0,36.0,100721.0,51.935482025146484,29.079605102539062
62,-0.04558553174138069,4.611417293548584,0.0008425545529462397,0.0127283139154315,,,0.10213352739810944,0.4027869701385498,2.1699299812316895,0.0898360088467598,18.021726608276367,1619.0,87.0,102340.0,52.225807189941406,28.521526336669922
63,-0.04037037864327431,8.077459335327148,0.0008255586144514382,0.012311839498579502,,,0.1005488857626915,0.40322136878967285,2.083578109741211,0.08915925770998001,18.394052505493164,1640.0,85.0,103980.0,49.69696807861328,28.414291381835938
64,-0.03803300857543945,6.613192558288574,0.0011641154997050762,0.012559488415718079,,,0.1009688526391983,0.40851855278015137,1.6246317625045776,0.0917058140039444,17.70880126953125,1624.0,88.0,105604.0,50.75,28.379039764404297
65,-0.03601276874542236,3.6540181636810303,0.001063998555764556,0.012256301939487457,,,0.10042665898799896,0.40316152572631836,1.0109018087387085,0.09450086206197739,17.132118225097656,1619.0,91.0,107223.0,49.06060791015625,27.58247947692871
66,-0.03733360022306442,5.714935779571533,0.0010571040911599994,0.013443677686154842,,,0.102723628282547,0.4180634021759033,1.7422857284545898,0.09244687110185623,17.415409088134766,1610.0,90.0,108833.0,53.66666793823242,29.435997009277344
67,-0.04051864147186279,4.4141740798950195,0.001128212083131075,0.015225422568619251,,,0.10119836032390594,0.424044132232666,1.6779731512069702,0.09155946224927902,17.616966247558594,1613.0,89.0,110446.0,50.40625,27.74203872680664
68,-0.043970342725515366,5.0621256828308105,0.0009992230916395783,0.013586589135229588,,,0.10184883326292038,0.4288516044616699,1.7915560007095337,0.09143444150686264,17.520750045776367,1602.0,89.0,112048.0,53.400001525878906,29.39539909362793
69,-0.0474761500954628,4.274397850036621,0.0011770002311095595,0.014581317082047462,,,0.10255684703588486,0.4243004322052002,1.7831472158432007,0.09214825183153152,17.569515228271484,1619.0,89.0,113667.0,53.96666717529297,29.69355583190918
70,-0.044524502009153366,4.795073509216309,0.000993678579106927,0.014356588944792747,,,0.09922503679990768,0.4232034683227539,1.2659286260604858,0.09212156385183334,17.683156967163086,1629.0,88.0,115296.0,47.911766052246094,26.15049934387207
71,-0.04090386629104614,5.660350322723389,0.0009316506329923868,0.014675120823085308,,,0.10141047090291977,0.42580318450927734,1.4955377578735352,0.09271450340747833,17.440637588500977,1617.0,89.0,116913.0,52.16128921508789,28.757577896118164
72,-0.0451802983880043,3.9864861965179443,0.0010272731306031346,0.014435444958508015,,,0.10349506139755249,0.42574071884155273,1.432803750038147,0.09486965090036392,17.19200897216797,1631.0,91.0,118544.0,56.24137878417969,30.48967742919922
73,-0.039473701268434525,4.323885917663574,0.0009314764174632728,0.013639428652822971,50.77358627319336,32.70826721191406,0.10045725107192993,0.43070507049560547,27.482128143310547,0.037235405296087265,43.66811752319336,1626.0,36.0,120170.0,52.45161437988281,29.263769149780273
74,-0.04442939534783363,4.4266438484191895,0.0011220738524571061,0.014828646555542946,,,0.1022755354642868,0.4227101802825928,1.8116941452026367,0.09185893833637238,17.788143157958984,1634.0,88.0,121804.0,52.709678649902344,29.09406852722168
75,-0.04077750816941261,4.716870307922363,0.001211073831655085,0.014883087947964668,,,0.10082410275936127,0.428067684173584,1.196777105331421,0.09383490681648254,17.26436424255371,1620.0,90.0,123424.0,50.625,27.773481369018555
76,-0.03863978758454323,3.728734254837036,0.0011023790575563908,0.014068028889596462,,,0.1011781170964241,0.42670130729675293,2.3652241230010986,0.0881626307964325,18.386474609375,1621.0,85.0,125045.0,50.65625,27.728870391845703
77,-0.047372352331876755,5.440228462219238,0.0010265512391924858,0.013507630676031113,,,0.10237682610750198,0.4927787780761719,2.0308754444122314,0.09088297188282013,18.089197158813477,1644.0,86.0,126689.0,51.375,28.392248153686523
78,-0.03650474175810814,4.820162296295166,0.0011808922281488776,0.014803018420934677,,,0.1007341593503952,0.4314537048339844,1.0349174737930298,0.09472375363111496,17.345172882080078,1643.0,90.0,128332.0,51.34375,27.463153839111328
79,-0.040894847363233566,4.65009880065918,0.0010608980664983392,0.014112608507275581,,,0.1033654436469078,0.4280555248260498,2.8415300846099854,0.08750925958156586,18.523754119873047,1621.0,84.0,129953.0,54.03333282470703,30.201282501220703
80,-0.0359872430562973,6.463275909423828,0.0009958854643628001,0.014218698255717754,,,0.10086480528116226,0.43106579780578613,1.8077119588851929,0.09078379720449448,18.08692741394043,1642.0,86.0,131595.0,52.967742919921875,28.676231384277344
81,-0.03865746036171913,8.746145248413086,0.0009736657957546413,0.014365927316248417,,,0.10205753147602081,0.4443683624267578,1.315342903137207,0.09444306045770645,17.629669189453125,1665.0,88.0,133260.0,53.709678649902344,30.631391525268555
82,-0.03646859899163246,3.377124071121216,0.0011251900577917695,0.015024887397885323,54.58490753173828,35.41363525390625,0.10229600220918655,0.6479294300079346,28.656726837158203,0.036511294543743134,44.56155014038086,1627.0,35.0,134887.0,54.233333587646484,31.24954605102539
83,-0.033067505806684494,5.679468154907227,0.0011555077508091927,0.015514513477683067,55.075469970703125,36.044837951660156,0.10225124657154083,0.42812418937683105,29.466156005859375,0.035954441875219345,45.4463996887207,1634.0,35.0,136521.0,52.709678649902344,29.409812927246094
84,-0.045150164514780045,3.273759603500366,0.000977185321971774,0.015001076273620129,,,0.1020708754658699,0.42894744873046875,1.577728271484375,0.09289324283599854,17.54702377319336,1630.0,89.0,138151.0,52.58064651489258,29.908344268798828
85,-0.04564465582370758,4.026975154876709,0.0009940641466528177,0.01622614450752735,,,0.10243059694766998,0.43175697326660156,1.5951179265975952,0.09297195076942444,17.27402687072754,1606.0,90.0,139757.0,51.80644989013672,29.334299087524414
86,-0.04131119325757027,4.826068878173828,0.0011821172665804625,0.016879141330718994,,,0.10234493017196655,0.42741918563842773,1.7356314659118652,0.09224856644868851,17.593769073486328,1623.0,89.0,141380.0,52.35483932495117,28.722383499145508
87,-0.03741045668721199,4.347069263458252,0.0009617235627956688,0.015782978385686874,,,0.10238384455442429,0.42734813690185547,2.155299663543701,0.09027406573295593,18.222288131713867,1645.0,86.0,143025.0,53.064517974853516,29.675437927246094
88,-0.04006822779774666,5.014448642730713,0.000841414206661284,0.01534216571599245,,,0.102671779692173,0.4249532222747803,1.4166980981826782,0.09434012323617935,17.458106994628906,1647.0,89.0,144672.0,53.129032135009766,29.65946388244629
89,-0.04339199140667915,3.3466873168945312,0.0008713735733181238,0.014137033373117447,,,0.10258795320987701,0.43216991424560547,1.6394262313842773,0.09307745844125748,17.68419647216797,1646.0,88.0,146318.0,53.09677505493164,29.401813507080078
90,-0.038927026093006134,5.158869743347168,0.0008849114528857172,0.013854950666427612,,,0.10327763110399246,0.42626309394836426,1.5760174989700317,0.09394778311252594,17.44586181640625,1639.0,89.0,147957.0,54.63333511352539,30.39984703063965
91,-0.04041153937578201,5.756505489349365,0.0009114127606153488,0.013990071602165699,,,0.10181114822626114,0.4270758628845215,1.615680456161499,0.0923466607928276,17.38016128540039,1605.0,90.0,149562.0,53.5,29.61362648010254
92,-0.04660810902714729,2.508850336074829,0.0010128108551725745,0.015605269931256771,,,0.10365036875009537,0.4259054660797119,1.9965163469314575,0.0918968990445137,17.606687545776367,1618.0,89.0,151180.0,55.7931022644043,29.3159122467041
93,-0.04206852987408638,3.331453561782837,0.0009464637259952724,0.01409144327044487,,,0.1024780198931694,0.4240756034851074,2.272597551345825,0.08963905274868011,18.139415740966797,1626.0,86.0,152806.0,52.45161437988281,29.91051483154297
94,-0.04378672316670418,5.07767391204834,0.0011591583024710417,0.01414390467107296,,,0.10344041138887405,0.42565011978149414,1.9881677627563477,0.09165897965431213,17.456008911132812,1600.0,89.0,154406.0,53.33333206176758,29.706798553466797
95,-0.03843998908996582,6.171416759490967,0.0009815436787903309,0.013925954699516296,,,0.10255001485347748,0.43145751953125,1.1531165838241577,0.09560954570770264,17.038047790527344,1629.0,92.0,156035.0,54.29999923706055,30.489593505859375
96,-0.046527113765478134,5.974000453948975,0.0009248863207176328,0.013678323477506638,,,0.10447297245264053,0.42897844314575195,1.7041938304901123,0.0940585508942604,17.095733642578125,1608.0,91.0,157643.0,57.42856979370117,32.63132858276367
97,-0.03325056657195091,5.006753444671631,0.001098255394026637,0.014975002966821194,55.39622497558594,35.879512786865234,0.10261756926774979,0.4271199703216553,29.13296890258789,0.03667942434549332,45.33877182006836,1663.0,35.0,159306.0,53.64516067504883,29.157930374145508
98,-0.04819107428193092,4.665241718292236,0.0008521173731423914,0.015003837645053864,,,0.10358520597219467,0.4244239330291748,1.6577273607254028,0.09361319243907928,17.21979522705078,1612.0,91.0,160918.0,55.58620834350586,30.549610137939453
99,-0.03526191785931587,4.086874485015869,0.00109820906072855,0.015843898057937622,,,0.10174430161714554,0.4268074035644531,1.6839901208877563,0.09207749366760254,17.724201202392578,1632.0,88.0,162550.0,51.0,27.909400939941406
100,-0.04068073630332947,3.81036114692688,0.0009583033970557153,0.016143452376127243,,,0.10235744714736938,0.426525354385376,2.2992777824401855,0.08949144184589386,18.292251586914062,1637.0,85.0,164187.0,52.80644989013672,29.310260772705078
101,-0.044638216495513916,6.2789812088012695,0.001045059529133141,0.015898238867521286,,,0.10244814306497574,0.4249546527862549,1.1641110181808472,0.09543939679861069,17.016033172607422,1624.0,92.0,165811.0,56.0,30.909297943115234
102,-0.03601634502410889,3.503614902496338,0.0010472263675183058,0.016307111829519272,,,0.1016499325633049,0.42649126052856445,1.7415610551834106,0.09165839850902557,17.71796226501465,1624.0,88.0,167435.0,54.13333511352539,29.576683044433594
103,-0.04402686282992363,4.200717449188232,0.0010568981524556875,0.016089973971247673,,,0.1050194799900055,0.427642822265625,2.283452033996582,0.09149262309074402,17.72820472717285,1622.0,88.0,169057.0,60.074073791503906,33.654876708984375
104,-0.041773661971092224,6.584610939025879,0.0010885413503274322,0.017212172970175743,57.0,37.03615951538086,0.10227878391742706,0.42821550369262695,30.49974250793457,0.03501666709780693,46.37791442871094,1624.0,34.0,170681.0,54.13333511352539,29.058889389038086
105,-0.0434427373111248,3.6300160884857178,0.0012843862641602755,0.016252800822257996,,,0.10395882278680801,0.4355740547180176,1.823167085647583,0.09323004633188248,17.665977478027344,1647.0,88.0,172328.0,56.7931022644043,31.243162155151367
106,-0.04024726152420044,3.7082936763763428,0.0010667203459888697,0.01625354401767254,,,0.10409573465585709,0.4311258792877197,1.8131483793258667,0.09332865476608276,17.529449462890625,1636.0,89.0,173964.0,58.42856979370117,32.69587326049805
107,-0.04195304587483406,3.2629263401031494,0.001116772647947073,0.01684509590268135,,,0.10361318290233612,0.44370079040527344,1.5394718647003174,0.09455469250679016,17.608856201171875,1665.0,89.0,175629.0,55.5,31.5572452545166
108,-0.036908362060785294,6.102833271026611,0.0010282875737175345,0.016227029263973236,,,0.10263273119926453,0.4284055233001709,1.4252663850784302,0.09428418427705765,17.521495819091797,1652.0,89.0,177281.0,55.06666564941406,30.46573829650879
109,-0.04490160197019577,5.9997639656066895,0.001132169971242547,0.017068807035684586,,,0.10269896686077118,0.42392539978027344,1.3366379737854004,0.0946856364607811,17.13037109375,1622.0,91.0,178903.0,55.931034088134766,30.708419799804688
110,-0.03809528052806854,3.7009403705596924,0.0010437006130814552,0.016243215650320053,,,0.10380128771066666,0.40712976455688477,2.281620502471924,0.09056879580020905,17.89799690246582,1621.0,87.0,180524.0,55.89655303955078,30.763940811157227
111,-0.04104951024055481,5.5205302238464355,0.0008869481971487403,0.01449426356703043,,,0.10106242448091507,0.40612101554870605,1.8453691005706787,0.090821772813797,18.21149253845215,1654.0,86.0,182178.0,53.35483932495117,29.52495574951172
112,-0.03966854140162468,5.203289031982422,0.0010040542110800743,0.014728960581123829,,,0.10300144553184509,0.40715885162353516,1.756028652191162,0.0925811156630516,17.357751846313477,1607.0,90.0,183785.0,55.41379165649414,30.739137649536133
113,-0.04453135281801224,2.95896315574646,0.0008207820355892181,0.014485841616988182,,,0.10290836542844772,0.40422940254211426,1.9268696308135986,0.09167348593473434,17.649595260620117,1618.0,89.0,185403.0,53.93333435058594,30.465312957763672
114,-0.037427209317684174,4.794964790344238,0.0007881921483203769,0.015018154866993427,,,0.10230615735054016,0.4047572612762451,1.6091179847717285,0.0928741991519928,17.453716278076172,1621.0,90.0,187024.0,54.03333282470703,29.272199630737305
115,-0.04489697888493538,3.905282974243164,0.0009209844283759594,0.013812386430799961,,,0.10399742424488068,0.42871856689453125,1.760994553565979,0.09351035207509995,17.463306427001953,1633.0,89.0,188657.0,58.32143020629883,32.55796813964844
116,-0.04313012585043907,3.849585771560669,0.0009106175857596099,0.01370600052177906,,,0.10398336499929428,0.403853178024292,1.3392940759658813,0.0958077535033226,17.03411293029785,1632.0,92.0,190289.0,58.28571319580078,32.37016296386719
