Step,Optimizer/Actor Loss,Optimizer/Critic Loss,Optimizer/KL,Optimizer/Mirror Loss,Test/Episode Length,Test/Return,Time/Ideal Sample Rate,Time/Optimize Time,Time/Overhead Loss,Time/Sample Rate,Time/Sample Time,Time/Timesteps per Iteration,Time/Timesteps per Second (FULL),Time/Total Timesteps,Train/Episode Length,Train/Return
1006,-0.04264848306775093,1.2510977983474731,0.0009341452387161553,0.024921195581555367,,,0.0700494647026062,0.20944666862487793,3.6636228561401367,0.05328967794775963,15.312533378601074,816.0,51.0,824945.0,42.94736862182617,21.986621856689453
1007,-0.03527803346514702,1.074819803237915,0.0010614402126520872,0.025606179609894753,,,0.06824730336666107,0.20881104469299316,2.064957618713379,0.05832092463970184,14.197305679321289,828.0,55.0,825773.0,41.400001525878906,22.322406768798828
1008,-0.055400583893060684,2.5724642276763916,0.0008252874831669033,0.023408588021993637,,,0.07012037932872772,0.2082509994506836,2.8111915588378906,0.05627211183309555,14.234404563903809,801.0,55.0,826574.0,47.117645263671875,25.733997344970703
1009,-0.046823397278785706,1.3892041444778442,0.0008028364973142743,0.02540353126823902,,,0.06771943718194962,0.20940232276916504,1.3486555814743042,0.06099189817905426,13.575573921203613,828.0,58.0,827402.0,43.578948974609375,23.48309326171875
1010,-0.03702780604362488,1.6876171827316284,0.0010601403191685677,0.02607058733701706,,,0.07003306597471237,0.20732975006103516,3.690767765045166,0.05338731408119202,15.528033256530762,829.0,51.0,828231.0,46.05555725097656,24.827322006225586
1011,-0.04179271683096886,1.1074788570404053,0.0011318766046315432,0.028676411136984825,,,0.06849204748868942,0.21319580078125,1.6115745306015015,0.060444023460149765,13.715169906616211,829.0,57.0,829060.0,41.45000076293945,21.014650344848633
1012,-0.04618271812796593,1.0634979009628296,0.0010235769441351295,0.02547937072813511,,,0.0697159469127655,0.22574067115783691,2.894026279449463,0.05625268444418907,14.98595142364502,843.0,53.0,829903.0,42.150001525878906,22.981595993041992
1013,-0.040504004806280136,2.3937761783599854,0.001089186524040997,0.02688402310013771,,,0.06896597146987915,0.20783686637878418,2.2658002376556396,0.05774317681789398,13.923723220825195,804.0,57.0,830707.0,44.66666793823242,23.258419036865234
1014,-0.042511723935604095,1.5142072439193726,0.0008266794611699879,0.0265804473310709,,,0.07008380442857742,0.2084486484527588,2.1277916431427,0.05924374610185623,13.756726264953613,815.0,57.0,831522.0,45.27777862548828,24.857635498046875
1015,-0.04238997772336006,3.374148368835449,0.0007928808918222785,0.024042537435889244,,,0.06975597143173218,0.21015238761901855,3.1086678504943848,0.055181149393320084,14.87826919555664,821.0,53.0,832343.0,48.29411697387695,26.07485008239746
1016,-0.05177169665694237,2.0020203590393066,0.000979339936748147,0.026886148378252983,,,0.06938999891281128,0.22399330139160156,1.9244145154953003,0.059803176671266556,13.929025650024414,833.0,56.0,833176.0,41.650001525878906,21.538951873779297
1017,-0.05013728886842728,2.062782049179077,0.0010741290170699358,0.02467436157166958,,,0.06962428241968155,0.2145838737487793,2.3356375694274902,0.05807838961482048,14.084412574768066,818.0,56.0,833994.0,45.44444274902344,23.921398162841797
1018,-0.04221359267830849,1.7231857776641846,0.0009327774751000106,0.025745084509253502,,,0.06785169988870621,0.21048259735107422,2.693831443786621,0.05532165244221687,14.587417602539062,807.0,54.0,834801.0,42.47368240356445,22.402746200561523
1019,-0.03652190789580345,1.364402413368225,0.0007492604781873524,0.023860886693000793,,,0.07137738913297653,0.20972275733947754,1.6582075357437134,0.06247861683368683,13.30055046081543,831.0,59.0,835632.0,46.16666793823242,24.126859664916992
1020,-0.04451911151409149,2.223498821258545,0.0009734101477079093,0.025107670575380325,,,0.06822428107261658,0.22434282302856445,2.557241439819336,0.05665091425180435,15.07477855682373,854.0,52.0,836486.0,42.70000076293945,23.596586227416992
1021,-0.047634780406951904,1.463241457939148,0.0009306994616053998,0.02474609948694706,,,0.06863781064748764,0.22454047203063965,2.293119430541992,0.05787113308906555,14.618687629699707,846.0,54.0,837332.0,42.29999923706055,22.510272979736328
1022,-0.04901449754834175,1.205039620399475,0.0010665076551958919,0.026915496215224266,,,0.07027486711740494,0.2248692512512207,2.449471950531006,0.05834663286805153,14.430994987487793,842.0,55.0,838174.0,44.31578826904297,22.914424896240234
1023,-0.044521085917949677,0.945914626121521,0.0012036741245537996,0.026205170899629593,,,0.06957922130823135,0.208204984664917,2.403045415878296,0.05756335332989693,13.9151029586792,801.0,57.0,838975.0,44.5,23.656587600708008
1024,-0.04655575752258301,1.1621899604797363,0.0011791425058618188,0.025971952825784683,,,0.0687868744134903,0.22465944290161133,2.523921489715576,0.057028185576200485,14.764628410339355,842.0,53.0,839817.0,42.099998474121094,22.34483528137207
1025,-0.057067252695560455,1.1630687713623047,0.0009830070193856955,0.026142699643969536,,,0.06950883567333221,0.20610594749450684,2.8475351333618164,0.055750053375959396,14.385637283325195,802.0,55.0,840619.0,44.55555725097656,23.594284057617188
1026,-0.042445216327905655,2.354952573776245,0.0011176962871104479,0.02786695957183838,,,0.06867610663175583,0.20854783058166504,1.5511642694473267,0.06072857975959778,13.40390396118164,814.0,59.0,841433.0,42.842105865478516,23.602020263671875
1027,-0.0459994375705719,2.2467169761657715,0.0009700543596409261,0.026698991656303406,,,0.06811682879924774,0.21010327339172363,2.530012369155884,0.05606861785054207,14.303901672363281,802.0,55.0,842235.0,42.21052551269531,21.993192672729492
1028,-0.04375643655657768,1.5627049207687378,0.0009112336556427181,0.02450587972998619,,,0.0689181238412857,0.22471904754638672,2.2806928157806396,0.05800013244152069,14.39651870727539,835.0,55.0,843070.0,43.94736862182617,24.002038955688477
1029,-0.04581547528505325,1.0405369997024536,0.0011512688361108303,0.028682369738817215,,,0.06840071827173233,0.2227940559387207,2.310697555541992,0.057536009699106216,14.54741096496582,837.0,54.0,843907.0,41.849998474121094,21.948217391967773
1030,-0.04492305964231491,1.6357382535934448,0.0009064853074960411,0.024386655539274216,,,0.06890945881605148,0.20923542976379395,3.373249053955078,0.05379035323858261,15.374504089355469,827.0,51.0,844734.0,43.52631759643555,23.35332679748535
1031,-0.04794663190841675,1.8610403537750244,0.0009910027729347348,0.02573447860777378,,,0.07037437707185745,0.2244882583618164,1.9947930574417114,0.06021446734666824,13.817276954650879,832.0,57.0,845566.0,46.22222137451172,23.94346809387207
1032,-0.042443860322237015,1.5360292196273804,0.0009092029649764299,0.02262992225587368,,,0.0691051110625267,0.2107863426208496,2.6569769382476807,0.05644971504807472,14.508487701416016,819.0,54.0,846385.0,43.105262756347656,23.118898391723633
1033,-0.048626456409692764,1.7431223392486572,0.0012043070746585727,0.02339678257703781,,,0.0700225755572319,0.22301745414733887,2.3104233741760254,0.05864620953798294,14.220868110656738,834.0,55.0,847219.0,46.33333206176758,24.484350204467773
1034,-0.045139286667108536,0.7669957280158997,0.0009705002885311842,0.023494115099310875,,,0.06859229505062103,0.20731139183044434,2.46095609664917,0.0567750558257103,14.284441947937012,811.0,55.0,848030.0,42.68421173095703,22.581335067749023
1035,-0.05022452026605606,1.0854825973510742,0.0009158501634374261,0.02429881878197193,,,0.06822891533374786,0.20894765853881836,2.3968796730041504,0.05673226714134216,14.224709510803223,807.0,55.0,848837.0,42.47368240356445,22.474445343017578
1036,-0.05254849046468735,1.7148619890213013,0.0009701830567792058,0.0215329360216856,,,0.06896529346704483,0.22227144241333008,1.9359428882598877,0.05963165685534477,14.304482460021973,853.0,55.0,849690.0,44.894737243652344,24.47590446472168
1037,-0.04800522327423096,1.4769383668899536,0.0010829947423189878,0.023963764309883118,,,0.06847968697547913,0.22339272499084473,2.1284806728363037,0.05830240994691849,14.321877479553223,835.0,55.0,850525.0,41.75,22.576751708984375
1038,-0.03695927560329437,1.1738306283950806,0.0009053007233887911,0.024938661605119705,,,0.06799695640802383,0.20985960960388184,2.9212162494659424,0.05484085902571678,15.098231315612793,828.0,52.0,851353.0,41.400001525878906,21.81002426147461
1039,-0.04261532053351402,2.65559983253479,0.0009117613662965596,0.024892039597034454,,,0.06832390278577805,0.2261960506439209,2.220319986343384,0.057966362684965134,14.646425247192383,849.0,54.0,852202.0,44.68421173095703,24.04412078857422
1040,-0.05742264911532402,1.2594434022903442,0.0009426869219169021,0.025377631187438965,,,0.06908724457025528,0.21053862571716309,1.732234001159668,0.06015534698963165,13.398642539978027,806.0,59.0,853008.0,42.421051025390625,22.269582748413086
1041,-0.046149201691150665,1.7689006328582764,0.0009381541749462485,0.02420980855822563,,,0.06938271224498749,0.2240886688232422,3.107506275177002,0.055409882217645645,15.430459976196289,855.0,51.0,853863.0,45.0,25.00044822692871
1042,-0.039706964045763016,1.1553105115890503,0.0009593754657544196,0.029243869706988335,,,0.06852395832538605,0.21442294120788574,2.328218698501587,0.05747615545988083,14.440771102905273,830.0,55.0,854693.0,41.5,20.71661949157715
1043,-0.036218564957380295,2.1859960556030273,0.0010812676046043634,0.025223858654499054,,,0.06818150728940964,0.21061015129089355,2.182548761367798,0.05773037672042847,14.238603591918945,822.0,55.0,855515.0,43.26315689086914,23.84975814819336
1044,-0.05294005945324898,1.5056146383285522,0.0009482395253144205,0.024002470076084137,,,0.06870714575052261,0.225722074508667,1.7698813676834106,0.05998220667243004,13.93746566772461,836.0,56.0,856351.0,44.0,23.146684646606445
1045,-0.03486941382288933,1.2972915172576904,0.001172271673567593,0.02590429037809372,,,0.06908734142780304,0.20843911170959473,2.2930054664611816,0.057774074375629425,14.002820014953613,809.0,56.0,857160.0,44.94444274902344,22.877994537353516
1046,-0.03421686589717865,1.5388195514678955,0.0007505323155783117,0.02412794902920723,,,0.0695667564868927,0.2092885971069336,3.0218727588653564,0.05534370243549347,14.780362129211426,818.0,53.0,857978.0,45.44444274902344,25.56608009338379
1047,-0.0471247136592865,1.6577211618423462,0.001159391482360661,0.026263002306222916,,,0.06868821382522583,0.21008682250976562,2.549098253250122,0.056614216417074203,14.501657485961914,821.0,54.0,858799.0,43.21052551269531,22.703298568725586
1048,-0.038243748247623444,3.9838664531707764,0.0010187993757426739,0.024266308173537254,,,0.06938941776752472,0.21011090278625488,2.990601062774658,0.055251773446798325,14.678262710571289,811.0,54.0,859610.0,45.05555725097656,22.99770736694336
1049,-0.04695477709174156,1.1820486783981323,0.0007692585350014269,0.02574378252029419,,,0.0687631145119667,0.20859575271606445,1.7133570909500122,0.06006892770528793,13.551098823547363,814.0,58.0,860424.0,45.22222137451172,24.598243713378906
1050,-0.04154881462454796,1.329916000366211,0.0011973405489698052,0.024187728762626648,,,0.06794962286949158,0.20808887481689453,2.0245347023010254,0.058278705924749374,14.224749565124512,829.0,55.0,861253.0,46.05555725097656,25.77475357055664
1051,-0.041375309228897095,2.007194995880127,0.0010111491428688169,0.030353471636772156,,,0.06832873076200485,0.22278332710266113,2.607633113861084,0.056601863354444504,15.193845748901367,860.0,52.0,862113.0,43.0,22.45339012145996
1052,-0.05129353329539299,1.4028613567352295,0.0011383936507627368,0.027918173000216484,,,0.06973399966955185,0.22583389282226562,2.5730721950531006,0.05750804767012596,14.676206588745117,844.0,54.0,862957.0,44.421051025390625,23.213417053222656
1053,-0.03575731813907623,1.2439069747924805,0.0007681136485189199,0.02488875947892666,,,0.0685456171631813,0.20813941955566406,2.7660133838653564,0.055774249136447906,14.845560073852539,828.0,53.0,863785.0,43.578948974609375,22.873498916625977
1054,-0.05333525314927101,1.5752769708633423,0.0008395205368287861,0.02664126455783844,,,0.06971872597932816,0.2095339298248291,2.0131709575653076,0.059312641620635986,13.487850189208984,800.0,58.0,864585.0,44.44444274902344,23.856128692626953
1055,-0.0457579605281353,2.680068254470825,0.0011000620434060693,0.02341620810329914,,,0.06984636932611465,0.2249753475189209,2.901031255722046,0.05619369447231293,14.841523170471191,834.0,53.0,865419.0,49.05882263183594,26.035417556762695
1056,-0.034526824951171875,3.3394579887390137,0.0007652741624042392,0.025760551914572716,,,0.069196417927742,0.21063804626464844,3.0381364822387695,0.05522537976503372,15.047429084777832,831.0,52.0,866250.0,46.16666793823242,24.506877899169922
1057,-0.05097641795873642,0.7460014820098877,0.0009110981482081115,0.027020756155252457,,,0.06909523159265518,0.21396780014038086,1.8321295976638794,0.05982547625899315,13.656389236450195,817.0,58.0,867067.0,43.0,22.132244110107422
1058,-0.04409511387348175,1.6695175170898438,0.0008243283373303711,0.02335371822118759,,,0.0696302130818367,0.23233294486999512,2.615978717803955,0.057148583233356476,14.593538284301758,834.0,54.0,867901.0,46.33333206176758,24.901689529418945
1059,-0.04670107364654541,2.0713107585906982,0.001022188924252987,0.027008526027202606,,,0.06927084922790527,0.22547698020935059,2.519685983657837,0.057365283370018005,14.66043472290039,841.0,54.0,868742.0,44.26315689086914,24.534286499023438
1060,-0.03765016049146652,1.9367636442184448,0.0007659687544219196,0.026342950761318207,,,0.06872744858264923,0.2134695053100586,2.113250970840454,0.05849214270710945,14.189940452575684,830.0,55.0,869572.0,43.68421173095703,24.049644470214844
1061,-0.05028441175818443,1.5856332778930664,0.001020684139803052,0.024852611124515533,,,0.06834284961223602,0.22829031944274902,2.5932416915893555,0.056435633450746536,14.8842134475708,840.0,53.0,870412.0,44.21052551269531,24.351709365844727
1062,-0.045961592346429825,1.5040208101272583,0.0007725105388090014,0.021765848621726036,,,0.0694739818572998,0.21014142036437988,1.9932327270507812,0.05924449861049652,13.53712272644043,802.0,58.0,871214.0,44.55555725097656,24.98028564453125
1063,-0.046251121908426285,1.1918010711669922,0.001070849597454071,0.02515859715640545,,,0.06881637126207352,0.21046161651611328,2.2889761924743652,0.057589367032051086,14.030367851257324,808.0,56.0,872022.0,42.52631759643555,22.9325008392334
1064,-0.03970497101545334,3.5526602268218994,0.000989856431260705,0.02340887486934662,,,0.06954337656497955,0.21116089820861816,3.1156539916992188,0.05482365936040878,14.719922065734863,807.0,54.0,872829.0,47.47058868408203,25.816242218017578
1065,-0.05871811881661415,1.4330195188522339,0.0009776792721822858,0.02468234673142433,,,0.06927689164876938,0.22632598876953125,2.19646954536438,0.05861992761492729,14.278420448303223,837.0,55.0,873666.0,44.05263137817383,22.822858810424805
1066,-0.05014754831790924,1.3236088752746582,0.0009251577430404723,0.02369440533220768,,,0.06825918704271317,0.22733092308044434,2.050675868988037,0.05843907222151756,14.254161834716797,833.0,55.0,874499.0,43.842105865478516,23.792757034301758
1067,-0.0440177358686924,1.624611258506775,0.0009727828437462449,0.021816981956362724,,,0.06925956159830093,0.21538329124450684,2.37115740776062,0.05767955631017685,14.181800842285156,818.0,56.0,875317.0,45.44444274902344,25.73189926147461
1068,-0.05324019119143486,1.5404677391052246,0.0010661527048796415,0.025757741183042526,,,0.06964472681283951,0.21164178848266602,2.877690315246582,0.055898722261190414,14.579939842224121,815.0,54.0,876132.0,45.27777862548828,23.13140106201172
1069,-0.044309139251708984,1.304304838180542,0.000978260999545455,0.02753610908985138,,,0.06840620189905167,0.20917224884033203,2.8677053451538086,0.05530370771884918,14.971871376037598,828.0,53.0,876960.0,43.578948974609375,23.588544845581055
1070,-0.04241432994604111,3.1114842891693115,0.0010714730015024543,0.027528241276741028,,,0.06828667223453522,0.22673535346984863,1.4688754081726074,0.06107142195105553,13.901755332946777,849.0,57.0,877809.0,44.68421173095703,24.524200439453125
1071,-0.051783353090286255,1.2884401082992554,0.0010434562573209405,0.027485119178891182,,,0.06876972317695618,0.21335458755493164,2.7094953060150146,0.055985577404499054,14.57518196105957,816.0,54.0,878625.0,40.79999923706055,21.7456111907959
1072,-0.05026613548398018,1.0504025220870972,0.0010352357057854533,0.027057509869337082,,,0.06872190535068512,0.20877408981323242,2.901364803314209,0.05530654639005661,14.862617492675781,822.0,53.0,879447.0,43.26315689086914,23.299942016601562
1073,-0.04464182257652283,2.05228328704834,0.0010036741150543094,0.026751533150672913,,,0.06874709576368332,0.21246647834777832,2.1233718395233154,0.05818324536085129,13.818410873413086,804.0,57.0,880251.0,44.66666793823242,23.938169479370117
1074,-0.03765172138810158,1.3315101861953735,0.0008977027609944344,0.02550329454243183,,,0.06965229660272598,0.20946717262268066,2.9826159477233887,0.05549027398228645,14.66923713684082,814.0,54.0,881065.0,45.22222137451172,24.065370559692383
1075,-0.05685027316212654,0.8505605459213257,0.000958241056650877,0.028536006808280945,,,0.06868501752614975,0.20923137664794922,2.06473445892334,0.05839721858501434,13.784902572631836,805.0,57.0,881870.0,42.3684196472168,22.407453536987305
1076,-0.04551183804869652,0.9829608798027039,0.0009250358561985195,0.025033241137862206,,,0.0688176229596138,0.21186089515686035,2.5200672149658203,0.056557103991508484,14.144996643066406,800.0,56.0,882670.0,40.0,21.542728424072266
1077,-0.04718797653913498,1.9564367532730103,0.0007990632439032197,0.026042785495519638,,,0.06911718100309372,0.4112401008605957,2.441899538040161,0.05756472423672676,14.609641075134277,841.0,53.0,883511.0,44.26315689086914,23.952091217041016
1078,-0.04261542484164238,1.2197543382644653,0.000821490422822535,0.025721585378050804,,,0.0691460594534874,0.21155619621276855,2.3011770248413086,0.05801141634583473,14.290290832519531,829.0,55.0,884340.0,43.6315803527832,24.20425796508789
1079,-0.04170554131269455,2.4503872394561768,0.0009099532035179436,0.026389777660369873,,,0.06916787475347519,0.21182465553283691,2.086172342300415,0.05889227241277695,14.04258918762207,827.0,56.0,885167.0,45.94444274902344,25.34417152404785
1080,-0.04742435738444328,1.2000690698623657,0.0010920522036030889,0.026203200221061707,,,0.06871405988931656,0.2283473014831543,2.7678873538970947,0.05602816492319107,14.992460250854492,840.0,53.0,886007.0,42.0,22.320796966552734
1081,-0.057153332978487015,1.5049896240234375,0.0009146207012236118,0.02551993355154991,,,0.06965615600347519,0.2143416404724121,2.0179600715637207,0.05935584381222725,13.64650821685791,810.0,58.0,886817.0,47.64706039428711,25.888566970825195
1082,-0.04187940061092377,2.6639418601989746,0.001027203630656004,0.02657395973801613,,,0.06847990304231644,0.21326994895935059,2.196108818054199,0.05793222039937973,14.258041381835938,826.0,55.0,887643.0,43.47368240356445,22.597349166870117
1083,-0.05022476240992546,1.231705665588379,0.0008927921880967915,0.023375358432531357,,,0.06915949285030365,0.2116386890411377,2.6013717651367188,0.05674075707793236,14.48694133758545,822.0,54.0,888465.0,45.66666793823242,24.43870735168457
1084,-0.05064893513917923,1.9966002702713013,0.0008800479699857533,0.023622624576091766,,,0.06963561475276947,0.22720932960510254,2.043825626373291,0.05956701561808586,14.135339736938477,842.0,56.0,889307.0,44.31578826904297,23.867721557617188
1085,-0.04992220550775528,1.267743706703186,0.000923278508707881,0.02444097399711609,,,0.06903601437807083,0.2274641990661621,2.376929998397827,0.05775381997227669,14.5444917678833,840.0,54.0,890147.0,42.0,21.874631881713867
1086,-0.047622740268707275,0.8779401183128357,0.0010365084744989872,0.02455202117562294,,,0.06793855130672455,0.2106170654296875,2.756436586380005,0.0554317831993103,14.973359107971191,830.0,53.0,890977.0,41.5,22.197769165039062
1087,-0.04755910858511925,2.8151543140411377,0.0010534586617723107,0.02471001259982586,,,0.06971614807844162,0.22640252113342285,2.5343635082244873,0.057600442320108414,14.583221435546875,840.0,54.0,891817.0,46.66666793823242,25.510404586791992
1088,-0.05569228157401085,0.8884853720664978,0.001025670557282865,0.026965439319610596,,,0.06794001162052155,0.22737574577331543,2.3510193824768066,0.05701958015561104,14.626554489135742,834.0,54.0,892651.0,39.71428680419922,20.790666580200195
1089,-0.06651391834020615,1.2737492322921753,0.0012748426524922252,0.026000993326306343,,,0.06978964060544968,0.21210789680480957,2.93703031539917,0.055695608258247375,14.543336868286133,810.0,54.0,893461.0,45.0,22.635841369628906
1090,-0.05526357516646385,0.9340386390686035,0.000982044730335474,0.02367485500872135,,,0.06844781339168549,0.21174860000610352,1.838051676750183,0.05917631834745407,13.56961727142334,803.0,58.0,894264.0,42.26315689086914,23.31865692138672
1091,-0.04195507988333702,1.5742719173431396,0.0010157586075365543,0.02383461594581604,,,0.06828147917985916,0.2104349136352539,3.078251361846924,0.05429581180214882,15.028782844543457,816.0,52.0,895080.0,45.33333206176758,25.36020278930664
1092,-0.04693781957030296,2.592778205871582,0.0007595132919959724,0.02610069140791893,,,0.06971794366836548,0.2116861343383789,2.3482484817504883,0.05809147655963898,14.081239700317383,818.0,56.0,895898.0,43.05263137817383,22.2056884765625
1093,-0.048364248126745224,1.757573127746582,0.000980994082055986,0.02373708412051201,,,0.06911870092153549,0.21030759811401367,2.592827796936035,0.05659666284918785,14.311798095703125,810.0,55.0,896708.0,45.0,24.628345489501953
1094,-0.05189753323793411,5.110524654388428,0.001017046277411282,0.02417025715112686,,,0.06826761364936829,0.2120983600616455,1.5786850452423096,0.06027714163064957,13.487699508666992,813.0,58.0,897521.0,45.16666793823242,23.035629272460938
1095,-0.056252043694257736,2.3251049518585205,0.0008863341645337641,0.023967357352375984,,,0.06963618099689484,0.22687840461730957,1.7467503547668457,0.060891587287187576,13.909967422485352,847.0,57.0,898368.0,47.05555725097656,25.37127113342285
1096,-0.032946232706308365,1.15756356716156,0.0007492728182114661,0.026192959398031235,,,0.06894777715206146,0.21278977394104004,2.873023509979248,0.05555896833539009,14.795090675354004,822.0,53.0,899190.0,43.26315689086914,23.27306365966797
1097,-0.05505349114537239,1.0103583335876465,0.0008899818058125675,0.024931099265813828,,,0.0690123438835144,0.21198797225952148,2.0702924728393555,0.05857691168785095,13.691401481628418,802.0,57.0,899992.0,42.21052551269531,22.402421951293945
1098,-0.0510701909661293,1.8601861000061035,0.0009954936103895307,0.026156872510910034,,,0.06982311606407166,0.21143460273742676,3.0144264698028564,0.05540774390101433,14.600847244262695,809.0,54.0,900801.0,44.94444274902344,24.38654327392578
1099,-0.04567679017782211,1.4688414335250854,0.0010491221910342574,0.025743084028363228,,,0.06907182186841965,0.228684663772583,2.1964709758758545,0.05860012024641037,14.488024711608887,849.0,54.0,901650.0,42.45000076293945,21.934194564819336
1100,-0.049863267689943314,1.107633352279663,0.0010033139260485768,0.02620949223637581,,,0.06805668026208878,0.21049046516418457,2.3815979957580566,0.056892771273851395,14.518540382385254,826.0,54.0,902476.0,41.29999923706055,21.637706756591797
1101,-0.0632079467177391,1.5687980651855469,0.0008284946670755744,0.027974093332886696,,,0.06964530050754547,0.20986700057983398,2.2848973274230957,0.05826817825436592,13.987051010131836,815.0,56.0,903291.0,45.27777862548828,23.109006881713867
1102,-0.049737900495529175,1.92593514919281,0.0008718564640730619,0.02530960738658905,,,0.06828619539737701,0.21004796028137207,1.975791573524475,0.05848415940999985,13.764410972595215,805.0,57.0,904096.0,42.3684196472168,22.795459747314453
1103,-0.0415455624461174,0.9691774249076843,0.001033357810229063,0.027349097654223442,,,0.06850963085889816,0.22809243202209473,2.4058399200439453,0.05731641501188278,14.725275993347168,844.0,53.0,904940.0,40.19047546386719,21.072721481323242
1104,-0.04291171953082085,1.3313374519348145,0.0009157846216112375,0.024989642202854156,,,0.06888873875141144,0.21108484268188477,3.02758526802063,0.05494700372219086,14.959869384765625,822.0,53.0,905762.0,43.26315689086914,23.530654907226562
1105,-0.0353686660528183,0.8865358829498291,0.0008121372084133327,0.02575395070016384,,,0.06866727769374847,0.21100878715515137,2.2841286659240723,0.05761925131082535,14.196643829345703,818.0,55.0,906580.0,40.900001525878906,22.882068634033203
1106,-0.04778529331088066,2.1423375606536865,0.0009452371159568429,0.02536056376993656,,,0.06872861087322235,0.22760748863220215,3.155651807785034,0.05461142212152481,15.363086700439453,839.0,51.0,907419.0,44.157894134521484,24.357091903686523
1107,-0.0561649389564991,1.3640539646148682,0.0008032390032894909,0.026868486776947975,,,0.06997241824865341,0.21322417259216309,2.1417105197906494,0.05912689492106438,13.817739486694336,817.0,57.0,908236.0,45.38888931274414,23.78354835510254
1108,-0.045038461685180664,5.075907230377197,0.0010932049481198192,0.026272736489772797,,,0.0691262036561966,0.22539091110229492,2.317002058029175,0.05807849019765854,14.497621536254883,842.0,54.0,909078.0,44.31578826904297,24.421247482299805
1109,-0.04317536950111389,1.8790769577026367,0.0011213512625545263,0.02486386150121689,,,0.06835564225912094,0.21077847480773926,2.172765016555786,0.057948656380176544,14.27125358581543,827.0,55.0,909905.0,43.52631759643555,22.278865814208984
1110,-0.04725032299757004,1.4981459379196167,0.0007941889343783259,0.025660337880253792,,,0.06854227930307388,0.21047067642211914,2.471820116043091,0.05657563358545303,14.158038139343262,801.0,56.0,910706.0,42.157894134521484,23.0437068939209
1111,-0.05042259395122528,1.2927252054214478,0.0012076111743226647,0.025806033983826637,,,0.06864716857671738,0.22551250457763672,2.4122889041900635,0.057297542691230774,14.590503692626953,836.0,54.0,911542.0,41.79999923706055,22.233030319213867
1112,-0.04705137759447098,1.2305830717086792,0.0011870090384036303,0.02698977291584015,,,0.06886221468448639,0.22975444793701172,2.1256601810455322,0.058591052889823914,14.251322746276855,835.0,55.0,912377.0,41.75,22.27875518798828
1113,-0.04669554531574249,1.1586750745773315,0.0010349203366786242,0.022961348295211792,,,0.06853705644607544,0.21229171752929688,1.4176489114761353,0.06122862175107002,13.294435501098633,814.0,59.0,913191.0,42.842105865478516,23.654136657714844
1114,-0.04607396945357323,0.9511874914169312,0.0010693070944398642,0.02534153312444687,,,0.06980296969413757,0.21109461784362793,3.5888566970825195,0.05339158698916435,15.264577865600586,815.0,52.0,914006.0,42.894737243652344,22.220476150512695
1115,-0.047693680971860886,1.2036921977996826,0.000924084335565567,0.026835141703486443,,,0.06964027881622314,0.22540569305419922,2.198390007019043,0.058871954679489136,14.21729564666748,837.0,55.0,914843.0,44.05263137817383,23.09459114074707
1116,-0.05316651985049248,0.7555149793624878,0.0008032376645132899,0.02352987788617611,,,0.06875094026327133,0.21228265762329102,1.7005615234375,0.060050975531339645,13.438583374023438,807.0,59.0,915650.0,42.47368240356445,23.731422424316406
1117,-0.05084170028567314,1.1310712099075317,0.0008596201660111547,0.025430113077163696,,,0.06943978369235992,0.21077680587768555,3.2035770416259766,0.05470642074942589,15.098775863647461,826.0,52.0,916476.0,41.29999923706055,22.35645294189453
1118,-0.03499992564320564,1.1786456108093262,0.0012517599388957024,0.027651889249682426,,,0.06823937594890594,0.21393609046936035,2.504093647003174,0.05657735839486122,14.652503967285156,829.0,54.0,917305.0,41.45000076293945,21.059179306030273
1119,-0.04931877180933952,1.3558015823364258,0.0010501331416890025,0.025739377364516258,,,0.06874523311853409,0.21238327026367188,3.21968936920166,0.05427229404449463,15.293253898620605,830.0,52.0,918135.0,41.5,22.459367752075195
1120,-0.045051153749227524,3.7949774265289307,0.000947298132814467,0.02514859288930893,,,0.07070789486169815,0.227003812789917,1.9709209203720093,0.060738012194633484,13.978067398071289,849.0,56.0,918984.0,44.68421173095703,24.285472869873047
1121,-0.057433631271123886,1.7351092100143433,0.0008674682467244565,0.02523168735206127,,,0.06894791126251221,0.21798181533813477,2.082529306411743,0.05872686952352524,14.048084259033203,825.0,56.0,919809.0,43.421051025390625,24.0625057220459
1122,-0.04676070809364319,1.4125206470489502,0.0008818705100566149,0.025442592799663544,,,0.06932695209980011,0.2119593620300293,2.204986810684204,0.05833198502659798,13.903179168701172,811.0,57.0,920620.0,45.05555725097656,24.30014991760254
1123,-0.04548092558979988,1.511892318725586,0.0007261227001436055,0.02399863488972187,,,0.06824376434087753,0.21082735061645508,2.1436896324157715,0.05771578103303909,13.895679473876953,802.0,57.0,921422.0,44.55555725097656,23.662721633911133
1124,-0.044549647718667984,3.6499440670013428,0.0008173367823474109,0.024190528318285942,,,0.06932913511991501,0.22698092460632324,3.1085948944091797,0.0551600307226181,15.210289001464844,839.0,52.0,922261.0,46.61111068725586,25.18752098083496
1125,-0.04346645250916481,5.136947154998779,0.0010094032622873783,0.024799279868602753,,,0.06893425434827805,0.21307849884033203,1.7254841327667236,0.0601455457508564,13.533836364746094,814.0,58.0,923075.0,45.22222137451172,25.714384078979492
